op_index,elapsed_s,latency_us,op
997,0.011005,2.351000,put
998,0.011011,5.195000,put
999,0.011014,2.415000,put
1000,0.011016,1.942000,get
1001,0.011019,2.440000,get
1002,0.011019,0.429000,get
1003,0.011026,6.424000,get
1004,0.011029,2.603000,put
1005,0.011031,1.777000,get
1006,0.011034,1.961000,get
1007,0.011034,0.343000,get
1008,0.011037,2.543000,put
1009,0.011038,0.251000,get
1010,0.011038,0.224000,get
1011,0.011039,0.306000,get
1012,0.011042,2.682000,get
1013,0.011047,5.147000,get
1014,0.011052,4.149000,put
1015,0.011058,5.505000,get
1016,0.011060,1.551000,get
1017,0.011060,0.351000,get
1018,0.011063,2.323000,put
1019,0.011065,1.481000,get
1020,0.011067,1.898000,get
1021,0.011068,0.527000,get
1022,0.011070,1.772000,get
1023,0.011073,2.528000,put
1024,0.011075,2.353000,put
1025,0.011076,0.553000,get
1026,0.011079,1.965000,get
1027,0.011079,0.238000,get
1028,0.011084,4.351000,put
1029,0.011086,1.714000,get
1030,0.011094,7.620000,get
1031,0.011095,0.357000,get
1032,0.011097,1.567000,get
1033,0.011097,0.420000,get
1034,0.011098,0.482000,get
1035,0.011099,0.575000,get
1036,0.011099,0.233000,get
1037,0.011100,0.328000,get
1038,0.011103,2.422000,put
1039,0.011103,0.279000,get
1040,0.011104,0.244000,get
1041,0.011115,10.567000,get
1042,0.011118,2.360000,put
1043,0.011120,1.967000,get
1044,0.011121,0.610000,get
1045,0.011123,1.749000,get
1046,0.011130,6.778000,get
1047,0.011131,0.512000,get
1048,0.011131,0.227000,get
1049,0.011132,0.347000,get
1050,0.011133,0.226000,get
1051,0.011146,12.606000,get
1052,0.011147,0.505000,get
1053,0.011150,2.821000,put
1054,0.011151,0.353000,get
1055,0.011153,1.577000,get
1056,0.011157,4.295000,put
1057,0.011158,0.345000,get
1058,0.011158,0.228000,get
1059,0.011159,0.409000,get
1060,0.011162,2.516000,put
1061,0.011165,2.472000,get
1062,0.011165,0.241000,get
1063,0.011168,2.296000,put
1064,0.011168,0.244000,get
1065,0.011169,0.204000,get
1066,0.011170,0.526000,get
1067,0.011176,5.808000,get
1068,0.011176,0.218000,get
1069,0.011177,0.371000,get
1070,0.011177,0.211000,get
1071,0.011178,0.513000,get
1072,0.011179,0.442000,get
1073,0.011180,0.470000,get
1074,0.011182,1.700000,get
1075,0.011182,0.421000,get
1076,0.011183,0.228000,get
1077,0.011190,6.949000,get
1078,0.011191,0.475000,get
1079,0.011193,2.052000,get
1080,0.011196,2.488000,put
1081,0.011197,0.423000,get
1082,0.011205,7.613000,get
1083,0.011210,4.392000,put
1084,0.011212,2.089000,get
1085,0.011213,0.243000,get
1086,0.011214,0.336000,get
1087,0.011227,12.748000,get
1088,0.011228,0.362000,get
1089,0.011231,2.659000,put
1090,0.011231,0.265000,get
1091,0.011232,0.338000,get
1092,0.011232,0.418000,get
1093,0.011233,0.228000,get
1094,0.011236,2.646000,get
1095,0.011236,0.227000,get
1096,0.011238,1.706000,get
1097,0.011239,0.343000,get
1098,0.011242,2.672000,put
1099,0.011243,0.346000,get
1100,0.011245,1.752000,get
1101,0.011247,1.527000,get
1102,0.011255,8.181000,get
1103,0.011258,2.355000,put
1104,0.011259,0.248000,get
1105,0.011259,0.394000,get
1106,0.011260,0.682000,get
1107,0.011261,0.223000,get
1108,0.011266,4.736000,put
1109,0.011269,2.354000,put
1110,0.011275,5.825000,get
1111,0.011277,1.944000,get
1112,0.011278,0.241000,get
1113,0.011281,2.695000,put
1114,0.011294,12.202000,get
1115,0.011296,1.502000,get
1116,0.011298,1.783000,get
1117,0.011304,5.699000,get
1118,0.011308,4.128000,put
1119,0.011311,1.987000,get
1120,0.011311,0.336000,get
1121,0.011314,2.197000,get
1122,0.011314,0.335000,get
1123,0.011317,2.518000,put
1124,0.011324,6.125000,get
1125,0.011329,5.074000,get
1126,0.011337,7.680000,get
1127,0.011340,2.376000,get
1128,0.011341,0.311000,get
1129,0.011344,2.692000,put
1130,0.011345,0.470000,get
1131,0.011347,2.377000,put
1132,0.011351,3.910000,put
1133,0.011358,5.502000,get
1134,0.011361,2.556000,put
1135,0.011363,2.316000,put
1136,0.011364,0.251000,get
1137,0.011365,0.455000,get
1138,0.011365,0.577000,get
1139,0.011368,2.320000,put
1140,0.011369,0.368000,get
1141,0.011375,5.813000,get
1142,0.011376,0.447000,get
1143,0.011388,11.607000,get
1144,0.011395,6.556000,get
1145,0.011396,0.234000,get
1146,0.011407,10.648000,get
1147,0.011408,0.240000,get
1148,0.011412,4.094000,put
1149,0.011413,0.593000,get
1150,0.011413,0.303000,get
1151,0.011416,2.682000,put
1152,0.011417,0.317000,get
1153,0.011420,2.657000,put
1154,0.011421,0.259000,get
1155,0.011423,2.438000,put
1156,0.011424,0.450000,get
1157,0.011424,0.227000,get
1158,0.011425,0.224000,get
1159,0.011426,0.354000,get
1160,0.011430,4.238000,put
1161,0.011433,2.625000,get
1162,0.011436,1.756000,get
1163,0.011451,15.075000,get
1164,0.011453,2.042000,get
1165,0.011457,3.030000,put
1166,0.011460,2.599000,put
1167,0.011461,0.480000,get
1168,0.011461,0.418000,get
1169,0.011468,6.076000,get
1170,0.011470,1.644000,get
1171,0.011472,1.670000,get
1172,0.011475,2.671000,put
1173,0.011479,3.914000,put
1174,0.011482,2.292000,put
1175,0.011482,0.453000,get
1176,0.011483,0.225000,get
1177,0.011485,2.310000,put
1178,0.011492,5.929000,get
1179,0.011492,0.234000,get
1180,0.011493,0.576000,get
1181,0.011494,0.224000,get
1182,0.011494,0.444000,get
1183,0.011497,1.903000,get
1184,0.011499,2.465000,put
1185,0.011501,1.889000,get
1186,0.011502,0.231000,get
1187,0.011502,0.221000,get
1188,0.011503,0.459000,get
1189,0.011504,0.524000,get
1190,0.011506,1.641000,get
1191,0.011510,4.265000,put
1192,0.011517,5.581000,get
1193,0.011517,0.559000,get
1194,0.011523,4.957000,get
1195,0.011526,2.469000,get
1196,0.011540,13.949000,get
1197,0.011543,2.754000,put
1198,0.011544,0.252000,get
1199,0.011546,1.871000,get
1200,0.011548,1.617000,get
1201,0.011551,2.516000,put
1202,0.011558,6.874000,get
1203,0.011560,1.799000,get
1204,0.011563,2.446000,put
1205,0.011564,0.258000,get
1206,0.011574,9.469000,get
1207,0.011579,4.377000,put
1208,0.011587,6.784000,get
1209,0.011589,1.599000,get
1210,0.011591,2.253000,get
1211,0.011592,0.233000,get
1212,0.011595,2.252000,get
1213,0.011595,0.341000,get
1214,0.011598,2.369000,get
1215,0.011604,5.387000,get
1216,0.011607,2.634000,put
1217,0.011607,0.468000,get
1218,0.011608,0.312000,get
1219,0.011609,0.360000,get
1220,0.011611,2.586000,put
1221,0.011612,0.334000,get
1222,0.011614,1.793000,get
1223,0.011616,1.907000,get
1224,0.011617,0.335000,get
1225,0.011619,1.998000,get
1226,0.011620,0.449000,get
1227,0.011623,2.325000,get
1228,0.011623,0.446000,get
1229,0.011624,0.444000,get
1230,0.011625,0.589000,get
1231,0.011626,0.421000,get
1232,0.011631,5.617000,put
1233,0.011634,2.456000,put
1234,0.011637,2.288000,get
1235,0.011650,12.414000,get
1236,0.011658,6.867000,get
1237,0.011667,7.623000,get
1238,0.011667,0.316000,get
1239,0.011670,2.574000,put
1240,0.011673,2.508000,put
1241,0.011673,0.259000,get
1242,0.011674,0.237000,get
1243,0.011674,0.223000,get
1244,0.011677,2.051000,get
1245,0.011682,4.572000,put
1246,0.011685,2.489000,put
1247,0.011685,0.430000,get
1248,0.011699,7.170000,get
1249,0.011701,1.810000,get
1250,0.011704,2.100000,get
1251,0.011705,0.400000,get
1252,0.011707,2.378000,get
1253,0.011708,0.241000,get
1254,0.011711,2.593000,put
1255,0.011713,1.787000,get
1256,0.011715,1.629000,get
1257,0.011716,0.416000,get
1258,0.011718,1.724000,get
1259,0.011718,0.456000,get
1260,0.011725,6.373000,get
1261,0.011726,0.236000,get
1262,0.011727,0.911000,get
1263,0.011732,4.704000,get
1264,0.011734,1.569000,get
1265,0.011737,2.457000,put
1266,0.011737,0.244000,get
1267,0.011738,0.225000,get
1268,0.011747,8.886000,get
1269,0.011753,5.527000,put
1270,0.011754,0.356000,get
1271,0.011757,2.492000,put
1272,0.011759,1.982000,get
1273,0.011760,0.265000,get
1274,0.011762,2.415000,put
1275,0.011763,0.250000,get
1276,0.011764,0.382000,get
1277,0.011776,11.688000,get
1278,0.011777,0.523000,get
1279,0.011779,1.739000,get
1280,0.011780,0.237000,get
1281,0.011782,1.720000,get
1282,0.011785,2.507000,put
1283,0.011786,0.248000,get
1284,0.011787,0.420000,get
1285,0.011787,0.445000,get
1286,0.011788,0.457000,get
1287,0.011790,1.687000,get
1288,0.011792,1.690000,get
1289,0.011794,1.759000,get
1290,0.011801,6.073000,get
1291,0.011802,0.389000,get
1292,0.011803,1.565000,get
1293,0.011808,4.355000,put
1294,0.011811,1.992000,get
1295,0.011814,2.520000,put
1296,0.011814,0.252000,get
1297,0.011815,0.378000,get
1298,0.011815,0.229000,get
1299,0.011818,2.120000,get
1300,0.011819,0.445000,get
1301,0.011819,0.230000,get
1302,0.011820,0.442000,get
1303,0.011831,11.160000,get
1304,0.011833,1.522000,get
1305,0.011834,0.460000,get
1306,0.011836,2.093000,get
1307,0.011837,0.375000,get
1308,0.011838,0.314000,get
1309,0.011840,1.890000,get
1310,0.011840,0.442000,get
1311,0.011843,2.265000,get
1312,0.011844,0.433000,get
1313,0.011846,2.366000,put
1314,0.011849,2.289000,get
1315,0.011851,1.649000,get
1316,0.011852,0.545000,get
1317,0.011854,1.674000,get
1318,0.011856,1.635000,get
1319,0.011858,1.649000,get
1320,0.011858,0.238000,get
1321,0.011861,2.640000,put
1322,0.011867,4.772000,put
1323,0.011867,0.370000,get
1324,0.011870,2.122000,get
1325,0.011870,0.244000,get
1326,0.011872,1.601000,get
1327,0.011873,0.413000,get
1328,0.011874,0.445000,get
1329,0.011876,2.552000,put
1330,0.011877,0.242000,get
1331,0.011878,0.468000,get
1332,0.011887,8.393000,get
1333,0.011888,0.462000,get
1334,0.011891,2.715000,put
1335,0.011904,12.055000,get
1336,0.011907,2.460000,put
1337,0.011907,0.328000,get
1338,0.011908,0.441000,get
1339,0.011909,0.227000,get
1340,0.011911,1.765000,get
1341,0.011911,0.303000,get
1342,0.011916,4.530000,put
1343,0.011917,0.250000,get
1344,0.011918,0.698000,get
1345,0.011918,0.226000,get
1346,0.011920,1.888000,get
1347,0.011928,6.929000,get
1348,0.011939,9.939000,get
1349,0.011940,0.355000,get
1350,0.011943,3.055000,put
1351,0.011945,1.579000,get
1352,0.011948,2.508000,put
1353,0.011948,0.250000,get
1354,0.011955,6.227000,get
1355,0.011957,1.541000,get
1356,0.011965,7.371000,get
1357,0.011966,0.338000,get
1358,0.011967,0.644000,get
1359,0.011967,0.319000,get
1360,0.011968,0.228000,get
1361,0.011968,0.575000,get
1362,0.011969,0.223000,get
1363,0.011976,6.109000,get
1364,0.011976,0.234000,get
1365,0.011977,0.344000,get
1366,0.011979,1.795000,get
1367,0.011980,0.869000,get
1368,0.011980,0.226000,get
1369,0.011985,4.546000,put
1370,0.011993,7.304000,get
1371,0.011995,1.767000,get
1372,0.011996,0.469000,get
1373,0.011997,0.329000,get
1374,0.011999,1.772000,get
1375,0.012000,0.506000,get
1376,0.012000,0.229000,get
1377,0.012001,0.221000,get
1378,0.012001,0.309000,get
1379,0.012003,1.654000,get
1380,0.012005,1.779000,get
1381,0.012007,1.542000,get
1382,0.012011,2.689000,put
1383,0.012018,6.615000,get
1384,0.012021,2.424000,put
1385,0.012021,0.491000,get
1386,0.012024,2.164000,put
1387,0.012024,0.252000,get
1388,0.012029,4.205000,put
1389,0.012030,0.332000,get
1390,0.012031,0.389000,get
1391,0.012033,1.620000,get
1392,0.012034,1.423000,get
1393,0.012035,0.480000,get
1394,0.012038,2.399000,put
1395,0.012038,0.264000,get
1396,0.012039,0.304000,get
1397,0.012042,2.611000,get
1398,0.012044,1.421000,get
1399,0.012046,2.019000,get
1400,0.012049,2.599000,put
1401,0.012056,6.531000,get
1402,0.012059,2.759000,put
1403,0.012065,5.218000,put
1404,0.012068,2.304000,get
1405,0.012068,0.254000,get
1406,0.012070,1.536000,get
1407,0.012072,1.695000,get
1408,0.012075,2.345000,put
1409,0.012077,2.380000,put
1410,0.012079,1.639000,get
1411,0.012081,1.553000,get
1412,0.012082,0.484000,get
1413,0.012082,0.234000,get
1414,0.012085,2.498000,put
1415,0.012088,2.430000,get
1416,0.012089,0.348000,get
1417,0.012089,0.446000,get
1418,0.012091,1.742000,get
1419,0.012096,4.239000,put
1420,0.012096,0.254000,get
1421,0.012099,2.399000,put
1422,0.012100,0.251000,get
1423,0.012103,2.636000,get
1424,0.012104,0.318000,get
1425,0.012105,1.531000,get
1426,0.012106,0.243000,get
1427,0.012107,0.401000,get
1428,0.012109,2.539000,put
1429,0.012110,0.383000,get
1430,0.012111,0.347000,get
1431,0.012113,1.816000,get
1432,0.012116,2.625000,put
1433,0.012117,0.487000,get
1434,0.012117,0.333000,get
1435,0.012119,1.580000,get
1436,0.012124,4.414000,put
1437,0.012127,2.448000,put
1438,0.012127,0.378000,get
1439,0.012130,2.447000,put
1440,0.012131,0.519000,get
1441,0.012134,2.176000,get
1442,0.012134,0.226000,get
1443,0.012140,5.755000,get
1444,0.012143,1.919000,get
1445,0.012143,0.239000,get
1446,0.012149,5.516000,get
1447,0.012150,0.379000,get
1448,0.012152,2.348000,put
1449,0.012157,4.328000,put
1450,0.012160,2.423000,put
1451,0.012160,0.485000,get
1452,0.012161,0.538000,get
1453,0.012164,2.329000,get
1454,0.012164,0.235000,get
1455,0.012171,5.585000,get
1456,0.012171,0.249000,get
1457,0.012174,2.467000,put
1458,0.012180,5.603000,get
1459,0.012183,2.977000,get
1460,0.012184,0.329000,get
1461,0.012185,0.367000,get
1462,0.012185,0.490000,get
1463,0.012192,6.628000,get
1464,0.012195,2.497000,get
1465,0.012201,4.283000,put
1466,0.012204,2.456000,get
1467,0.012206,2.465000,put
1468,0.012210,2.692000,put
1469,0.012210,0.247000,get
1470,0.012211,0.461000,get
1471,0.012211,0.230000,get
1472,0.012214,2.410000,put
1473,0.012221,6.730000,get
1474,0.012224,1.916000,get
1475,0.012226,1.820000,get
1476,0.012239,13.128000,get
1477,0.012241,1.589000,get
1478,0.012244,1.976000,get
1479,0.012245,0.472000,get
1480,0.012249,4.550000,put
1481,0.012253,2.623000,get
1482,0.012253,0.338000,get
1483,0.012254,0.230000,get
1484,0.012256,2.460000,put
1485,0.012258,1.819000,get
1486,0.012260,1.575000,get
1487,0.012263,2.341000,put
1488,0.012270,6.938000,get
1489,0.012273,1.758000,get
1490,0.012275,1.860000,get
1491,0.012275,0.470000,get
1492,0.012276,0.447000,get
1493,0.012278,1.460000,get
1494,0.012280,1.673000,get
1495,0.012280,0.249000,get
1496,0.012286,5.529000,get
1497,0.012287,0.422000,get
1498,0.012290,2.798000,put
1499,0.012291,0.375000,get
1500,0.012293,1.731000,get
1501,0.012298,4.333000,put
1502,0.012299,0.465000,get
1503,0.012299,0.405000,get
1504,0.012302,2.460000,put
1505,0.012305,2.169000,put
1506,0.012306,0.688000,get
1507,0.012306,0.419000,get
1508,0.012315,7.459000,get
1509,0.012315,0.254000,get
1510,0.012316,0.225000,get
1511,0.012316,0.513000,get
1512,0.012317,0.519000,get
1513,0.012318,0.451000,get
1514,0.012319,0.522000,get
1515,0.012319,0.340000,get
1516,0.012321,1.981000,get
1517,0.012335,12.389000,get
1518,0.012336,0.258000,get
1519,0.012337,0.459000,get
1520,0.012339,1.703000,get
1521,0.012339,0.236000,get
1522,0.012340,0.405000,get
1523,0.012341,0.222000,get
1524,0.012341,0.341000,get
1525,0.012344,2.761000,put
1526,0.012345,0.357000,get
1527,0.012347,1.861000,get
1528,0.012348,0.236000,get
1529,0.012350,2.442000,get
1530,0.012351,0.320000,get
1531,0.012353,1.879000,get
1532,0.012354,0.242000,get
1533,0.012361,6.671000,get
1534,0.012366,4.181000,put
1535,0.012369,2.382000,put
1536,0.012372,2.354000,put
1537,0.012373,0.565000,get
1538,0.012373,0.509000,get
1539,0.012376,1.886000,get
1540,0.012378,2.369000,put
1541,0.012379,0.251000,get
1542,0.012379,0.223000,get
1543,0.012384,4.592000,put
1544,0.012386,1.619000,get
1545,0.012389,2.650000,put
1546,0.012390,0.249000,get
1547,0.012391,0.512000,get
1548,0.012393,2.598000,put
1549,0.012396,1.843000,get
1550,0.012398,2.191000,put
1551,0.012399,0.582000,get
1552,0.012399,0.323000,get
1553,0.012400,0.338000,get
1554,0.012401,0.322000,get
1555,0.012406,5.081000,put
1556,0.012407,0.250000,get
1557,0.012407,0.446000,get
1558,0.012408,0.546000,get
1559,0.012411,2.370000,put
1560,0.012419,1.964000,get
1561,0.012421,1.646000,get
1562,0.012422,0.529000,get
1563,0.012423,0.231000,get
1564,0.012428,5.004000,get
1565,0.012429,0.387000,get
1566,0.012432,2.523000,put
1567,0.012432,0.495000,get
1568,0.012435,2.639000,put
1569,0.012438,2.167000,get
1570,0.012438,0.239000,get
1571,0.012439,0.219000,get
1572,0.012439,0.227000,get
1573,0.012444,4.492000,put
1574,0.012444,0.235000,get
1575,0.012447,2.384000,put
1576,0.012448,0.497000,get
1577,0.012448,0.338000,get
1578,0.012451,2.389000,put
1579,0.012454,2.376000,get
1580,0.012458,4.038000,put
1581,0.012459,0.543000,get
1582,0.012462,2.333000,put
1583,0.012464,2.004000,get
1584,0.012466,1.827000,get
1585,0.012467,0.251000,get
1586,0.012468,0.419000,get
1587,0.012468,0.699000,get
1588,0.012471,1.758000,get
1589,0.012473,2.350000,put
1590,0.012474,0.260000,get
1591,0.012477,2.540000,put
1592,0.012479,1.743000,get
1593,0.012479,0.442000,get
1594,0.012480,0.456000,get
1595,0.012482,1.629000,get
1596,0.012487,4.427000,put
1597,0.012489,1.890000,get
1598,0.012490,0.350000,get
1599,0.012491,0.628000,get
1600,0.012491,0.440000,get
1601,0.012493,1.768000,get
1602,0.012494,0.454000,get
1603,0.012495,0.537000,get
1604,0.012497,1.762000,get
1605,0.012498,0.344000,get
1606,0.012498,0.337000,get
1607,0.012499,0.327000,get
1608,0.012502,2.572000,put
1609,0.012504,1.900000,get
1610,0.012506,1.755000,get
1611,0.012514,6.345000,get
1612,0.012514,0.394000,get
1613,0.012515,0.390000,get
1614,0.012519,2.712000,put
1615,0.012519,0.388000,get
1616,0.012522,1.966000,get
1617,0.012525,2.797000,put
1618,0.012526,0.444000,get
1619,0.012526,0.440000,get
1620,0.012527,0.623000,get
1621,0.012528,0.243000,get
1622,0.012536,7.445000,put
1623,0.012542,5.912000,get
1624,0.012543,0.248000,get
1625,0.012545,1.838000,get
1626,0.012559,13.022000,get
1627,0.012561,1.685000,get
1628,0.012564,1.994000,get
1629,0.012565,0.485000,get
1630,0.012567,1.730000,get
1631,0.012567,0.243000,get
1632,0.012569,1.572000,get
1633,0.012572,2.616000,put
1634,0.012573,0.478000,get
1635,0.012576,2.474000,put
1636,0.012577,0.368000,get
1637,0.012580,2.812000,get
1638,0.012592,11.098000,get
1639,0.012592,0.460000,get
1640,0.012593,0.237000,get
1641,0.012596,2.631000,get
1642,0.012605,8.913000,get
1643,0.012608,2.533000,put
1644,0.012613,3.975000,put
1645,0.012616,2.551000,put
1646,0.012618,1.768000,get
1647,0.012618,0.236000,get
1648,0.012619,0.225000,get
1649,0.012626,6.407000,get
1650,0.012627,0.951000,get
1651,0.012630,2.586000,put
1652,0.012631,0.623000,get
1653,0.012631,0.530000,get
1654,0.012634,1.882000,get
1655,0.012634,0.392000,get
1656,0.012635,0.374000,get
1657,0.012638,2.582000,put
1658,0.012638,0.463000,get
1659,0.012643,4.075000,put
1660,0.012644,0.397000,get
1661,0.012644,0.356000,get
1662,0.012645,0.418000,get
1663,0.012651,5.522000,get
1664,0.012651,0.349000,get
1665,0.012654,2.446000,put
1666,0.012656,1.916000,get
1667,0.012659,2.246000,put
1668,0.012662,2.542000,put
1669,0.012663,0.495000,get
1670,0.012663,0.423000,get
1671,0.012664,0.225000,get
1672,0.012666,1.776000,get
1673,0.012678,11.445000,get
1674,0.012679,0.241000,get
1675,0.012684,4.870000,put
1676,0.012685,0.813000,get
1677,0.012688,2.500000,put
1678,0.012689,0.257000,get
1679,0.012691,1.593000,get
1680,0.012693,2.083000,get
1681,0.012694,0.235000,get
1682,0.012696,2.322000,put
1683,0.012697,0.367000,get
1684,0.012698,0.315000,get
1685,0.012698,0.453000,get
1686,0.012699,0.227000,get
1687,0.012703,4.021000,put
1688,0.012704,0.745000,get
1689,0.012705,0.615000,get
1690,0.012706,0.448000,get
1691,0.012713,7.091000,get
1692,0.012714,0.358000,get
1693,0.012715,0.382000,get
1694,0.012717,2.116000,get
1695,0.012718,0.233000,get
1696,0.012726,7.170000,get
1697,0.012729,2.636000,get
1698,0.012732,2.801000,put
1699,0.012744,11.910000,get
1700,0.012747,1.782000,get
1701,0.012747,0.518000,get
1702,0.012750,2.043000,get
1703,0.012750,0.239000,get
1704,0.012751,0.478000,get
