op_index,elapsed_s,latency_us,op
25728,0.042660,0.206000,get
25729,0.042661,0.608000,get
25730,0.042663,1.629000,get
25731,0.042664,0.623000,get
25732,0.042664,0.306000,get
25733,0.042667,2.387000,get
25734,0.042667,0.212000,get
25735,0.042667,0.190000,get
25736,0.042668,0.448000,get
25737,0.042670,2.082000,put
25738,0.042671,0.641000,get
25739,0.042672,0.202000,get
25740,0.042672,0.455000,get
25741,0.042676,3.076000,put
25742,0.042678,1.876000,put
25743,0.042678,0.231000,get
25744,0.042679,0.365000,get
25745,0.042681,1.714000,get
25746,0.042681,0.363000,get
25747,0.042682,0.623000,get
25748,0.042684,1.365000,get
25749,0.042684,0.203000,get
25750,0.042684,0.302000,get
25751,0.042686,1.738000,put
25752,0.042688,1.720000,put
25753,0.042689,0.212000,get
25754,0.042692,3.458000,put
25755,0.042695,1.966000,put
25756,0.042696,0.703000,get
25757,0.042702,5.593000,get
25758,0.042702,0.207000,get
25759,0.042705,2.188000,put
25760,0.042707,1.542000,get
25761,0.042708,1.623000,get
25762,0.042709,0.615000,get
25763,0.042710,0.438000,get
25764,0.042711,0.555000,get
25765,0.042711,0.203000,get
25766,0.042712,0.591000,get
25767,0.042713,1.377000,get
25768,0.042715,1.787000,put
25769,0.042716,0.808000,get
25770,0.042721,4.035000,put
25771,0.042721,0.233000,get
25772,0.042723,1.849000,put
25773,0.042724,0.216000,get
25774,0.042724,0.190000,get
25775,0.042726,1.943000,get
25776,0.042727,0.203000,get
25777,0.042728,1.504000,get
25778,0.042730,1.629000,get
25779,0.042733,1.871000,get
25780,0.042735,1.949000,put
25781,0.042735,0.315000,get
25782,0.042736,0.419000,get
25783,0.042736,0.342000,get
25784,0.042737,0.299000,get
25785,0.042737,0.199000,get
25786,0.042738,0.269000,get
25787,0.042740,1.770000,put
25788,0.042745,4.639000,get
25789,0.042749,3.884000,put
25790,0.042749,0.310000,get
25791,0.042754,4.629000,get
25792,0.042760,4.876000,get
25793,0.042760,0.376000,get
25794,0.042761,0.195000,get
25795,0.042761,0.276000,get
25796,0.042763,1.983000,get
25797,0.042765,1.889000,put
25798,0.042766,0.209000,get
25799,0.042766,0.190000,get
25800,0.042767,0.553000,get
25801,0.042767,0.347000,get
25802,0.042768,0.601000,get
25803,0.042769,0.720000,get
25804,0.042775,5.346000,get
25805,0.042777,1.367000,get
25806,0.042778,0.722000,get
25807,0.042779,0.803000,get
25808,0.042780,1.773000,put
25809,0.042782,0.912000,get
25810,0.042782,0.427000,get
25811,0.042783,0.192000,get
25812,0.042783,0.371000,get
25813,0.042784,0.331000,get
25814,0.042784,0.192000,get
25815,0.042790,4.511000,get
25816,0.042790,0.550000,get
25817,0.042793,2.039000,put
25818,0.042793,0.508000,get
25819,0.042797,3.507000,put
25820,0.042798,0.489000,get
25821,0.042798,0.199000,get
25822,0.042800,2.064000,put
25823,0.042802,1.598000,get
25824,0.042805,2.004000,put
25825,0.042809,4.156000,get
25826,0.042810,0.552000,get
25827,0.042812,2.078000,put
25828,0.042816,3.092000,put
25829,0.042818,2.393000,put
25830,0.042819,0.221000,get
25831,0.042819,0.339000,get
25832,0.042819,0.193000,get
25833,0.042822,1.885000,get
25834,0.042822,0.493000,get
25835,0.042824,1.612000,get
25836,0.042825,0.602000,get
25837,0.042827,1.833000,put
25838,0.042829,1.675000,put
25839,0.042829,0.204000,get
25840,0.042832,2.891000,put
25841,0.042833,0.468000,get
25842,0.042834,0.637000,get
25843,0.042836,1.547000,get
25844,0.042837,0.725000,get
25845,0.042837,0.342000,get
25846,0.042838,0.436000,get
25847,0.042838,0.202000,get
25848,0.042839,0.432000,get
25849,0.042839,0.323000,get
25850,0.042841,1.494000,get
25851,0.042842,0.619000,get
25852,0.042843,0.397000,get
25853,0.042843,0.304000,get
25854,0.042845,2.083000,put
25855,0.042851,5.028000,get
25856,0.042852,0.501000,get
25857,0.042852,0.487000,get
25858,0.042853,0.318000,get
25859,0.042855,1.763000,put
25860,0.042855,0.199000,get
25861,0.042857,1.582000,get
25862,0.042857,0.201000,get
25863,0.042858,0.329000,get
25864,0.042859,0.669000,get
25865,0.042862,3.278000,put
25866,0.042865,2.293000,get
25867,0.042866,0.400000,get
25868,0.042868,1.724000,get
25869,0.042870,1.843000,put
25870,0.042870,0.354000,get
25871,0.042871,0.464000,get
25872,0.042873,1.960000,put
25873,0.042875,1.972000,put
25874,0.042877,0.956000,get
25875,0.042879,1.982000,get
25876,0.042880,0.482000,get
25877,0.042883,3.059000,put
25878,0.042885,1.879000,put
25879,0.042886,0.348000,get
25880,0.042886,0.369000,get
25881,0.042888,1.533000,get
25882,0.042888,0.207000,get
25883,0.042890,1.672000,put
25884,0.042890,0.210000,get
25885,0.042891,0.452000,get
25886,0.042894,2.328000,put
25887,0.042895,0.470000,get
25888,0.042896,0.576000,get
25889,0.042896,0.420000,get
25890,0.042897,0.555000,get
25891,0.042901,3.545000,put
25892,0.042904,2.319000,get
25893,0.042905,0.695000,get
25894,0.042905,0.330000,get
25895,0.042906,0.506000,get
25896,0.042911,0.217000,get
25897,0.042914,2.365000,get
25898,0.042919,5.446000,get
25899,0.042920,0.564000,get
25900,0.042923,2.492000,put
25901,0.042925,2.060000,put
25902,0.042926,0.228000,get
25903,0.042927,0.458000,get
25904,0.042928,1.762000,put
25905,0.042929,0.204000,get
25906,0.042929,0.416000,get
25907,0.042930,0.199000,get
25908,0.042933,3.111000,put
25909,0.042934,0.615000,get
25910,0.042935,0.200000,get
25911,0.042939,3.961000,get
25912,0.042941,1.990000,put
25913,0.042942,0.609000,get
25914,0.042944,2.103000,get
25915,0.042945,0.203000,get
25916,0.042946,0.609000,get
25917,0.042947,1.656000,get
25918,0.042950,2.323000,put
25919,0.042951,0.558000,get
25920,0.042954,2.927000,get
25921,0.042955,0.437000,get
25922,0.042957,2.151000,put
25923,0.042961,3.469000,put
25924,0.042962,0.365000,get
25925,0.042964,1.953000,put
25926,0.042964,0.223000,get
25927,0.042966,1.636000,get
25928,0.042972,5.415000,get
25929,0.042974,1.422000,get
25930,0.042975,0.484000,get
25931,0.042976,0.592000,get
25932,0.042978,1.965000,put
25933,0.042978,0.356000,get
25934,0.042979,0.328000,get
25935,0.042979,0.196000,get
25936,0.042982,2.072000,put
25937,0.042986,4.157000,get
25938,0.042990,3.555000,put
25939,0.042995,4.676000,get
25940,0.042997,1.925000,put
25941,0.042999,1.644000,get
25942,0.043001,1.680000,get
25943,0.043002,0.578000,get
25944,0.043003,0.525000,get
25945,0.043003,0.631000,get
25946,0.043004,0.340000,get
25947,0.043005,1.094000,get
25948,0.043008,2.252000,put
25949,0.043009,0.622000,get
25950,0.043010,1.486000,get
25951,0.043011,0.720000,get
25952,0.043013,1.630000,get
25953,0.043017,3.186000,put
25954,0.043019,2.241000,put
25955,0.043021,2.148000,put
25956,0.043022,0.348000,get
25957,0.043024,1.644000,put
25958,0.043024,0.352000,get
25959,0.043025,0.377000,get
25960,0.043027,2.105000,get
25961,0.043028,0.205000,get
25962,0.043028,0.422000,get
25963,0.043029,0.481000,get
25964,0.043030,0.444000,get
25965,0.043031,1.423000,get
25966,0.043035,3.411000,put
25967,0.043036,0.496000,get
25968,0.043036,0.198000,get
25969,0.043037,0.184000,get
25970,0.043037,0.321000,get
25971,0.043038,0.586000,get
25972,0.043039,0.738000,get
25973,0.043040,0.919000,get
25974,0.043040,0.194000,get
25975,0.043041,0.183000,get
25976,0.043041,0.539000,get
25977,0.043042,0.188000,get
25978,0.043042,0.452000,get
25979,0.043043,0.303000,get
25980,0.043043,0.476000,get
25981,0.043044,0.334000,get
25982,0.043046,1.976000,put
25983,0.043048,1.504000,get
25984,0.043048,0.316000,get
25985,0.043050,0.907000,get
25986,0.043052,1.965000,put
25987,0.043054,1.417000,get
25988,0.043056,1.951000,put
25989,0.043058,1.640000,get
25990,0.043061,3.340000,put
25991,0.043067,5.281000,get
25992,0.043068,0.213000,get
25993,0.043070,1.996000,put
25994,0.043070,0.219000,get
25995,0.043071,0.432000,get
25996,0.043071,0.349000,get
25997,0.043073,1.362000,get
25998,0.043074,0.453000,get
25999,0.043074,0.442000,get
26000,0.043075,0.330000,get
26001,0.043078,2.150000,put
26002,0.043082,4.158000,get
26003,0.043083,0.208000,get
26004,0.043083,0.585000,get
26005,0.043084,0.422000,get
26006,0.043086,2.221000,put
26007,0.043088,1.630000,get
26008,0.043092,3.400000,put
26009,0.043094,2.188000,put
26010,0.043096,1.522000,get
26011,0.043097,0.803000,get
26012,0.043099,1.711000,put
26013,0.043100,0.434000,get
26014,0.043100,0.333000,get
26015,0.043103,2.067000,put
26016,0.043104,0.425000,get
26017,0.043104,0.195000,get
26018,0.043113,8.666000,get
26019,0.043115,1.980000,get
26020,0.043116,0.211000,get
26021,0.043116,0.194000,get
26022,0.043117,0.454000,get
26023,0.043117,0.194000,get
26024,0.043118,0.195000,get
26025,0.043123,5.064000,put
26026,0.043123,0.342000,get
26027,0.043124,0.403000,get
26028,0.043124,0.286000,get
26029,0.043126,0.975000,get
26030,0.043126,0.299000,get
26031,0.043127,0.202000,get
26032,0.043127,0.524000,get
26033,0.043128,0.287000,get
26034,0.043130,1.617000,get
26035,0.043132,1.663000,get
26036,0.043134,2.064000,put
26037,0.043136,2.109000,put
26038,0.043137,0.305000,get
26039,0.043137,0.552000,get
26040,0.043140,1.943000,put
26041,0.043140,0.574000,get
26042,0.043141,0.631000,get
26043,0.043142,0.488000,get
26044,0.043143,1.057000,get
26045,0.043148,4.075000,get
26046,0.043148,0.404000,get
26047,0.043149,0.647000,get
26048,0.043153,3.317000,put
26049,0.043153,0.422000,get
26050,0.043154,0.350000,get
26051,0.043154,0.299000,get
26052,0.043163,7.996000,get
26053,0.043165,2.029000,put
26054,0.043172,5.571000,get
26055,0.043172,0.210000,get
26056,0.043173,0.191000,get
26057,0.043173,0.323000,get
26058,0.043175,1.627000,get
26059,0.043180,4.965000,get
26060,0.043181,0.629000,get
26061,0.043182,0.556000,get
26062,0.043183,0.545000,get
26063,0.043183,0.200000,get
26064,0.043184,0.297000,get
26065,0.043184,0.507000,get
26066,0.043188,3.108000,get
26067,0.043192,3.664000,get
26068,0.043195,2.148000,put
26069,0.043195,0.211000,get
26070,0.043198,3.085000,put
26071,0.043200,1.756000,get
26072,0.043201,0.325000,get
26073,0.043202,0.527000,get
26074,0.043202,0.558000,get
26075,0.043203,0.684000,get
26076,0.043204,0.703000,get
26077,0.043206,1.863000,get
26078,0.043207,0.201000,get
26079,0.043207,0.311000,get
26080,0.043212,4.462000,get
26081,0.043213,0.204000,get
26082,0.043217,4.502000,get
26083,0.043218,0.329000,get
26084,0.043218,0.287000,get
26085,0.043219,0.286000,get
26086,0.043225,5.298000,get
26087,0.043225,0.444000,get
26088,0.043226,0.461000,get
26089,0.043227,0.571000,get
26090,0.043228,0.567000,get
26091,0.043228,0.485000,get
26092,0.043229,0.781000,get
26093,0.043232,2.233000,put
26094,0.043232,0.224000,get
26095,0.043234,1.869000,put
26096,0.043235,0.309000,get
26097,0.043236,0.557000,get
26098,0.043236,0.205000,get
26099,0.043238,1.897000,get
26100,0.043239,0.209000,get
26101,0.043240,1.687000,put
26102,0.043241,0.594000,get
26103,0.043243,1.271000,get
26104,0.043243,0.437000,get
26105,0.043244,0.374000,get
26106,0.043248,3.360000,put
26107,0.043248,0.235000,get
26108,0.043250,1.706000,put
26109,0.043251,1.078000,get
26110,0.043253,1.855000,get
26111,0.043255,1.526000,get
26112,0.043258,2.336000,put
26113,0.043262,3.748000,get
26114,0.043263,0.650000,get
26115,0.043264,0.406000,get
26116,0.043265,0.586000,get
26117,0.043265,0.585000,get
26118,0.043268,2.285000,get
26119,0.043269,0.339000,get
26120,0.043269,0.511000,get
26121,0.043272,2.108000,put
26122,0.043272,0.738000,get
26123,0.043273,0.206000,get
26124,0.043273,0.202000,get
26125,0.043277,3.510000,put
26126,0.043278,0.460000,get
26127,0.043278,0.369000,get
26128,0.043280,1.886000,put
26129,0.043282,1.813000,put
26130,0.043285,2.068000,put
26131,0.043286,0.438000,get
26132,0.043286,0.201000,get
26133,0.043287,0.690000,get
26134,0.043288,0.513000,get
26135,0.043288,0.577000,get
26136,0.043289,0.476000,get
26137,0.043293,3.257000,put
26138,0.043295,1.879000,put
26139,0.043295,0.356000,get
26140,0.043297,1.951000,put
26141,0.043299,1.584000,get
26142,0.043301,1.699000,get
26143,0.043302,0.214000,get
26144,0.043309,6.636000,get
26145,0.043310,0.817000,get
26146,0.043311,0.429000,get
26147,0.043311,0.315000,get
26148,0.043312,0.345000,get
26149,0.043312,0.388000,get
26150,0.043315,2.179000,put
26151,0.043315,0.496000,get
26152,0.043316,0.497000,get
26153,0.043317,0.322000,get
26154,0.043317,0.432000,get
26155,0.043318,0.520000,get
26156,0.043318,0.350000,get
26157,0.043319,0.534000,get
26158,0.043327,7.453000,get
26159,0.043331,3.257000,put
26160,0.043331,0.518000,get
26161,0.043334,2.158000,put
26162,0.043335,0.760000,get
26163,0.043337,1.955000,put
26164,0.043337,0.217000,get
26165,0.043338,0.396000,get
26166,0.043339,0.535000,get
26167,0.043339,0.464000,get
26168,0.043342,2.007000,put
26169,0.043345,3.046000,put
26170,0.043346,0.217000,get
26171,0.043351,5.080000,get
26172,0.043352,0.778000,get
26173,0.043353,0.674000,get
26174,0.043355,2.021000,put
26175,0.043357,1.782000,get
26176,0.043359,1.773000,put
26177,0.043360,0.457000,get
26178,0.043360,0.191000,get
26179,0.043361,0.546000,get
26180,0.043362,0.202000,get
26181,0.043362,0.317000,get
26182,0.043363,0.487000,get
26183,0.043365,1.931000,put
26184,0.043365,0.218000,get
26185,0.043366,0.587000,get
26186,0.043370,3.382000,put
26187,0.043376,5.163000,get
26188,0.043378,1.988000,put
26189,0.043378,0.214000,get
26190,0.043379,0.736000,get
26191,0.043380,0.321000,get
26192,0.043380,0.200000,get
26193,0.043380,0.270000,get
26194,0.043381,0.345000,get
26195,0.043384,2.432000,put
26196,0.043385,0.577000,get
26197,0.043392,6.527000,get
26198,0.043392,0.546000,get
26199,0.043398,5.080000,get
26200,0.043402,3.424000,put
26201,0.043403,0.620000,get
26202,0.043405,1.819000,get
26203,0.043405,0.500000,get
26204,0.043406,0.404000,get
26205,0.043406,0.325000,get
26206,0.043408,1.868000,put
26207,0.043409,0.233000,get
26208,0.043414,0.336000,get
26209,0.043415,0.300000,get
26210,0.043415,0.189000,get
26211,0.043417,1.445000,get
26212,0.043418,0.611000,get
26213,0.043418,0.309000,get
26214,0.043424,5.306000,get
26215,0.043424,0.334000,get
26216,0.043427,2.007000,put
26217,0.043429,2.073000,put
26218,0.043431,2.020000,get
26219,0.043435,3.150000,put
26220,0.043435,0.405000,get
26221,0.043436,0.553000,get
26222,0.043437,0.199000,get
26223,0.043437,0.569000,get
26224,0.043438,0.183000,get
26225,0.043438,0.416000,get
26226,0.043439,0.414000,get
26227,0.043439,0.192000,get
26228,0.043442,2.106000,get
26229,0.043443,0.650000,get
26230,0.043443,0.644000,get
26231,0.043444,0.416000,get
26232,0.043446,2.054000,put
26233,0.043447,0.439000,get
26234,0.043448,1.012000,get
26235,0.043449,0.422000,get
26236,0.043449,0.322000,get
26237,0.043450,0.588000,get
26238,0.043451,0.307000,get
26239,0.043453,1.753000,get
26240,0.043453,0.296000,get
26241,0.043455,1.999000,put
26242,0.043462,5.668000,get
26243,0.043464,1.712000,put
26244,0.043467,3.257000,put
26245,0.043469,2.036000,put
26246,0.043470,0.601000,get
26247,0.043475,4.143000,get
26248,0.043475,0.321000,get
26249,0.043476,0.719000,get
26250,0.043477,0.624000,get
26251,0.043478,0.428000,get
26252,0.043480,2.113000,put
26253,0.043481,0.428000,get
26254,0.043482,0.647000,get
26255,0.043484,1.924000,get
26256,0.043484,0.493000,get
26257,0.043486,1.300000,get
26258,0.043487,0.535000,get
26259,0.043488,0.586000,get
26260,0.043488,0.194000,get
26261,0.043489,0.498000,get
26262,0.043489,0.184000,get
26263,0.043490,0.457000,get
26264,0.043490,0.391000,get
26265,0.043491,0.191000,get
26266,0.043495,4.296000,get
26267,0.043496,0.333000,get
26268,0.043496,0.536000,get
26269,0.043497,0.201000,get
26270,0.043499,1.821000,put
26271,0.043500,0.564000,get
26272,0.043500,0.551000,get
26273,0.043501,0.345000,get
26274,0.043501,0.193000,get
26275,0.043502,0.308000,get
26276,0.043503,0.707000,get
26277,0.043505,2.040000,get
26278,0.043506,0.747000,get
26279,0.043507,0.537000,get
26280,0.043507,0.295000,get
26281,0.043527,19.390000,put
26282,0.043528,0.615000,get
26283,0.043529,0.646000,get
26284,0.043529,0.206000,get
26285,0.043530,0.635000,get
26286,0.043531,0.601000,get
26287,0.043533,2.243000,get
26288,0.043534,0.215000,get
26289,0.043536,2.045000,put
26290,0.043538,2.240000,put
26291,0.043539,0.583000,get
26292,0.043541,1.767000,put
26293,0.043545,3.017000,put
26294,0.043545,0.644000,get
26295,0.043546,0.804000,get
26296,0.043547,0.212000,get
26297,0.043553,4.398000,get
26298,0.043553,0.395000,get
26299,0.043554,0.311000,get
26300,0.043555,0.716000,get
26301,0.043556,0.938000,get
26302,0.043556,0.205000,get
26303,0.043559,2.118000,put
26304,0.043559,0.439000,get
26305,0.043561,1.762000,put
26306,0.043564,2.032000,put
26307,0.043564,0.219000,get
26308,0.043567,2.867000,put
26309,0.043568,0.572000,get
26310,0.043568,0.208000,get
26311,0.043571,2.147000,get
26312,0.043579,7.216000,get
26313,0.043579,0.460000,get
26314,0.043580,0.328000,get
26315,0.043582,2.362000,put
26316,0.043584,1.217000,get
26317,0.043584,0.358000,get
26318,0.043585,0.464000,get
26319,0.043587,1.469000,get
26320,0.043588,0.470000,get
26321,0.043588,0.313000,get
26322,0.043589,0.432000,get
26323,0.043589,0.440000,get
26324,0.043590,0.582000,get
26325,0.043591,0.661000,get
26326,0.043592,0.500000,get
26327,0.043592,0.412000,get
26328,0.043594,1.086000,get
26329,0.043594,0.367000,get
26330,0.043595,0.589000,get
26331,0.043596,0.346000,get
26332,0.043597,1.683000,get
26333,0.043598,0.565000,get
26334,0.043599,0.466000,get
26335,0.043600,0.506000,get
26336,0.043600,0.439000,get
26337,0.043601,0.461000,get
26338,0.043601,0.200000,get
26339,0.043604,2.450000,put
26340,0.043609,4.912000,get
26341,0.043610,0.216000,get
26342,0.043610,0.192000,get
26343,0.043614,3.986000,put
26344,0.043616,1.771000,put
26345,0.043617,0.485000,get
26346,0.043618,0.620000,get
26347,0.043619,0.431000,get
26348,0.043619,0.424000,get
26349,0.043620,0.422000,get
26350,0.043621,0.547000,get
26351,0.043621,0.578000,get
26352,0.043622,0.585000,get
26353,0.043623,0.195000,get
26354,0.043623,0.549000,get
26355,0.043624,0.355000,get
26356,0.043626,1.745000,put
26357,0.043626,0.218000,get
26358,0.043627,0.190000,get
26359,0.043629,2.069000,put
26360,0.043630,0.757000,get
26361,0.043631,0.660000,get
26362,0.043635,3.765000,put
26363,0.043637,1.899000,get
26364,0.043638,0.431000,get
26365,0.043640,2.107000,put
26366,0.043642,2.058000,get
26367,0.043645,1.914000,put
26368,0.043645,0.215000,get
26369,0.043647,1.744000,put
26370,0.043648,0.400000,get
26371,0.043648,0.545000,get
26372,0.043649,0.877000,get
26373,0.043650,0.204000,get
26374,0.043651,0.762000,get
26375,0.043651,0.206000,get
26376,0.043652,0.194000,get
26377,0.043657,4.740000,get
26378,0.043657,0.406000,get
26379,0.043661,3.370000,put
26380,0.043661,0.234000,get
26381,0.043662,0.509000,get
26382,0.043665,2.204000,put
26383,0.043665,0.537000,get
26384,0.043668,2.203000,get
26385,0.043671,2.573000,put
26386,0.043673,1.852000,put
26387,0.043673,0.313000,get
26388,0.043674,0.210000,get
26389,0.043674,0.365000,get
26390,0.043675,0.478000,get
26391,0.043676,0.728000,get
26392,0.043679,3.390000,put
26393,0.043681,1.100000,get
26394,0.043681,0.442000,get
26395,0.043682,0.335000,get
26396,0.043683,0.428000,get
26397,0.043685,2.157000,put
26398,0.043687,1.838000,put
26399,0.043688,0.473000,get
26400,0.043689,0.516000,get
26401,0.043689,0.207000,get
26402,0.043691,1.641000,get
26403,0.043693,1.996000,put
