op_index,elapsed_s,latency_us,op
997,0.002251,0.344000,get
998,0.002251,0.198000,get
999,0.002258,6.310000,get
1000,0.002265,7.208000,get
1001,0.002267,1.595000,get
1002,0.002268,0.340000,get
1003,0.002268,0.295000,get
1004,0.002272,3.419000,put
1005,0.002274,2.160000,put
1006,0.002275,0.285000,get
1007,0.002275,0.200000,get
1008,0.002276,0.429000,get
1009,0.002276,0.203000,get
1010,0.002276,0.182000,get
1011,0.002287,9.580000,get
1012,0.002287,0.193000,get
1013,0.002288,0.340000,get
1014,0.002289,1.345000,get
1015,0.002290,0.190000,get
1016,0.002290,0.326000,get
1017,0.002292,1.866000,put
1018,0.002293,0.332000,get
1019,0.002296,3.220000,put
1020,0.002304,7.295000,get
1021,0.002306,2.162000,put
1022,0.002307,0.214000,get
1023,0.002309,1.834000,put
1024,0.002320,10.150000,get
1025,0.002321,1.212000,get
1026,0.002321,0.194000,get
1027,0.002323,1.658000,get
1028,0.002324,0.343000,get
1029,0.002324,0.272000,get
1030,0.002325,0.346000,get
1031,0.002332,6.639000,get
1032,0.002334,1.952000,put
1033,0.002335,0.203000,get
1034,0.002336,1.491000,get
1035,0.002341,3.517000,put
1036,0.002341,0.363000,get
1037,0.002342,0.260000,get
1038,0.002344,1.445000,get
1039,0.002346,1.959000,put
1040,0.002347,1.226000,get
1041,0.002348,0.338000,get
1042,0.002349,0.768000,get
1043,0.002357,7.446000,get
1044,0.002357,0.320000,get
1045,0.002358,0.203000,get
1046,0.002358,0.381000,get
1047,0.002359,0.200000,get
1048,0.002359,0.352000,get
1049,0.002360,0.358000,get
1050,0.002360,0.286000,get
1051,0.002361,0.351000,get
1052,0.002361,0.405000,get
1053,0.002364,1.957000,put
1054,0.002366,1.919000,put
1055,0.002366,0.437000,get
1056,0.002369,2.234000,get
1057,0.002369,0.209000,get
1058,0.002375,4.868000,get
1059,0.002375,0.372000,get
1060,0.002376,0.203000,get
1061,0.002377,1.437000,get
1062,0.002381,3.156000,put
1063,0.002381,0.403000,get
1064,0.002382,0.295000,get
1065,0.002384,1.820000,put
1066,0.002385,1.431000,get
1067,0.002387,1.465000,get
1068,0.002390,2.154000,put
1069,0.002392,2.179000,get
1070,0.002401,8.359000,get
1071,0.002403,1.603000,get
1072,0.002405,1.911000,put
1073,0.002406,0.292000,get
1074,0.002407,0.394000,get
1075,0.002408,1.557000,get
1076,0.002409,0.320000,get
1077,0.002417,6.563000,get
1078,0.002417,0.220000,get
1079,0.002417,0.194000,get
1080,0.002419,1.329000,get
1081,0.002419,0.288000,get
1082,0.002422,2.439000,get
1083,0.002424,1.467000,get
1084,0.002428,3.435000,put
1085,0.002428,0.415000,get
1086,0.002430,1.846000,put
1087,0.002435,4.664000,get
1088,0.002436,0.342000,get
1089,0.002438,1.320000,get
1090,0.002438,0.200000,get
1091,0.002443,4.576000,get
1092,0.002443,0.302000,get
1093,0.002444,0.367000,get
1094,0.002446,2.215000,put
1095,0.002451,4.163000,get
1096,0.002453,1.364000,get
1097,0.002453,0.376000,get
1098,0.002460,6.714000,get
1099,0.002462,1.547000,get
1100,0.002468,4.896000,get
1101,0.002470,2.009000,put
1102,0.002470,0.341000,get
1103,0.002471,0.322000,get
1104,0.002475,3.304000,put
1105,0.002475,0.218000,get
1106,0.002475,0.195000,get
1107,0.002478,1.893000,put
1108,0.002480,2.180000,put
1109,0.002482,1.874000,put
1110,0.002483,0.391000,get
1111,0.002484,1.344000,get
1112,0.002486,1.936000,get
1113,0.002495,7.798000,get
1114,0.002503,7.470000,get
1115,0.002507,3.740000,put
1116,0.002510,2.040000,put
1117,0.002510,0.333000,get
1118,0.002511,0.338000,get
1119,0.002511,0.366000,get
1120,0.002514,2.025000,put
1121,0.002514,0.200000,get
1122,0.002515,0.195000,get
1123,0.002518,3.142000,put
1124,0.002521,2.362000,get
1125,0.002528,7.208000,get
1126,0.002533,4.712000,get
1127,0.002534,0.368000,get
1128,0.002534,0.294000,get
1129,0.002535,0.361000,get
1130,0.002535,0.269000,get
1131,0.002538,1.972000,put
1132,0.002538,0.396000,get
1133,0.002540,1.430000,get
1134,0.002540,0.302000,get
1135,0.002541,0.556000,get
1136,0.002542,0.328000,get
1137,0.002542,0.446000,get
1138,0.002543,0.444000,get
1139,0.002555,10.884000,get
1140,0.002557,1.694000,get
1141,0.002559,2.105000,put
1142,0.002559,0.224000,get
1143,0.002560,0.376000,get
1144,0.002560,0.275000,get
1145,0.002561,0.204000,get
1146,0.002561,0.339000,get
1147,0.002562,0.203000,get
1148,0.002565,2.519000,get
1149,0.002567,1.691000,get
1150,0.002570,2.162000,put
1151,0.002570,0.330000,get
1152,0.002574,3.532000,put
1153,0.002574,0.237000,get
1154,0.002580,5.512000,get
1155,0.002581,0.266000,get
1156,0.002581,0.276000,get
1157,0.002582,0.397000,get
1158,0.002582,0.376000,get
1159,0.002583,0.284000,get
1160,0.002583,0.259000,get
1161,0.002584,0.386000,get
1162,0.002586,1.449000,get
1163,0.002588,2.089000,put
1164,0.002588,0.394000,get
1165,0.002589,0.407000,get
1166,0.002590,0.381000,get
1167,0.002590,0.206000,get
1168,0.002592,1.337000,get
1169,0.002594,1.983000,put
1170,0.002594,0.222000,get
1171,0.002603,7.991000,get
1172,0.002605,2.071000,put
1173,0.002606,0.205000,get
1174,0.002606,0.335000,get
1175,0.002608,1.520000,get
1176,0.002617,7.820000,get
1177,0.002618,1.295000,get
1178,0.002623,4.744000,get
1179,0.002628,4.621000,get
1180,0.002632,3.388000,put
1181,0.002633,0.286000,get
1182,0.002633,0.406000,get
1183,0.002642,8.721000,get
1184,0.002643,0.222000,get
1185,0.002645,2.244000,put
1186,0.002646,0.286000,get
1187,0.002648,1.900000,put
1188,0.002648,0.219000,get
1189,0.002651,1.915000,put
1190,0.002652,1.462000,get
1191,0.002658,5.350000,get
1192,0.002661,3.207000,put
1193,0.002670,7.707000,get
1194,0.002670,0.297000,get
1195,0.002672,1.715000,get
1196,0.002678,4.966000,get
1197,0.002689,10.587000,get
1198,0.002690,0.491000,get
1199,0.002696,5.670000,get
1200,0.002696,0.227000,get
1201,0.002697,0.330000,get
1202,0.002697,0.354000,get
1203,0.002700,2.252000,put
1204,0.002702,1.915000,put
1205,0.002702,0.296000,get
1206,0.002703,0.251000,get
1207,0.002705,2.042000,put
1208,0.002706,0.348000,get
1209,0.002706,0.205000,get
1210,0.002707,0.363000,get
1211,0.002707,0.370000,get
1212,0.002708,0.310000,get
1213,0.002715,6.619000,put
1214,0.002717,1.771000,get
1215,0.002719,2.214000,get
1216,0.002720,0.208000,get
1217,0.002720,0.333000,get
1218,0.002721,0.301000,get
1219,0.002723,1.905000,put
1220,0.002723,0.361000,get
1221,0.002724,0.267000,get
1222,0.002724,0.211000,get
1223,0.002725,0.192000,get
1224,0.002727,2.045000,get
1225,0.002729,1.971000,put
1226,0.002732,2.013000,put
1227,0.002739,6.132000,get
1228,0.002739,0.451000,get
1229,0.002740,0.258000,get
1230,0.002743,3.403000,put
1231,0.002744,0.221000,get
1232,0.002744,0.335000,get
1233,0.002746,1.821000,put
1234,0.002747,0.465000,get
1235,0.002749,1.853000,put
1236,0.002756,6.352000,get
1237,0.002756,0.317000,get
1238,0.002763,6.536000,get
1239,0.002764,0.201000,get
1240,0.002765,1.411000,get
1241,0.002766,0.295000,get
1242,0.002774,8.019000,get
1243,0.002776,1.519000,get
1244,0.002778,1.898000,put
1245,0.002780,1.172000,get
1246,0.002782,2.178000,get
1247,0.002786,3.134000,put
1248,0.002791,0.387000,get
1249,0.002800,8.053000,get
1250,0.002809,7.813000,get
1251,0.002811,1.625000,get
1252,0.002813,1.992000,put
1253,0.002814,0.213000,get
1254,0.002819,4.713000,get
1255,0.002821,2.004000,put
1256,0.002822,0.352000,get
1257,0.002823,0.388000,get
1258,0.002824,1.579000,get
1259,0.002825,0.218000,get
1260,0.002825,0.204000,get
1261,0.002831,5.574000,put
1262,0.002833,1.992000,put
1263,0.002834,0.412000,get
1264,0.002836,1.945000,put
1265,0.002841,4.506000,get
1266,0.002843,1.768000,get
1267,0.002843,0.374000,get
1268,0.002846,2.179000,put
1269,0.002846,0.311000,get
1270,0.002849,2.073000,get
1271,0.002851,2.101000,get
1272,0.002851,0.216000,get
1273,0.002856,4.465000,get
1274,0.002857,0.354000,get
1275,0.002861,3.214000,put
1276,0.002862,0.410000,get
1277,0.002862,0.213000,get
1278,0.002863,0.346000,get
1279,0.002865,2.022000,put
1280,0.002867,1.936000,put
1281,0.002869,1.989000,get
1282,0.002871,1.709000,get
1283,0.002872,0.326000,get
1284,0.002872,0.210000,get
1285,0.002873,0.204000,get
1286,0.002873,0.310000,get
1287,0.002874,0.306000,get
1288,0.002874,0.374000,get
1289,0.002875,0.357000,get
1290,0.002877,1.809000,put
1291,0.002879,1.401000,get
1292,0.002879,0.217000,get
1293,0.002880,0.390000,get
1294,0.002880,0.257000,get
1295,0.002880,0.300000,get
1296,0.002881,0.357000,get
1297,0.002883,1.778000,get
1298,0.002886,2.345000,get
1299,0.002887,1.227000,get
1300,0.002892,4.993000,get
1301,0.002894,1.167000,get
1302,0.002898,3.640000,put
1303,0.002898,0.236000,get
1304,0.002900,2.008000,put
1305,0.002901,0.215000,get
1306,0.002903,1.519000,get
1307,0.002905,1.735000,get
1308,0.002905,0.205000,get
1309,0.002905,0.196000,get
1310,0.002906,0.310000,get
1311,0.002908,2.055000,get
1312,0.002910,1.771000,put
1313,0.002912,1.845000,put
1314,0.002913,0.405000,get
1315,0.002916,3.180000,put
1316,0.002917,0.288000,get
1317,0.002917,0.320000,get
1318,0.002918,0.185000,get
1319,0.002920,1.913000,get
1320,0.002920,0.420000,get
1321,0.002921,0.338000,get
1322,0.002922,1.058000,get
1323,0.002933,9.912000,get
1324,0.002935,1.890000,get
1325,0.002936,0.397000,get
1326,0.002936,0.337000,get
1327,0.002937,0.307000,get
1328,0.002937,0.353000,get
1329,0.002939,1.358000,get
1330,0.002939,0.214000,get
1331,0.002940,0.356000,get
1332,0.002940,0.340000,get
1333,0.002943,2.004000,put
1334,0.002945,1.894000,get
1335,0.002945,0.399000,get
1336,0.002946,0.278000,get
1337,0.002946,0.299000,get
1338,0.002947,0.435000,get
1339,0.002948,1.288000,get
1340,0.002951,2.043000,put
1341,0.002953,1.911000,put
1342,0.002953,0.206000,get
1343,0.002955,1.521000,get
1344,0.002962,6.584000,get
1345,0.002967,4.589000,put
1346,0.002968,0.372000,get
1347,0.002968,0.212000,get
1348,0.002969,0.247000,get
1349,0.002971,2.048000,put
1350,0.002973,1.675000,put
1351,0.002979,4.955000,get
1352,0.002979,0.386000,get
1353,0.002981,1.958000,put
1354,0.002982,0.266000,get
1355,0.002984,1.655000,get
1356,0.002984,0.376000,get
1357,0.002989,4.224000,get
1358,0.002992,2.427000,get
1359,0.002995,3.244000,put
1360,0.002997,2.162000,put
1361,0.003000,2.087000,put
1362,0.003003,2.054000,get
1363,0.003006,3.321000,put
1364,0.003007,0.315000,get
1365,0.003008,1.484000,get
1366,0.003015,6.042000,get
1367,0.003017,2.069000,put
1368,0.003018,0.284000,get
1369,0.003018,0.388000,get
1370,0.003020,1.303000,get
1371,0.003020,0.401000,get
1372,0.003023,2.077000,get
1373,0.003024,1.203000,get
1374,0.003029,4.077000,get
1375,0.003035,5.787000,get
1376,0.003036,0.287000,get
1377,0.003036,0.306000,get
1378,0.003042,5.282000,get
1379,0.003042,0.239000,get
1380,0.003043,0.214000,get
1381,0.003045,1.589000,get
1382,0.003047,1.904000,put
1383,0.003047,0.203000,get
1384,0.003049,1.977000,put
1385,0.003053,3.159000,put
1386,0.003054,0.453000,get
1387,0.003056,2.055000,put
1388,0.003059,2.497000,get
1389,0.003059,0.356000,get
1390,0.003061,1.259000,get
1391,0.003063,2.105000,put
1392,0.003064,1.127000,get
1393,0.003067,1.999000,put
1394,0.003067,0.208000,get
1395,0.003072,4.812000,get
1396,0.003076,3.754000,put
1397,0.003078,1.727000,get
1398,0.003079,0.206000,get
1399,0.003079,0.203000,get
1400,0.003079,0.383000,get
1401,0.003080,0.350000,get
1402,0.003081,0.299000,get
1403,0.003082,1.378000,get
1404,0.003083,0.380000,get
1405,0.003083,0.316000,get
1406,0.003085,1.935000,put
1407,0.003086,0.312000,get
1408,0.003088,2.019000,put
1409,0.003089,0.201000,get
1410,0.003091,1.835000,put
1411,0.003093,1.670000,get
1412,0.003101,7.542000,get
1413,0.003101,0.377000,get
1414,0.003108,6.348000,get
1415,0.003109,0.208000,get
1416,0.003109,0.307000,get
1417,0.003117,7.220000,get
1418,0.003118,0.414000,get
1419,0.003118,0.353000,get
1420,0.003122,3.440000,put
1421,0.003122,0.300000,get
1422,0.003123,0.308000,get
1423,0.003125,2.054000,put
1424,0.003126,0.214000,get
1425,0.003126,0.412000,get
1426,0.003127,0.189000,get
1427,0.003134,6.836000,get
1428,0.003136,2.093000,put
1429,0.003138,1.789000,put
1430,0.003147,7.848000,get
1431,0.003148,1.364000,get
1432,0.003153,4.606000,get
1433,0.003154,0.204000,get
1434,0.003154,0.386000,get
1435,0.003157,2.183000,get
1436,0.003157,0.188000,get
1437,0.003157,0.183000,get
1438,0.003162,4.606000,get
1439,0.003163,0.434000,get
1440,0.003164,0.291000,get
1441,0.003164,0.355000,get
1442,0.003172,7.761000,get
1443,0.003173,0.361000,get
1444,0.003175,1.491000,get
1445,0.003178,2.685000,get
1446,0.003181,3.459000,put
1447,0.003184,2.056000,put
1448,0.003184,0.210000,get
1449,0.003185,0.356000,get
1450,0.003187,1.848000,put
1451,0.003189,1.765000,put
1452,0.003189,0.208000,get
1453,0.003189,0.178000,get
1454,0.003191,1.873000,get
1455,0.003192,0.404000,get
1456,0.003198,5.499000,get
1457,0.003201,3.021000,put
1458,0.003203,1.253000,get
1459,0.003203,0.347000,get
1460,0.003205,1.326000,get
1461,0.003205,0.270000,get
1462,0.003206,0.419000,get
1463,0.003213,6.492000,get
1464,0.003213,0.414000,get
1465,0.003214,0.206000,get
1466,0.003222,7.405000,get
1467,0.003230,7.587000,get
1468,0.003233,2.324000,put
1469,0.003235,1.782000,put
1470,0.003235,0.331000,get
1471,0.003236,0.403000,get
1472,0.003238,2.035000,get
1473,0.003242,3.398000,put
1474,0.003244,2.466000,get
1475,0.003247,1.961000,put
1476,0.003247,0.228000,get
1477,0.003249,1.979000,put
1478,0.003250,0.206000,get
1479,0.003258,7.513000,get
1480,0.003258,0.367000,get
1481,0.003258,0.211000,get
1482,0.003259,0.292000,get
1483,0.003270,10.056000,get
1484,0.003271,0.353000,get
1485,0.003278,6.566000,get
1486,0.003280,2.061000,put
1487,0.003282,1.653000,get
1488,0.003283,0.376000,get
1489,0.003284,1.473000,get
1490,0.003288,3.285000,put
1491,0.003291,2.844000,get
1492,0.003292,0.327000,get
1493,0.003292,0.367000,get
1494,0.003301,8.530000,get
1495,0.003301,0.224000,get
1496,0.003310,7.501000,get
1497,0.003310,0.396000,get
1498,0.003312,1.797000,put
1499,0.003317,4.394000,get
1500,0.003317,0.370000,get
1501,0.003318,0.204000,get
1502,0.003318,0.276000,get
1503,0.003320,1.357000,get
1504,0.003322,1.917000,get
1505,0.003324,1.910000,put
1506,0.003325,0.220000,get
1507,0.003327,2.000000,get
1508,0.003335,6.777000,get
1509,0.003343,7.323000,get
1510,0.003343,0.445000,get
1511,0.003345,1.476000,get
1512,0.003346,0.343000,get
1513,0.003348,2.145000,put
1514,0.003349,0.413000,get
1515,0.003349,0.217000,get
1516,0.003353,3.452000,put
1517,0.003363,9.201000,get
1518,0.003364,0.367000,get
1519,0.003364,0.345000,get
1520,0.003365,0.328000,get
1521,0.003365,0.307000,get
1522,0.003368,2.227000,get
1523,0.003370,2.013000,get
1524,0.003373,2.194000,get
1525,0.003373,0.216000,get
1526,0.003375,2.047000,put
1527,0.003376,0.285000,get
1528,0.003376,0.341000,get
1529,0.003377,0.204000,get
1530,0.003377,0.296000,get
1531,0.003378,0.275000,get
1532,0.003380,2.095000,put
1533,0.003382,1.912000,put
1534,0.003384,1.425000,get
1535,0.003385,0.314000,get
1536,0.003386,1.507000,get
1537,0.003388,1.705000,get
1538,0.003389,0.219000,get
1539,0.003389,0.377000,get
1540,0.003390,0.199000,get
1541,0.003390,0.340000,get
1542,0.003390,0.194000,get
1543,0.003391,0.303000,get
1544,0.003392,0.339000,get
1545,0.003392,0.312000,get
1546,0.003394,1.896000,get
1547,0.003398,3.893000,put
1548,0.003399,0.365000,get
1549,0.003399,0.194000,get
1550,0.003400,0.312000,get
1551,0.003400,0.416000,get
1552,0.003401,0.199000,get
1553,0.003403,1.815000,put
1554,0.003406,2.687000,get
1555,0.003407,0.438000,get
1556,0.003412,5.046000,get
1557,0.003413,1.365000,get
1558,0.003416,2.202000,get
1559,0.003423,6.695000,get
1560,0.003430,2.071000,put
1561,0.003431,0.303000,get
1562,0.003434,2.344000,get
1563,0.003435,1.241000,get
1564,0.003438,2.211000,put
1565,0.003442,3.738000,put
1566,0.003444,1.950000,put
1567,0.003446,1.913000,put
1568,0.003449,1.848000,put
1569,0.003452,3.261000,put
1570,0.003454,1.834000,get
1571,0.003456,1.830000,put
1572,0.003457,0.499000,get
1573,0.003458,0.317000,get
1574,0.003460,2.063000,put
1575,0.003462,1.828000,get
1576,0.003464,1.830000,put
1577,0.003465,0.226000,get
1578,0.003472,7.208000,get
1579,0.003473,0.208000,get
1580,0.003473,0.186000,get
1581,0.003474,0.534000,get
1582,0.003478,3.634000,put
1583,0.003480,1.749000,get
1584,0.003480,0.325000,get
1585,0.003484,3.092000,get
1586,0.003493,8.944000,get
1587,0.003496,2.097000,put
1588,0.003500,4.125000,get
1589,0.003508,7.526000,get
1590,0.003509,0.224000,get
1591,0.003509,0.281000,get
1592,0.003532,22.788000,get
1593,0.003533,0.320000,get
1594,0.003534,0.197000,get
1595,0.003536,2.153000,put
1596,0.003541,4.549000,get
1597,0.003545,3.303000,put
1598,0.003547,2.263000,get
1599,0.003548,0.206000,get
1600,0.003550,2.050000,put
1601,0.003550,0.208000,get
1602,0.003551,0.347000,get
1603,0.003553,1.988000,get
1604,0.003554,0.445000,get
1605,0.003554,0.211000,get
1606,0.003558,3.871000,get
1607,0.003559,0.363000,get
1608,0.003561,1.939000,put
1609,0.003562,0.319000,get
1610,0.003562,0.268000,get
1611,0.003563,0.251000,get
1612,0.003565,2.061000,put
1613,0.003567,1.884000,get
1614,0.003571,3.264000,put
1615,0.003573,1.820000,get
1616,0.003573,0.427000,get
1617,0.003575,1.843000,get
1618,0.003576,0.329000,get
1619,0.003576,0.339000,get
1620,0.003577,0.514000,get
1621,0.003578,0.299000,get
1622,0.003580,1.843000,get
1623,0.003582,1.933000,put
1624,0.003583,0.300000,get
1625,0.003585,2.064000,get
1626,0.003586,0.358000,get
1627,0.003588,2.022000,put
1628,0.003590,1.907000,put
1629,0.003591,0.281000,get
1630,0.003591,0.304000,get
1631,0.003595,3.344000,put
1632,0.003595,0.379000,get
1633,0.003596,0.338000,get
1634,0.003598,1.963000,put
1635,0.003599,0.438000,get
1636,0.003599,0.322000,get
1637,0.003602,2.464000,get
1638,0.003603,0.218000,get
1639,0.003603,0.208000,get
1640,0.003605,1.992000,get
1641,0.003606,0.354000,get
1642,0.003608,1.888000,put
1643,0.003609,0.211000,get
1644,0.003616,6.755000,get
1645,0.003627,10.612000,get
1646,0.003627,0.222000,get
1647,0.003630,2.060000,put
1648,0.003632,1.736000,get
1649,0.003632,0.319000,get
1650,0.003633,0.219000,get
1651,0.003633,0.439000,get
1652,0.003635,1.344000,get
1653,0.003635,0.411000,get
1654,0.003639,3.456000,put
1655,0.003640,0.217000,get
1656,0.003649,7.639000,get
1657,0.003649,0.265000,get
1658,0.003650,0.383000,get
1659,0.003652,1.972000,put
1660,0.003653,1.270000,get
1661,0.003654,0.334000,get
1662,0.003664,9.302000,get
1663,0.003667,2.321000,get
1664,0.003667,0.221000,get
1665,0.003668,0.462000,get
1666,0.003669,0.416000,get
1667,0.003674,4.736000,get
1668,0.003676,1.903000,put
1669,0.003676,0.373000,get
1670,0.003677,0.368000,get
1671,0.003678,0.567000,get
1672,0.003678,0.343000,get
1673,0.003679,0.310000,get
1674,0.003679,0.312000,get
1675,0.003680,0.438000,get
1676,0.003683,2.475000,get
1677,0.003685,1.862000,put
1678,0.003686,0.407000,get
1679,0.003686,0.574000,get
1680,0.003687,0.321000,get
1681,0.003694,7.036000,get
1682,0.003698,3.407000,put
1683,0.003701,2.276000,get
1684,0.003703,1.771000,get
1685,0.003703,0.218000,get
1686,0.003705,1.667000,get
1687,0.003705,0.217000,get
1688,0.003706,0.186000,get
1689,0.003706,0.293000,get
1690,0.003707,0.180000,get
1691,0.003707,0.245000,get
1692,0.003719,11.256000,get
1693,0.003721,2.179000,put
1694,0.003723,1.845000,put
1695,0.003724,0.193000,get
1696,0.003726,1.503000,get
1697,0.003726,0.286000,get
1698,0.003727,0.239000,get
1699,0.003729,1.861000,put
1700,0.003731,1.947000,get
1701,0.003731,0.332000,get
1702,0.003736,3.906000,put
1703,0.003736,0.304000,get
1704,0.003738,1.799000,get
1705,0.003745,6.463000,get
