op_index,elapsed_s,latency_us,op
997,0.002340,0.248000,get
998,0.002341,0.330000,get
999,0.002341,0.401000,get
1000,0.002342,0.306000,get
1001,0.002346,4.173000,get
1002,0.002347,0.310000,get
1003,0.002355,7.893000,get
1004,0.002357,1.273000,get
1005,0.002359,1.604000,get
1006,0.002359,0.331000,get
1007,0.002361,1.437000,get
1008,0.002362,0.332000,get
1009,0.002362,0.349000,get
1010,0.002365,2.347000,put
1011,0.002366,0.477000,get
1012,0.002368,1.698000,get
1013,0.002381,12.576000,get
1014,0.002384,2.227000,put
1015,0.002384,0.286000,get
1016,0.002387,2.014000,put
1017,0.002390,3.417000,put
1018,0.002393,1.979000,put
1019,0.002414,20.923000,get
1020,0.002416,1.647000,get
1021,0.002417,0.319000,get
1022,0.002417,0.237000,get
1023,0.002419,2.050000,put
1024,0.002420,0.314000,get
1025,0.002422,1.852000,put
1026,0.002423,0.342000,get
1027,0.002423,0.227000,get
1028,0.002428,4.770000,get
1029,0.002429,0.320000,get
1030,0.002429,0.260000,get
1031,0.002431,1.791000,get
1032,0.002436,4.516000,get
1033,0.002437,0.246000,get
1034,0.002438,0.483000,get
1035,0.002444,5.625000,get
1036,0.002446,1.701000,get
1037,0.002446,0.328000,get
1038,0.002447,0.239000,get
1039,0.002448,1.708000,get
1040,0.002453,4.172000,put
1041,0.002453,0.345000,get
1042,0.002460,5.555000,get
1043,0.002462,2.163000,put
1044,0.002463,0.254000,get
1045,0.002465,1.716000,get
1046,0.002473,7.247000,get
1047,0.002478,4.962000,get
1048,0.002479,0.231000,get
1049,0.002482,2.218000,put
1050,0.002482,0.264000,get
1051,0.002483,0.234000,get
1052,0.002488,5.461000,get
1053,0.002489,0.231000,get
1054,0.002489,0.335000,get
1055,0.002492,1.993000,put
1056,0.002495,3.247000,put
1057,0.002496,0.253000,get
1058,0.002498,1.841000,put
1059,0.002500,1.834000,put
1060,0.002501,0.710000,get
1061,0.002501,0.222000,get
1062,0.002502,0.379000,get
1063,0.002502,0.205000,get
1064,0.002503,0.337000,get
1065,0.002505,1.767000,get
1066,0.002505,0.381000,get
1067,0.002506,0.221000,get
1068,0.002509,3.361000,put
1069,0.002510,0.392000,get
1070,0.002510,0.210000,get
1071,0.002511,0.271000,get
1072,0.002512,0.428000,get
1073,0.002512,0.247000,get
1074,0.002512,0.245000,get
1075,0.002514,1.241000,get
1076,0.002519,4.859000,get
1077,0.002521,1.354000,get
1078,0.002522,1.106000,get
1079,0.002523,0.229000,get
1080,0.002523,0.288000,get
1081,0.002524,0.209000,get
1082,0.002528,3.828000,get
1083,0.002529,0.257000,get
1084,0.002530,1.669000,get
1085,0.002533,2.004000,put
1086,0.002533,0.305000,get
1087,0.002535,1.698000,get
1088,0.002537,1.315000,get
1089,0.002539,1.940000,put
1090,0.002541,1.904000,put
1091,0.002542,0.438000,get
1092,0.002545,3.428000,put
1093,0.002546,0.377000,get
1094,0.002546,0.218000,get
1095,0.002547,0.214000,get
1096,0.002549,2.034000,put
1097,0.002550,0.515000,get
1098,0.002550,0.211000,get
1099,0.002552,1.589000,get
1100,0.002552,0.225000,get
1101,0.002553,0.221000,get
1102,0.002558,4.341000,get
1103,0.002558,0.219000,get
1104,0.002560,1.935000,put
1105,0.002562,1.395000,get
1106,0.002563,1.349000,get
1107,0.002564,0.366000,get
1108,0.002565,0.357000,get
1109,0.002565,0.357000,get
1110,0.002566,0.354000,get
1111,0.002568,1.812000,put
1112,0.002577,9.024000,get
1113,0.002578,0.233000,get
1114,0.002578,0.359000,get
1115,0.002580,1.494000,get
1116,0.002582,1.442000,get
1117,0.002583,1.510000,get
1118,0.002585,1.429000,get
1119,0.002589,3.349000,put
1120,0.002589,0.261000,get
1121,0.002591,1.259000,get
1122,0.002591,0.247000,get
1123,0.002605,13.673000,put
1124,0.002606,0.313000,get
1125,0.002607,0.402000,get
1126,0.002609,1.423000,get
1127,0.002609,0.365000,get
1128,0.002610,0.419000,get
1129,0.002611,1.186000,get
1130,0.002615,2.234000,put
1131,0.002615,0.247000,get
1132,0.002624,8.184000,get
1133,0.002626,1.648000,get
1134,0.002626,0.381000,get
1135,0.002627,0.217000,get
1136,0.002631,3.790000,get
1137,0.002631,0.286000,get
1138,0.002632,0.382000,get
1139,0.002634,1.493000,get
1140,0.002635,1.136000,get
1141,0.002636,0.216000,get
1142,0.002638,2.053000,put
1143,0.002638,0.412000,get
1144,0.002642,3.270000,put
1145,0.002643,0.348000,get
1146,0.002643,0.252000,get
1147,0.002643,0.218000,get
1148,0.002644,0.326000,get
1149,0.002646,1.808000,put
1150,0.002647,0.385000,get
1151,0.002649,1.731000,get
1152,0.002649,0.338000,get
1153,0.002651,1.318000,get
1154,0.002652,1.284000,get
1155,0.002654,1.802000,put
1156,0.002656,1.287000,get
1157,0.002657,1.376000,get
1158,0.002658,0.220000,get
1159,0.002659,1.113000,get
1160,0.002660,0.358000,get
1161,0.002661,1.353000,get
1162,0.002662,0.345000,get
1163,0.002663,1.432000,get
1164,0.002664,0.389000,get
1165,0.002666,1.830000,put
1166,0.002670,4.072000,get
1167,0.002671,0.219000,get
1168,0.002678,6.802000,get
1169,0.002678,0.342000,get
1170,0.002683,3.531000,put
1171,0.002686,2.081000,put
1172,0.002686,0.357000,get
1173,0.002687,0.329000,get
1174,0.002687,0.213000,get
1175,0.002688,0.353000,get
1176,0.002690,1.996000,put
1177,0.002692,1.723000,put
1178,0.002692,0.329000,get
1179,0.002693,0.305000,get
1180,0.002693,0.208000,get
1181,0.002701,7.503000,put
1182,0.002707,4.989000,get
1183,0.002709,1.366000,get
1184,0.002711,2.023000,put
1185,0.002711,0.231000,get
1186,0.002712,0.347000,get
1187,0.002712,0.258000,get
1188,0.002719,6.644000,get
1189,0.002721,1.850000,put
1190,0.002724,2.028000,put
1191,0.002724,0.350000,get
1192,0.002725,0.320000,get
1193,0.002725,0.213000,get
1194,0.002726,0.321000,get
1195,0.002729,3.272000,put
1196,0.002735,5.284000,get
1197,0.002737,2.015000,put
1198,0.002740,1.879000,put
1199,0.002740,0.361000,get
1200,0.002744,3.295000,put
1201,0.002745,0.416000,get
1202,0.002747,1.706000,put
1203,0.002747,0.345000,get
1204,0.002749,1.777000,put
1205,0.002750,0.292000,get
1206,0.002751,1.508000,get
1207,0.002752,0.362000,get
1208,0.002754,1.800000,put
1209,0.002756,2.157000,get
1210,0.002758,1.532000,get
1211,0.002760,1.216000,get
1212,0.002760,0.230000,get
1213,0.002762,1.389000,get
1214,0.002763,1.590000,get
1215,0.002764,0.225000,get
1216,0.002765,1.135000,get
1217,0.002766,0.332000,get
1218,0.002766,0.313000,get
1219,0.002767,0.283000,get
1220,0.002770,3.279000,put
1221,0.002771,0.242000,get
1222,0.002780,8.800000,get
1223,0.002781,0.355000,get
1224,0.002786,5.377000,get
1225,0.002788,1.909000,put
1226,0.002791,2.092000,get
1227,0.002792,1.157000,get
1228,0.002794,1.441000,get
1229,0.002794,0.305000,get
1230,0.002795,0.488000,get
1231,0.002796,0.219000,get
1232,0.002796,0.217000,get
1233,0.002800,3.767000,get
1234,0.002800,0.291000,get
1235,0.002802,1.160000,get
1236,0.002803,1.106000,get
1237,0.002804,0.373000,get
1238,0.002805,1.238000,get
1239,0.002806,0.383000,get
1240,0.002807,1.162000,get
1241,0.002808,0.259000,get
1242,0.002808,0.313000,get
1243,0.002810,1.978000,put
1244,0.002819,8.077000,get
1245,0.002820,0.339000,get
1246,0.002822,2.056000,put
1247,0.002825,2.989000,put
1248,0.002832,1.935000,put
1249,0.002833,1.620000,get
1250,0.002836,1.928000,put
1251,0.002836,0.339000,get
1252,0.002837,0.321000,get
1253,0.002839,1.640000,get
1254,0.002839,0.336000,get
1255,0.002840,0.374000,get
1256,0.002841,1.269000,get
1257,0.002842,0.260000,get
1258,0.002844,1.797000,put
1259,0.002846,2.087000,get
1260,0.002847,0.329000,get
1261,0.002850,3.157000,put
1262,0.002850,0.329000,get
1263,0.002851,0.354000,get
1264,0.002855,3.486000,get
1265,0.002856,0.228000,get
1266,0.002856,0.390000,get
1267,0.002862,4.807000,get
1268,0.002864,2.244000,put
1269,0.002867,2.300000,get
1270,0.002867,0.223000,get
1271,0.002873,4.646000,get
1272,0.002874,1.135000,get
1273,0.002876,2.045000,put
1274,0.002881,4.006000,get
1275,0.002883,1.854000,put
1276,0.002888,4.734000,get
1277,0.002889,0.351000,get
1278,0.002889,0.326000,get
1279,0.002890,0.218000,get
1280,0.002890,0.216000,get
1281,0.002890,0.208000,get
1282,0.002892,1.646000,get
1283,0.002896,3.109000,put
1284,0.002902,5.538000,get
1285,0.002904,1.735000,get
1286,0.002906,2.042000,put
1287,0.002908,1.589000,get
1288,0.002908,0.337000,get
1289,0.002910,1.178000,get
1290,0.002910,0.229000,get
1291,0.002911,0.354000,get
1292,0.002911,0.396000,get
1293,0.002914,2.136000,put
1294,0.002916,1.792000,put
1295,0.002919,2.995000,put
1296,0.002920,0.437000,get
1297,0.002920,0.210000,get
1298,0.002927,5.917000,get
1299,0.002928,1.374000,get
1300,0.002929,0.351000,get
1301,0.002931,1.913000,put
1302,0.002932,0.381000,get
1303,0.002932,0.291000,get
1304,0.002933,0.358000,get
1305,0.002935,1.929000,put
1306,0.002939,4.370000,put
1307,0.002940,0.268000,get
1308,0.002940,0.215000,get
1309,0.002943,1.966000,put
1310,0.002943,0.229000,get
1311,0.002943,0.255000,get
1312,0.002945,1.783000,put
1313,0.002946,0.427000,get
1314,0.002952,5.012000,get
1315,0.002952,0.334000,get
1316,0.002954,1.332000,get
1317,0.002954,0.219000,get
1318,0.002955,0.210000,get
1319,0.002955,0.214000,get
1320,0.002955,0.238000,get
1321,0.002957,1.178000,get
1322,0.002961,3.758000,get
1323,0.002961,0.338000,get
1324,0.002963,1.508000,get
1325,0.002965,1.383000,get
1326,0.002967,1.939000,put
1327,0.002971,3.381000,put
1328,0.002973,1.449000,get
1329,0.002973,0.345000,get
1330,0.002979,4.930000,get
1331,0.002980,1.445000,get
1332,0.002983,2.129000,put
1333,0.002987,3.959000,get
1334,0.002993,5.193000,get
1335,0.002993,0.240000,get
1336,0.002996,2.118000,put
1337,0.002998,1.715000,put
1338,0.002998,0.397000,get
1339,0.002999,0.241000,get
1340,0.002999,0.344000,get
1341,0.003000,0.320000,get
1342,0.003001,0.485000,get
1343,0.003001,0.405000,get
1344,0.003002,0.382000,get
1345,0.003002,0.328000,get
1346,0.003004,1.548000,get
1347,0.003004,0.238000,get
1348,0.003005,0.391000,get
1349,0.003005,0.215000,get
1350,0.003006,0.411000,get
1351,0.003006,0.223000,get
1352,0.003007,0.200000,get
1353,0.003010,3.229000,put
1354,0.003011,0.230000,get
1355,0.003011,0.207000,get
1356,0.003013,1.832000,put
1357,0.003015,1.777000,put
1358,0.003023,7.150000,get
1359,0.003025,2.023000,put
1360,0.003027,1.534000,get
1361,0.003027,0.225000,get
1362,0.003028,0.325000,get
1363,0.003030,1.518000,get
1364,0.003030,0.327000,get
1365,0.003031,0.355000,get
1366,0.003033,2.114000,get
1367,0.003035,1.995000,get
1368,0.003040,4.245000,get
1369,0.003044,3.725000,put
1370,0.003044,0.355000,get
1371,0.003045,0.375000,get
1372,0.003068,21.287000,get
1373,0.003070,2.034000,put
1374,0.003073,1.994000,put
1375,0.003073,0.378000,get
1376,0.003074,0.211000,get
1377,0.003074,0.372000,get
1378,0.003075,0.324000,get
1379,0.003077,2.029000,get
1380,0.003078,0.335000,get
1381,0.003079,1.129000,get
1382,0.003081,2.016000,put
1383,0.003083,1.714000,get
1384,0.003085,1.420000,get
1385,0.003087,1.646000,get
1386,0.003088,0.224000,get
1387,0.003091,3.024000,put
1388,0.003091,0.365000,get
1389,0.003092,0.311000,get
1390,0.003092,0.209000,get
1391,0.003094,1.348000,get
1392,0.003094,0.217000,get
1393,0.003096,2.016000,put
1394,0.003098,1.349000,get
1395,0.003100,1.212000,get
1396,0.003100,0.470000,get
1397,0.003105,4.691000,get
1398,0.003107,1.725000,get
1399,0.003110,2.381000,put
1400,0.003111,0.279000,get
1401,0.003111,0.344000,get
1402,0.003112,0.360000,get
1403,0.003120,7.885000,get
1404,0.003122,1.932000,put
1405,0.003123,0.348000,get
1406,0.003123,0.329000,get
1407,0.003125,1.161000,get
1408,0.003125,0.468000,get
1409,0.003130,3.964000,get
1410,0.003131,0.849000,get
1411,0.003131,0.336000,get
1412,0.003132,0.253000,get
1413,0.003135,3.216000,put
1414,0.003137,1.535000,get
1415,0.003137,0.228000,get
1416,0.003138,0.213000,get
1417,0.003140,2.048000,put
1418,0.003153,12.303000,get
1419,0.003153,0.217000,get
1420,0.003155,1.283000,get
1421,0.003155,0.328000,get
1422,0.003156,0.218000,get
1423,0.003156,0.205000,get
1424,0.003158,1.902000,put
1425,0.003162,3.540000,put
1426,0.003169,5.915000,get
1427,0.003169,0.285000,get
1428,0.003170,0.382000,get
1429,0.003171,0.904000,get
1430,0.003173,1.898000,put
1431,0.003173,0.229000,get
1432,0.003179,5.508000,get
1433,0.003180,0.233000,get
1434,0.003180,0.332000,get
1435,0.003181,0.473000,get
1436,0.003181,0.210000,get
1437,0.003187,5.528000,get
1438,0.003189,1.295000,get
1439,0.003191,2.043000,put
1440,0.003193,1.754000,get
1441,0.003194,0.408000,get
1442,0.003200,5.208000,get
1443,0.003200,0.336000,get
1444,0.003201,0.311000,get
1445,0.003201,0.212000,get
1446,0.003203,1.347000,get
1447,0.003205,1.908000,get
1448,0.003207,1.910000,put
1449,0.003210,3.286000,put
1450,0.003212,1.224000,get
1451,0.003212,0.367000,get
1452,0.003213,0.474000,get
1453,0.003214,0.216000,get
1454,0.003214,0.317000,get
1455,0.003215,0.323000,get
1456,0.003215,0.201000,get
1457,0.003215,0.201000,get
1458,0.003216,0.202000,get
1459,0.003216,0.249000,get
1460,0.003228,11.549000,get
1461,0.003233,4.118000,get
1462,0.003233,0.223000,get
1463,0.003236,2.168000,put
1464,0.003240,4.328000,get
1465,0.003242,1.670000,get
1466,0.003245,2.118000,put
1467,0.003264,18.492000,get
1468,0.003265,0.467000,get
1469,0.003266,1.272000,get
1470,0.003267,0.423000,get
1471,0.003268,0.378000,get
1472,0.003268,0.352000,get
1473,0.003271,2.242000,put
1474,0.003272,1.428000,get
1475,0.003276,3.463000,put
1476,0.003277,0.360000,get
1477,0.003278,1.322000,get
1478,0.003279,0.349000,get
1479,0.003281,1.921000,put
1480,0.003283,1.863000,put
1481,0.003283,0.287000,get
1482,0.003286,1.865000,put
1483,0.003289,3.138000,put
1484,0.003290,0.340000,get
1485,0.003290,0.465000,get
1486,0.003291,0.219000,get
1487,0.003295,3.928000,get
1488,0.003295,0.401000,get
1489,0.003299,3.485000,get
1490,0.003301,1.312000,get
1491,0.003301,0.285000,get
1492,0.003302,0.380000,get
1493,0.003302,0.358000,get
1494,0.003305,2.163000,get
1495,0.003307,1.721000,get
1496,0.003307,0.340000,get
1497,0.003309,1.211000,get
1498,0.003309,0.233000,get
1499,0.003310,0.241000,get
1500,0.003310,0.344000,get
1501,0.003312,1.477000,get
1502,0.003314,1.934000,get
1503,0.003317,2.258000,put
1504,0.003319,1.729000,put
1505,0.003319,0.330000,get
1506,0.003321,1.509000,get
1507,0.003322,0.235000,get
1508,0.003322,0.208000,get
1509,0.003322,0.207000,get
1510,0.003330,7.445000,get
1511,0.003331,0.377000,get
1512,0.003333,2.067000,put
1513,0.003335,1.440000,get
1514,0.003335,0.384000,get
1515,0.003342,5.834000,get
1516,0.003342,0.441000,get
1517,0.003343,0.217000,get
1518,0.003343,0.360000,get
1519,0.003344,0.423000,get
1520,0.003348,3.475000,put
1521,0.003350,1.918000,put
1522,0.003352,1.724000,put
1523,0.003353,0.391000,get
1524,0.003353,0.313000,get
1525,0.003355,1.476000,get
1526,0.003357,1.890000,put
1527,0.003358,0.379000,get
1528,0.003363,3.288000,put
1529,0.003363,0.426000,get
1530,0.003365,1.353000,get
1531,0.003365,0.226000,get
1532,0.003367,1.930000,get
1533,0.003368,0.218000,get
1534,0.003368,0.325000,get
1535,0.003369,0.371000,get
1536,0.003374,5.088000,get
1537,0.003380,4.648000,get
1538,0.003380,0.227000,get
1539,0.003382,1.934000,put
1540,0.003384,1.786000,put
1541,0.003385,0.393000,get
1542,0.003385,0.343000,get
1543,0.003387,1.932000,put
1544,0.003388,0.388000,get
1545,0.003389,0.349000,get
1546,0.003389,0.242000,get
1547,0.003390,0.362000,get
1548,0.003392,2.270000,get
1549,0.003393,0.425000,get
1550,0.003393,0.216000,get
1551,0.003393,0.204000,get
1552,0.003395,1.696000,get
1553,0.003399,3.096000,put
1554,0.003401,1.704000,put
1555,0.003407,5.432000,get
1556,0.003407,0.219000,get
1557,0.003410,2.141000,get
1558,0.003412,1.973000,put
1559,0.003412,0.432000,get
1560,0.003420,3.196000,put
1561,0.003423,2.061000,put
1562,0.003423,0.232000,get
1563,0.003424,0.464000,get
1564,0.003426,1.389000,get
1565,0.003426,0.423000,get
1566,0.003428,1.876000,put
1567,0.003430,1.945000,put
1568,0.003436,5.540000,get
1569,0.003440,3.061000,put
1570,0.003442,1.730000,put
1571,0.003442,0.235000,get
1572,0.003443,0.532000,get
1573,0.003443,0.250000,get
1574,0.003444,0.440000,get
1575,0.003446,1.645000,get
1576,0.003447,0.478000,get
1577,0.003447,0.382000,get
1578,0.003448,0.503000,get
1579,0.003449,1.223000,get
1580,0.003450,0.340000,get
1581,0.003452,1.979000,put
1582,0.003454,1.807000,get
1583,0.003455,0.262000,get
1584,0.003457,2.046000,put
1585,0.003461,4.227000,put
1586,0.003468,6.020000,get
1587,0.003470,2.124000,put
1588,0.003472,1.277000,get
1589,0.003475,2.119000,put
1590,0.003480,5.178000,get
1591,0.003481,0.429000,get
1592,0.003482,0.373000,get
1593,0.003482,0.227000,get
1594,0.003484,1.901000,put
1595,0.003485,0.405000,get
1596,0.003486,1.202000,get
1597,0.003487,0.225000,get
1598,0.003487,0.256000,get
1599,0.003492,4.272000,put
1600,0.003497,5.104000,get
1601,0.003498,0.229000,get
1602,0.003498,0.361000,get
1603,0.003499,0.365000,get
1604,0.003499,0.360000,get
1605,0.003500,0.375000,get
1606,0.003500,0.333000,get
1607,0.003502,1.320000,get
1608,0.003503,1.216000,get
1609,0.003504,0.359000,get
1610,0.003505,0.320000,get
1611,0.003505,0.433000,get
1612,0.003506,0.351000,get
1613,0.003507,1.444000,get
1614,0.003512,3.874000,get
1615,0.003512,0.228000,get
1616,0.003513,0.496000,get
1617,0.003516,2.358000,put
1618,0.003518,1.616000,get
1619,0.003519,1.152000,get
1620,0.003519,0.339000,get
1621,0.003520,0.213000,get
1622,0.003520,0.347000,get
1623,0.003523,1.970000,put
1624,0.003523,0.334000,get
1625,0.003524,0.435000,get
1626,0.003526,2.004000,put
1627,0.003527,0.395000,get
1628,0.003530,3.420000,put
1629,0.003531,0.268000,get
1630,0.003531,0.213000,get
1631,0.003533,1.904000,put
1632,0.003535,1.384000,get
1633,0.003536,0.388000,get
1634,0.003536,0.255000,get
1635,0.003536,0.238000,get
1636,0.003538,1.242000,get
1637,0.003539,1.118000,get
1638,0.003541,1.945000,put
1639,0.003542,0.403000,get
1640,0.003544,1.722000,get
1641,0.003544,0.224000,get
1642,0.003547,1.940000,get
1643,0.003547,0.407000,get
1644,0.003548,0.381000,get
1645,0.003548,0.337000,get
1646,0.003551,2.140000,put
1647,0.003551,0.233000,get
1648,0.003553,1.981000,get
1649,0.003554,0.499000,get
1650,0.003555,0.618000,get
1651,0.003559,3.659000,put
1652,0.003560,0.373000,get
1653,0.003560,0.230000,get
1654,0.003562,1.496000,get
1655,0.003564,2.224000,get
1656,0.003565,0.432000,get
1657,0.003567,2.040000,put
1658,0.003568,0.259000,get
1659,0.003570,2.314000,get
1660,0.003575,4.111000,get
1661,0.003575,0.366000,get
1662,0.003576,0.235000,get
1663,0.003582,5.696000,get
1664,0.003588,5.438000,get
1665,0.003590,1.300000,get
1666,0.003590,0.338000,get
1667,0.003592,1.493000,get
1668,0.003593,1.419000,get
1669,0.003594,0.377000,get
1670,0.003618,23.049000,get
1671,0.003618,0.430000,get
1672,0.003619,0.378000,get
1673,0.003619,0.220000,get
1674,0.003633,13.167000,put
1675,0.003633,0.297000,get
1676,0.003635,1.546000,get
1677,0.003636,0.456000,get
1678,0.003636,0.379000,get
1679,0.003638,1.269000,get
1680,0.003638,0.239000,get
1681,0.003642,3.420000,put
1682,0.003642,0.331000,get
1683,0.003644,1.295000,get
1684,0.003645,0.357000,get
1685,0.003645,0.353000,get
1686,0.003647,1.912000,put
1687,0.003648,0.226000,get
1688,0.003650,1.834000,put
1689,0.003650,0.268000,get
1690,0.003652,1.496000,get
1691,0.003652,0.215000,get
1692,0.003653,0.372000,get
1693,0.003655,1.673000,put
1694,0.003658,3.142000,put
1695,0.003659,0.373000,get
1696,0.003661,2.051000,put
1697,0.003662,0.338000,get
1698,0.003668,5.802000,get
1699,0.003669,0.393000,get
1700,0.003669,0.430000,get
1701,0.003672,2.042000,put
1702,0.003674,1.883000,get
1703,0.003674,0.225000,get
1704,0.003675,0.325000,get
1705,0.003677,1.761000,get
