op_index,elapsed_s,latency_us,op
5941,0.054501,7.842000,scan
5942,0.054509,7.756000,scan
5943,0.054517,7.731000,scan
5944,0.054525,7.903000,scan
5945,0.054534,7.816000,scan
5946,0.054542,7.733000,scan
5947,0.054550,7.848000,scan
5948,0.054558,7.742000,scan
5949,0.054566,7.758000,scan
5950,0.054581,14.400000,scan
5951,0.054590,7.975000,scan
5952,0.054600,9.689000,scan
5953,0.054608,7.839000,scan
5954,0.054616,7.745000,scan
5955,0.054624,7.628000,scan
5956,0.054632,7.794000,scan
5957,0.054648,14.939000,scan
5958,0.054656,7.889000,scan
5959,0.054664,7.885000,scan
5960,0.054672,7.814000,scan
5961,0.054680,7.824000,scan
5962,0.054688,7.809000,scan
5963,0.054697,7.912000,scan
5964,0.054705,7.805000,scan
5965,0.054713,7.788000,scan
5966,0.054721,7.714000,scan
5967,0.054745,23.426000,scan
5968,0.054753,7.903000,scan
5969,0.054763,9.293000,scan
5970,0.054773,9.056000,scan
5971,0.054781,7.769000,scan
5972,0.054789,7.980000,scan
5973,0.054799,9.486000,scan
5974,0.054814,14.726000,scan
5975,0.054823,7.985000,scan
5976,0.054831,7.769000,scan
5977,0.054839,7.760000,scan
5978,0.054847,7.776000,scan
5979,0.054855,8.122000,scan
5980,0.054864,7.973000,scan
5981,0.054872,7.827000,scan
5982,0.054880,7.929000,scan
5983,0.054888,7.706000,scan
5984,0.054896,7.827000,scan
5985,0.054915,18.057000,scan
5986,0.054923,7.773000,scan
5987,0.054931,7.646000,scan
5988,0.054939,7.694000,scan
5989,0.054947,7.868000,scan
5990,0.054955,7.916000,scan
5991,0.054964,8.123000,scan
5992,0.054971,7.623000,scan
5993,0.054979,7.541000,scan
5994,0.054987,7.608000,scan
5995,0.054995,7.713000,scan
5996,0.055003,7.640000,scan
5997,0.055011,7.829000,scan
5998,0.055019,7.586000,scan
5999,0.055027,7.669000,scan
6000,0.055035,7.596000,scan
6001,0.055043,7.550000,scan
6002,0.055051,7.684000,scan
6003,0.055060,9.021000,scan
6004,0.055068,7.737000,scan
6005,0.055076,7.615000,scan
6006,0.055088,10.958000,scan
6007,0.055096,7.673000,scan
6008,0.055104,7.556000,scan
6009,0.055111,7.544000,scan
6010,0.055119,7.595000,scan
6011,0.055127,7.747000,scan
6012,0.055135,7.508000,scan
6013,0.055143,7.667000,scan
6014,0.055151,7.653000,scan
6015,0.055159,7.573000,scan
6016,0.055168,8.771000,scan
6017,0.055176,7.595000,scan
6018,0.055184,7.649000,scan
6019,0.055192,7.666000,scan
6020,0.055200,7.666000,scan
6021,0.055211,10.962000,scan
6022,0.055219,7.589000,scan
6023,0.055227,7.550000,scan
6024,0.055235,7.544000,scan
6025,0.055243,7.706000,scan
6026,0.055251,7.517000,scan
6027,0.055261,9.384000,scan
6028,0.055285,23.943000,scan
6029,0.055293,7.779000,scan
6030,0.055301,7.879000,scan
6031,0.055309,7.697000,scan
6032,0.055317,7.856000,scan
6033,0.055326,8.096000,scan
6034,0.055334,7.777000,scan
6035,0.055342,7.763000,scan
6036,0.055350,7.787000,scan
6037,0.055358,7.720000,scan
6038,0.055376,17.264000,scan
6039,0.055384,7.868000,scan
6040,0.055392,7.861000,scan
6041,0.055401,7.923000,scan
6042,0.055409,7.948000,scan
6043,0.055418,9.139000,scan
6044,0.055426,7.711000,scan
6045,0.055434,7.745000,scan
6046,0.055442,7.705000,scan
6047,0.055451,7.813000,scan
6048,0.055459,7.758000,scan
6049,0.055467,7.909000,scan
6050,0.055479,11.090000,scan
6051,0.055487,7.841000,scan
6052,0.055503,15.365000,scan
6053,0.055511,8.101000,scan
6054,0.055519,7.793000,scan
6055,0.055527,7.772000,scan
6056,0.055536,7.814000,scan
6057,0.055550,14.137000,scan
6058,0.055558,7.904000,scan
6059,0.055566,7.856000,scan
6060,0.055575,8.502000,scan
6061,0.055584,7.869000,scan
6062,0.055592,7.809000,scan
6063,0.055600,7.806000,scan
6064,0.055608,7.825000,scan
6065,0.055616,7.926000,scan
6066,0.055626,9.381000,scan
6067,0.055634,7.842000,scan
6068,0.055650,15.627000,scan
6069,0.055659,7.959000,scan
6070,0.055674,15.396000,scan
6071,0.055683,7.974000,scan
6072,0.055691,7.956000,scan
6073,0.055699,7.695000,scan
6074,0.055710,10.255000,scan
6075,0.055718,7.837000,scan
6076,0.055729,11.028000,scan
6077,0.055740,10.466000,scan
6078,0.055748,7.811000,scan
6079,0.055763,14.123000,scan
6080,0.055771,7.942000,scan
6081,0.055779,7.798000,scan
6082,0.055788,7.846000,scan
6083,0.055796,7.799000,scan
6084,0.055804,7.669000,scan
6085,0.055812,7.815000,scan
6086,0.055820,7.854000,scan
6087,0.055834,13.669000,scan
6088,0.055843,7.981000,scan
6089,0.055851,7.872000,scan
6090,0.055859,7.855000,scan
6091,0.055867,7.828000,scan
6092,0.055875,7.740000,scan
6093,0.055883,7.841000,scan
6094,0.055891,7.724000,scan
6095,0.055899,7.672000,scan
6096,0.055907,7.719000,scan
6097,0.055915,7.699000,scan
6098,0.055924,7.918000,scan
6099,0.055932,7.795000,scan
6100,0.055940,7.854000,scan
6101,0.055948,8.162000,scan
6102,0.055956,7.682000,scan
6103,0.055964,7.685000,scan
6104,0.055972,7.785000,scan
6105,0.055981,8.014000,scan
6106,0.055989,7.892000,scan
6107,0.055997,7.838000,scan
6108,0.056005,7.924000,scan
6109,0.056016,9.975000,scan
6110,0.056024,7.966000,scan
6111,0.056032,7.735000,scan
6112,0.056040,7.749000,scan
6113,0.056048,7.767000,scan
6114,0.056056,7.996000,scan
6115,0.056067,10.314000,scan
6116,0.056075,7.739000,scan
6117,0.056083,7.879000,scan
6118,0.056092,7.897000,scan
6119,0.056100,7.690000,scan
6120,0.056108,7.960000,scan
6121,0.056116,7.868000,scan
6122,0.056124,7.711000,scan
6123,0.056132,7.809000,scan
6124,0.056140,7.713000,scan
6125,0.056148,7.862000,scan
6126,0.056156,7.777000,scan
6127,0.056165,7.808000,scan
6128,0.056173,8.283000,scan
6129,0.056181,7.840000,scan
6130,0.056191,9.509000,scan
6131,0.056199,7.757000,scan
6132,0.056213,13.010000,scan
6133,0.056228,14.403000,scan
6134,0.056236,7.747000,scan
6135,0.056244,7.817000,scan
6136,0.056253,8.498000,scan
6137,0.056268,14.373000,scan
6138,0.056276,7.923000,scan
6139,0.056284,7.716000,scan
6140,0.056292,7.808000,scan
6141,0.056300,7.811000,scan
6142,0.056308,7.724000,scan
6143,0.056316,7.818000,scan
6144,0.056331,13.678000,scan
6145,0.056339,7.808000,scan
6146,0.056347,8.033000,scan
6147,0.056355,7.810000,scan
6148,0.056364,7.753000,scan
6149,0.056372,7.905000,scan
6150,0.056380,7.892000,scan
6151,0.056388,7.828000,scan
6152,0.056396,7.691000,scan
6153,0.056404,7.701000,scan
6154,0.056412,7.801000,scan
6155,0.056420,7.752000,scan
6156,0.056429,7.893000,scan
6157,0.056437,7.794000,scan
6158,0.056445,7.761000,scan
6159,0.056453,7.886000,scan
6160,0.056461,7.852000,scan
6161,0.056469,7.949000,scan
6162,0.056477,7.709000,scan
6163,0.056485,7.674000,scan
6164,0.056493,7.716000,scan
6165,0.056502,7.819000,scan
6166,0.056510,7.852000,scan
6167,0.056518,7.788000,scan
6168,0.056526,7.972000,scan
6169,0.056534,7.975000,scan
6170,0.056543,7.826000,scan
6171,0.056558,14.188000,scan
6172,0.056571,12.418000,scan
6173,0.056579,7.799000,scan
6174,0.056587,7.817000,scan
6175,0.056595,7.995000,scan
6176,0.056603,7.784000,scan
6177,0.056612,8.087000,scan
6178,0.056620,7.837000,scan
6179,0.056628,7.761000,scan
6180,0.056636,7.774000,scan
6181,0.056644,7.857000,scan
6182,0.056652,7.750000,scan
6183,0.056660,7.773000,scan
6184,0.056668,7.868000,scan
6185,0.056677,7.810000,scan
6186,0.056690,13.297000,scan
6187,0.056699,7.881000,scan
6188,0.056707,7.782000,scan
6189,0.056715,7.747000,scan
6190,0.056723,7.772000,scan
6191,0.056731,7.732000,scan
6192,0.056739,8.102000,scan
6193,0.056747,7.843000,scan
6194,0.056755,7.748000,scan
6195,0.056764,7.810000,scan
6196,0.056772,7.920000,scan
6197,0.056787,14.618000,scan
6198,0.056795,7.955000,scan
6199,0.056803,7.870000,scan
6200,0.056811,7.707000,scan
6201,0.056819,7.736000,scan
6202,0.056828,7.900000,scan
6203,0.056836,7.865000,scan
6204,0.056850,13.388000,scan
6205,0.056858,7.758000,scan
6206,0.056866,7.737000,scan
6207,0.056874,7.695000,scan
6208,0.056882,7.881000,scan
6209,0.056890,7.958000,scan
6210,0.056898,7.849000,scan
6211,0.056907,7.826000,scan
6212,0.056923,15.609000,scan
6213,0.056933,9.576000,scan
6214,0.056941,8.062000,scan
6215,0.056949,7.890000,scan
6216,0.056957,7.709000,scan
6217,0.056965,7.851000,scan
6218,0.056974,7.852000,scan
6219,0.056982,7.705000,scan
6220,0.056990,7.795000,scan
6221,0.056998,7.936000,scan
6222,0.057006,7.775000,scan
6223,0.057014,8.083000,scan
6224,0.057023,7.819000,scan
6225,0.057037,13.502000,scan
6226,0.057045,8.028000,scan
6227,0.057068,21.640000,scan
6228,0.057076,7.994000,scan
6229,0.057085,7.850000,scan
6230,0.057093,7.936000,scan
6231,0.057101,7.705000,scan
6232,0.057109,7.700000,scan
6233,0.057117,7.976000,scan
6234,0.057125,7.773000,scan
6235,0.057133,7.831000,scan
6236,0.057141,7.831000,scan
6237,0.057150,7.994000,scan
6238,0.057158,8.045000,scan
6239,0.057166,7.920000,scan
6240,0.057180,7.843000,scan
6241,0.057188,7.974000,scan
6242,0.057196,7.893000,scan
6243,0.057205,7.894000,scan
6244,0.057213,7.913000,scan
6245,0.057221,7.834000,scan
6246,0.057229,7.939000,scan
6247,0.057237,7.743000,scan
6248,0.057245,7.774000,scan
6249,0.057254,7.940000,scan
6250,0.057262,7.818000,scan
6251,0.057270,7.880000,scan
6252,0.057278,7.767000,scan
6253,0.057305,25.834000,scan
6254,0.057313,7.883000,scan
6255,0.057321,7.746000,scan
6256,0.057329,7.849000,scan
6257,0.057337,7.706000,scan
6258,0.057345,7.636000,scan
6259,0.057353,7.579000,scan
6260,0.057367,12.849000,scan
6261,0.057375,7.817000,scan
6262,0.057383,7.537000,scan
6263,0.057391,7.794000,scan
6264,0.057399,7.647000,scan
6265,0.057407,7.677000,scan
6266,0.057420,12.936000,scan
6267,0.057428,7.763000,scan
6268,0.057437,8.135000,scan
6269,0.057445,7.804000,scan
6270,0.057453,7.658000,scan
6271,0.057461,7.545000,scan
6272,0.057469,7.547000,scan
6273,0.057477,7.614000,scan
6274,0.057485,7.666000,scan
6275,0.057493,8.107000,scan
6276,0.057510,16.687000,scan
6277,0.057518,7.772000,scan
6278,0.057526,7.517000,scan
6279,0.057534,7.671000,scan
6280,0.057542,7.617000,scan
6281,0.057550,7.624000,scan
6282,0.057560,9.133000,scan
6283,0.057568,7.715000,scan
6284,0.057576,7.511000,scan
6285,0.057594,18.397000,scan
6286,0.057602,7.593000,scan
6287,0.057610,7.319000,scan
6288,0.057618,7.369000,scan
6289,0.057625,7.291000,scan
6290,0.057633,7.347000,scan
6291,0.057645,12.343000,scan
6292,0.057654,8.282000,scan
6293,0.057662,7.588000,scan
6294,0.057670,7.343000,scan
6295,0.057682,11.700000,scan
6296,0.057692,9.618000,scan
6297,0.057700,7.448000,scan
6298,0.057707,7.313000,scan
6299,0.057715,7.243000,scan
6300,0.057723,7.337000,scan
6301,0.057730,7.313000,scan
6302,0.057738,7.359000,scan
6303,0.057745,7.204000,scan
6304,0.057761,15.090000,scan
6305,0.057769,7.531000,scan
6306,0.057777,7.283000,scan
6307,0.057784,7.335000,scan
6308,0.057792,7.390000,scan
6309,0.057808,14.982000,scan
6310,0.057823,14.987000,scan
6311,0.057848,24.012000,scan
6312,0.057856,7.762000,scan
6313,0.057864,7.813000,scan
6314,0.057872,7.776000,scan
6315,0.057880,7.555000,scan
6316,0.057889,8.427000,scan
6317,0.057897,7.682000,scan
6318,0.057904,7.545000,scan
6319,0.057912,7.670000,scan
6320,0.057920,7.638000,scan
6321,0.057928,7.555000,scan
6322,0.057936,7.647000,scan
6323,0.057944,7.588000,scan
6324,0.057952,7.660000,scan
6325,0.057960,7.585000,scan
6326,0.057968,7.686000,scan
6327,0.057977,8.456000,scan
6328,0.057985,7.773000,scan
6329,0.057994,8.313000,scan
6330,0.058001,7.603000,scan
6331,0.058022,19.773000,scan
6332,0.058031,7.991000,scan
6333,0.058038,7.590000,scan
6334,0.058047,8.598000,scan
6335,0.058056,7.935000,scan
6336,0.058082,25.893000,scan
6337,0.058090,7.484000,scan
6338,0.058098,7.451000,scan
6339,0.058105,7.294000,scan
6340,0.058113,7.369000,scan
6341,0.058121,7.386000,scan
6342,0.058137,15.620000,scan
6343,0.058145,7.455000,scan
6344,0.058153,7.371000,scan
6345,0.058160,7.321000,scan
6346,0.058168,7.249000,scan
6347,0.058175,7.325000,scan
6348,0.058183,7.303000,scan
6349,0.058193,9.638000,scan
6350,0.058201,7.372000,scan
6351,0.058211,10.218000,scan
6352,0.058219,7.258000,scan
6353,0.058226,7.226000,scan
6354,0.058241,13.713000,scan
6355,0.058249,7.864000,scan
6356,0.058257,7.453000,scan
6357,0.058264,7.347000,scan
6358,0.058272,7.256000,scan
6359,0.058279,7.390000,scan
6360,0.058287,7.447000,scan
6361,0.058295,7.834000,scan
6362,0.058303,7.334000,scan
6363,0.058311,7.365000,scan
6364,0.058319,7.541000,scan
6365,0.058326,7.290000,scan
6366,0.058334,7.281000,scan
6367,0.058351,16.206000,scan
6368,0.058358,7.564000,scan
6369,0.058366,7.440000,scan
6370,0.058374,7.329000,scan
6371,0.058381,7.304000,scan
6372,0.058389,7.250000,scan
6373,0.058396,7.257000,scan
6374,0.058404,7.350000,scan
6375,0.058413,8.131000,scan
6376,0.058420,7.479000,scan
6377,0.058430,9.200000,scan
6378,0.058438,7.348000,scan
6379,0.058445,7.270000,scan
6380,0.058453,7.207000,scan
6381,0.058460,7.220000,scan
6382,0.058468,7.320000,scan
6383,0.058475,7.432000,scan
6384,0.058483,7.353000,scan
6385,0.058491,7.235000,scan
6386,0.058498,7.402000,scan
6387,0.058506,7.329000,scan
6388,0.058514,7.787000,scan
6389,0.058522,7.865000,scan
6390,0.058530,7.246000,scan
6391,0.058537,7.334000,scan
6392,0.058545,7.185000,scan
6393,0.058553,7.881000,scan
6394,0.058566,12.281000,scan
6395,0.058573,7.353000,scan
6396,0.058581,7.458000,scan
6397,0.058589,7.260000,scan
6398,0.058597,7.385000,scan
6399,0.058604,7.230000,scan
6400,0.058612,7.179000,scan
6401,0.058619,7.180000,scan
6402,0.058627,7.265000,scan
6403,0.058634,7.252000,scan
6404,0.058642,7.329000,scan
6405,0.058651,8.623000,scan
6406,0.058658,7.475000,scan
6407,0.058666,7.319000,scan
6408,0.058674,7.379000,scan
6409,0.058683,8.807000,scan
6410,0.058690,7.239000,scan
6411,0.058698,7.258000,scan
6412,0.058705,7.187000,scan
6413,0.058713,7.462000,scan
6414,0.058721,7.381000,scan
6415,0.058728,7.207000,scan
6416,0.058739,10.500000,scan
6417,0.058748,8.665000,scan
6418,0.058761,11.883000,scan
6419,0.058769,7.413000,scan
6420,0.058776,7.206000,scan
6421,0.058785,8.173000,scan
6422,0.058793,7.326000,scan
6423,0.058800,7.327000,scan
6424,0.058808,7.283000,scan
6425,0.058817,8.643000,scan
6426,0.058825,7.460000,scan
6427,0.058832,7.296000,scan
6428,0.058840,7.386000,scan
6429,0.058848,7.281000,scan
6430,0.058855,7.149000,scan
6431,0.058863,7.268000,scan
6432,0.058870,7.267000,scan
6433,0.058878,7.325000,scan
6434,0.058885,7.198000,scan
6435,0.058900,14.152000,scan
6436,0.058908,7.533000,scan
6437,0.058915,7.249000,scan
6438,0.058923,7.301000,scan
6439,0.058930,7.220000,scan
6440,0.058938,7.268000,scan
6441,0.058945,7.274000,scan
6442,0.058953,7.513000,scan
6443,0.058961,7.389000,scan
6444,0.058975,13.465000,scan
6445,0.058983,7.643000,scan
6446,0.058991,7.382000,scan
6447,0.058998,7.285000,scan
6448,0.059006,7.323000,scan
6449,0.059014,7.321000,scan
6450,0.059026,12.149000,scan
6451,0.059034,7.411000,scan
6452,0.059043,8.801000,scan
6453,0.059051,7.328000,scan
6454,0.059058,7.247000,scan
6455,0.059066,7.412000,scan
6456,0.059074,7.281000,scan
6457,0.059095,19.519000,scan
6458,0.059102,7.340000,scan
6459,0.059110,7.277000,scan
6460,0.059119,8.527000,scan
6461,0.059126,7.284000,scan
6462,0.059134,7.280000,scan
6463,0.059141,7.251000,scan
6464,0.059149,7.231000,scan
6465,0.059157,7.397000,scan
6466,0.059164,7.238000,scan
6467,0.059172,7.651000,scan
6468,0.059191,17.760000,scan
6469,0.059199,7.385000,scan
6470,0.059214,14.340000,scan
6471,0.059222,7.786000,scan
6472,0.059229,7.320000,scan
6473,0.059237,7.369000,scan
6474,0.059245,7.371000,scan
6475,0.059252,7.410000,scan
6476,0.059260,7.371000,scan
6477,0.059268,7.315000,scan
6478,0.059275,7.280000,scan
6479,0.059283,7.391000,scan
6480,0.059291,7.296000,scan
6481,0.059298,7.290000,scan
6482,0.059315,15.816000,scan
6483,0.059322,7.304000,scan
6484,0.059330,7.318000,scan
6485,0.059337,7.443000,scan
6486,0.059345,7.248000,scan
6487,0.059353,7.322000,scan
6488,0.059368,15.380000,scan
6489,0.059376,7.617000,scan
6490,0.059384,7.192000,scan
6491,0.059391,7.337000,scan
6492,0.059399,7.230000,scan
6493,0.059407,7.304000,scan
6494,0.059414,7.357000,scan
6495,0.059422,7.275000,scan
6496,0.059429,7.259000,scan
6497,0.059453,23.450000,scan
6498,0.059461,7.626000,scan
6499,0.059476,14.599000,scan
6500,0.059484,7.770000,scan
6501,0.059502,16.956000,scan
6502,0.059510,7.691000,scan
6503,0.059518,7.684000,scan
6504,0.059526,7.578000,scan
6505,0.059534,7.754000,scan
6506,0.059542,7.619000,scan
6507,0.059558,15.170000,scan
6508,0.059566,7.752000,scan
6509,0.059575,8.449000,scan
6510,0.059582,7.659000,scan
6511,0.059590,7.716000,scan
6512,0.059602,10.648000,scan
6513,0.059610,7.701000,scan
6514,0.059623,12.992000,scan
6515,0.059631,7.963000,scan
6516,0.059639,7.679000,scan
6517,0.059647,7.740000,scan
6518,0.059655,7.711000,scan
6519,0.059663,7.572000,scan
6520,0.059671,7.602000,scan
6521,0.059679,7.707000,scan
6522,0.059687,7.591000,scan
6523,0.059702,13.853000,scan
6524,0.059710,7.760000,scan
6525,0.059718,7.575000,scan
6526,0.059728,9.996000,scan
6527,0.059736,7.813000,scan
6528,0.059744,7.649000,scan
6529,0.059752,7.544000,scan
6530,0.059776,23.711000,scan
6531,0.059784,7.772000,scan
6532,0.059794,9.954000,scan
6533,0.059802,7.905000,scan
6534,0.059811,7.834000,scan
6535,0.059819,7.749000,scan
6536,0.059827,7.893000,scan
6537,0.059835,7.761000,scan
6538,0.059843,7.730000,scan
6539,0.059851,7.940000,scan
6540,0.059859,7.731000,scan
6541,0.059867,7.786000,scan
6542,0.059875,7.832000,scan
6543,0.059886,10.428000,scan
6544,0.059900,12.860000,scan
6545,0.059908,7.932000,scan
6546,0.059916,7.949000,scan
6547,0.059924,7.752000,scan
6548,0.059932,7.856000,scan
6549,0.059940,7.702000,scan
6550,0.059948,7.708000,scan
6551,0.059957,7.893000,scan
6552,0.059970,7.856000,scan
6553,0.059978,7.868000,scan
6554,0.059986,7.852000,scan
6555,0.059994,7.703000,scan
6556,0.060002,7.703000,scan
6557,0.060010,7.831000,scan
6558,0.060019,7.787000,scan
6559,0.060027,7.835000,scan
6560,0.060035,7.868000,scan
6561,0.060051,14.952000,scan
6562,0.060059,7.883000,scan
6563,0.060067,7.926000,scan
6564,0.060075,7.692000,scan
6565,0.060083,7.786000,scan
6566,0.060091,7.840000,scan
6567,0.060100,7.997000,scan
6568,0.060109,8.438000,scan
6569,0.060117,7.754000,scan
6570,0.060125,7.761000,scan
6571,0.060133,8.160000,scan
6572,0.060141,7.772000,scan
6573,0.060150,7.902000,scan
6574,0.060158,8.339000,scan
6575,0.060166,7.834000,scan
6576,0.060175,7.922000,scan
6577,0.060183,7.758000,scan
6578,0.060191,7.770000,scan
6579,0.060199,7.975000,scan
6580,0.060213,13.497000,scan
6581,0.060221,7.855000,scan
6582,0.060229,7.863000,scan
6583,0.060238,7.846000,scan
6584,0.060246,7.877000,scan
6585,0.060254,7.779000,scan
6586,0.060262,7.682000,scan
6587,0.060270,7.796000,scan
6588,0.060280,9.474000,scan
6589,0.060288,7.870000,scan
6590,0.060296,7.810000,scan
6591,0.060304,7.872000,scan
6592,0.060312,7.720000,scan
6593,0.060321,7.885000,scan
6594,0.060329,7.816000,scan
6595,0.060337,7.801000,scan
6596,0.060345,7.758000,scan
6597,0.060353,7.839000,scan
6598,0.060361,7.751000,scan
6599,0.060369,7.830000,scan
6600,0.060379,9.799000,scan
6601,0.060389,9.560000,scan
6602,0.060405,15.111000,scan
6603,0.060413,8.161000,scan
6604,0.060421,7.717000,scan
6605,0.060430,7.852000,scan
6606,0.060438,7.887000,scan
6607,0.060446,8.217000,scan
6608,0.060455,8.211000,scan
6609,0.060463,7.872000,scan
6610,0.060471,7.807000,scan
6611,0.060479,7.931000,scan
6612,0.060488,7.820000,scan
6613,0.060496,8.049000,scan
6614,0.060507,10.266000,scan
6615,0.060515,7.809000,scan
6616,0.060523,7.939000,scan
6617,0.060531,7.925000,scan
6618,0.060539,7.851000,scan
6619,0.060548,7.797000,scan
6620,0.060564,15.017000,scan
6621,0.060572,7.869000,scan
6622,0.060580,7.894000,scan
6623,0.060588,7.877000,scan
6624,0.060596,7.790000,scan
6625,0.060605,7.824000,scan
6626,0.060621,14.961000,scan
6627,0.060629,7.982000,scan
6628,0.060637,7.758000,scan
6629,0.060645,7.825000,scan
6630,0.060653,7.784000,scan
6631,0.060661,7.796000,scan
6632,0.060670,7.807000,scan
6633,0.060678,7.750000,scan
6634,0.060686,8.143000,scan
6635,0.060697,10.333000,scan
6636,0.060705,7.809000,scan
6637,0.060718,12.480000,scan
6638,0.060726,7.705000,scan
6639,0.060734,7.773000,scan
6640,0.060742,7.775000,scan
6641,0.060754,11.455000,scan
6642,0.060762,7.767000,scan
6643,0.060771,7.784000,scan
6644,0.060786,14.650000,scan
6645,0.060794,8.046000,scan
6646,0.060802,7.781000,scan
6647,0.060811,7.893000,scan
6648,0.060819,7.849000,scan
6649,0.060827,7.798000,scan
6650,0.060835,7.770000,scan
6651,0.060843,7.792000,scan
6652,0.060851,8.000000,scan
6653,0.060860,7.924000,scan
6654,0.060868,7.913000,scan
6655,0.060876,7.828000,scan
6656,0.060884,7.789000,scan
6657,0.060892,7.737000,scan
6658,0.060904,11.563000,scan
6659,0.060913,8.592000,scan
6660,0.060921,7.811000,scan
6661,0.060932,10.356000,scan
6662,0.060942,9.776000,scan
6663,0.060950,7.820000,scan
6664,0.060959,7.880000,scan
6665,0.060967,7.821000,scan
6666,0.060975,7.758000,scan
6667,0.060983,7.694000,scan
6668,0.060991,7.719000,scan
