op_index,elapsed_s,latency_us,op
997,0.002411,0.203000,get
998,0.002412,0.462000,get
999,0.002412,0.203000,get
1000,0.002413,0.304000,get
1001,0.002413,0.294000,get
1002,0.002415,1.979000,get
1003,0.002417,1.258000,get
1004,0.002419,1.576000,get
1005,0.002419,0.361000,get
1006,0.002423,3.660000,put
1007,0.002429,5.227000,get
1008,0.002429,0.230000,get
1009,0.002432,2.139000,put
1010,0.002434,1.965000,put
1011,0.002436,1.383000,get
1012,0.002437,0.853000,get
1013,0.002437,0.215000,get
1014,0.002439,2.104000,get
1015,0.002440,0.210000,get
1016,0.002442,2.031000,put
1017,0.002443,0.324000,get
1018,0.002443,0.201000,get
1019,0.002444,0.339000,get
1020,0.002444,0.404000,get
1021,0.002448,4.043000,put
1022,0.002450,1.731000,put
1023,0.002467,16.310000,get
1024,0.002468,0.328000,get
1025,0.002468,0.279000,get
1026,0.002469,0.337000,get
1027,0.002470,1.128000,get
1028,0.002471,0.234000,get
1029,0.002479,8.404000,get
1030,0.002482,1.842000,get
1031,0.002482,0.206000,get
1032,0.002488,6.001000,get
1033,0.002491,2.111000,put
1034,0.002491,0.376000,get
1035,0.002492,0.197000,get
1036,0.002492,0.221000,get
1037,0.002493,0.336000,get
1038,0.002493,0.330000,get
1039,0.002494,0.332000,get
1040,0.002496,1.726000,get
1041,0.002496,0.321000,get
1042,0.002497,0.299000,get
1043,0.002505,7.850000,get
1044,0.002506,0.312000,get
1045,0.002508,1.966000,get
1046,0.002509,0.205000,get
1047,0.002511,2.073000,get
1048,0.002511,0.398000,get
1049,0.002516,4.426000,get
1050,0.002517,0.207000,get
1051,0.002519,1.868000,get
1052,0.002521,1.645000,get
1053,0.002521,0.220000,get
1054,0.002522,0.314000,get
1055,0.002523,1.218000,get
1056,0.002525,2.101000,put
1057,0.002526,0.413000,get
1058,0.002527,1.213000,get
1059,0.002536,7.639000,get
1060,0.002537,0.235000,get
1061,0.002537,0.318000,get
1062,0.002539,1.318000,get
1063,0.002539,0.332000,get
1064,0.002540,0.307000,get
1065,0.002556,16.438000,get
1066,0.002560,3.531000,put
1067,0.002561,0.362000,get
1068,0.002563,1.840000,put
1069,0.002565,1.895000,get
1070,0.002567,1.151000,get
1071,0.002567,0.220000,get
1072,0.002568,0.400000,get
1073,0.002575,6.290000,get
1074,0.002577,1.855000,put
1075,0.002577,0.331000,get
1076,0.002578,0.194000,get
1077,0.002579,1.178000,get
1078,0.002580,1.032000,get
1079,0.002582,1.139000,get
1080,0.002582,0.374000,get
1081,0.002586,3.815000,put
1082,0.002588,1.540000,get
1083,0.002589,0.351000,get
1084,0.002589,0.191000,get
1085,0.002589,0.306000,get
1086,0.002594,4.337000,get
1087,0.002595,0.316000,get
1088,0.002597,1.833000,get
1089,0.002597,0.291000,get
1090,0.002598,0.194000,get
1091,0.002598,0.280000,get
1092,0.002598,0.190000,get
1093,0.002600,1.427000,get
1094,0.002600,0.201000,get
1095,0.002602,1.235000,get
1096,0.002602,0.320000,get
1097,0.002604,1.845000,get
1098,0.002610,5.037000,get
1099,0.002616,5.696000,get
1100,0.002621,4.673000,get
1101,0.002624,2.152000,put
1102,0.002625,1.706000,put
1103,0.002628,1.791000,put
1104,0.002631,3.123000,put
1105,0.002633,1.670000,put
1106,0.002635,1.990000,put
1107,0.002636,0.373000,get
1108,0.002639,2.017000,put
1109,0.002641,1.736000,get
1110,0.002641,0.390000,get
1111,0.002645,3.228000,put
1112,0.002645,0.235000,get
1113,0.002658,11.758000,get
1114,0.002659,1.335000,get
1115,0.002660,0.492000,get
1116,0.002666,5.759000,get
1117,0.002668,2.076000,put
1118,0.002671,2.265000,get
1119,0.002673,2.015000,put
1120,0.002676,1.953000,put
1121,0.002688,12.152000,get
1122,0.002694,5.119000,get
1123,0.002695,0.398000,get
1124,0.002698,3.185000,put
1125,0.002700,1.618000,get
1126,0.002700,0.358000,get
1127,0.002702,1.398000,get
1128,0.002703,0.322000,get
1129,0.002705,1.939000,put
1130,0.002707,1.855000,put
1131,0.002709,1.782000,put
1132,0.002709,0.324000,get
1133,0.002710,0.191000,get
1134,0.002712,1.859000,get
1135,0.002713,0.477000,get
1136,0.002713,0.205000,get
1137,0.002717,3.509000,put
1138,0.002717,0.375000,get
1139,0.002718,0.278000,get
1140,0.002718,0.264000,get
1141,0.002719,0.199000,get
1142,0.002721,1.854000,get
1143,0.002722,1.068000,get
1144,0.002724,2.024000,put
1145,0.002725,0.215000,get
1146,0.002731,6.402000,get
1147,0.002732,0.203000,get
1148,0.002734,1.350000,get
1149,0.002734,0.379000,get
1150,0.002735,0.364000,get
1151,0.002735,0.190000,get
1152,0.002736,0.355000,get
1153,0.002738,1.963000,put
1154,0.002740,1.861000,put
1155,0.002742,1.569000,get
1156,0.002743,1.009000,get
1157,0.002744,0.451000,get
1158,0.002747,3.662000,put
1159,0.002749,1.327000,get
1160,0.002750,0.364000,get
1161,0.002755,4.755000,get
1162,0.002755,0.347000,get
1163,0.002757,1.380000,get
1164,0.002757,0.194000,get
1165,0.002758,0.293000,get
1166,0.002758,0.373000,get
1167,0.002760,1.957000,put
1168,0.002761,0.194000,get
1169,0.002761,0.353000,get
1170,0.002762,0.189000,get
1171,0.002762,0.492000,get
1172,0.002764,1.734000,get
1173,0.002770,5.526000,get
1174,0.002773,2.084000,put
1175,0.002774,0.207000,get
1176,0.002774,0.180000,get
1177,0.002803,28.442000,get
1178,0.002808,4.391000,put
1179,0.002808,0.369000,get
1180,0.002809,0.327000,get
1181,0.002809,0.185000,get
1182,0.002812,2.063000,put
1183,0.002814,1.166000,get
1184,0.002814,0.192000,get
1185,0.002816,1.934000,put
1186,0.002817,0.181000,get
1187,0.002846,28.946000,get
1188,0.002858,10.974000,get
1189,0.002861,2.277000,put
1190,0.002864,3.249000,put
1191,0.002866,1.356000,get
1192,0.002867,0.864000,get
1193,0.002869,1.809000,put
1194,0.002869,0.367000,get
1195,0.002872,1.881000,put
1196,0.002872,0.194000,get
1197,0.002874,1.428000,get
1198,0.002876,1.732000,get
1199,0.002877,1.706000,get
1200,0.002880,1.875000,put
1201,0.002883,3.654000,put
1202,0.002886,2.001000,get
1203,0.002886,0.211000,get
1204,0.002888,1.927000,put
1205,0.002889,0.538000,get
1206,0.002892,2.157000,get
1207,0.002893,1.347000,get
1208,0.002894,0.429000,get
1209,0.002894,0.346000,get
1210,0.002896,1.166000,get
1211,0.002896,0.420000,get
1212,0.002897,0.359000,get
1213,0.002899,1.533000,get
1214,0.002899,0.329000,get
1215,0.002900,0.360000,get
1216,0.002901,1.431000,get
1217,0.002902,0.332000,get
1218,0.002903,1.065000,get
1219,0.002918,14.206000,get
1220,0.002919,0.381000,get
1221,0.002920,0.279000,get
1222,0.002921,1.556000,get
1223,0.002924,2.188000,put
1224,0.002924,0.392000,get
1225,0.002925,0.404000,get
1226,0.002927,1.721000,get
1227,0.002928,0.358000,get
1228,0.002928,0.325000,get
1229,0.002935,6.238000,get
1230,0.002936,1.244000,get
1231,0.002937,0.211000,get
1232,0.002948,10.797000,get
1233,0.002956,7.560000,get
1234,0.002958,1.517000,get
1235,0.002961,2.294000,put
1236,0.002963,1.536000,get
1237,0.002963,0.206000,get
1238,0.002965,1.481000,get
1239,0.002965,0.369000,get
1240,0.002969,3.416000,put
1241,0.002969,0.365000,get
1242,0.002972,2.162000,put
1243,0.002981,8.650000,get
1244,0.002983,1.349000,get
1245,0.002984,1.172000,get
1246,0.002990,5.482000,get
1247,0.002990,0.515000,get
1248,0.002996,0.341000,get
1249,0.002998,2.129000,put
1250,0.002999,0.327000,get
1251,0.003001,1.989000,put
1252,0.003001,0.337000,get
1253,0.003002,0.205000,get
1254,0.003002,0.184000,get
1255,0.003006,3.347000,put
1256,0.003014,7.984000,get
1257,0.003015,0.317000,get
1258,0.003015,0.418000,get
1259,0.003017,1.600000,get
1260,0.003018,0.203000,get
1261,0.003019,1.237000,get
1262,0.003021,1.150000,get
1263,0.003021,0.368000,get
1264,0.003022,0.348000,get
1265,0.003036,13.340000,get
1266,0.003042,6.177000,get
1267,0.003044,1.498000,get
1268,0.003045,0.307000,get
1269,0.003045,0.205000,get
1270,0.003045,0.199000,get
1271,0.003047,1.230000,get
1272,0.003047,0.350000,get
1273,0.003048,0.355000,get
1274,0.003049,0.408000,get
1275,0.003049,0.197000,get
1276,0.003051,2.102000,put
1277,0.003053,1.900000,put
1278,0.003054,0.371000,get
1279,0.003062,7.529000,get
1280,0.003064,2.247000,put
1281,0.003065,0.347000,get
1282,0.003065,0.343000,get
1283,0.003069,3.101000,put
1284,0.003071,1.987000,put
1285,0.003072,0.326000,get
1286,0.003072,0.384000,get
1287,0.003073,0.290000,get
1288,0.003073,0.347000,get
1289,0.003074,0.321000,get
1290,0.003081,6.450000,get
1291,0.003082,0.401000,get
1292,0.003089,6.803000,get
1293,0.003091,1.583000,get
1294,0.003093,1.946000,put
1295,0.003094,0.208000,get
1296,0.003094,0.186000,get
1297,0.003096,2.034000,put
1298,0.003097,0.388000,get
1299,0.003098,0.357000,get
1300,0.003098,0.267000,get
1301,0.003100,1.521000,get
1302,0.003100,0.293000,get
1303,0.003104,3.125000,put
1304,0.003112,7.248000,get
1305,0.003112,0.444000,get
1306,0.003113,0.352000,get
1307,0.003115,1.564000,get
1308,0.003115,0.326000,get
1309,0.003116,0.339000,get
1310,0.003118,2.006000,get
1311,0.003120,1.906000,put
1312,0.003126,5.309000,get
1313,0.003131,4.943000,get
1314,0.003141,8.677000,get
1315,0.003141,0.399000,get
1316,0.003142,0.381000,get
1317,0.003142,0.408000,get
1318,0.003143,0.203000,get
1319,0.003143,0.191000,get
1320,0.003144,0.339000,get
1321,0.003145,1.403000,get
1322,0.003147,1.720000,get
1323,0.003149,1.618000,get
1324,0.003152,2.187000,put
1325,0.003152,0.341000,get
1326,0.003153,0.202000,get
1327,0.003153,0.204000,get
1328,0.003158,5.157000,put
1329,0.003161,1.904000,put
1330,0.003162,1.504000,get
1331,0.003165,2.040000,put
1332,0.003167,1.777000,get
1333,0.003167,0.391000,get
1334,0.003169,1.812000,put
1335,0.003170,0.363000,get
1336,0.003173,3.191000,put
1337,0.003174,0.469000,get
1338,0.003176,1.869000,put
1339,0.003176,0.219000,get
1340,0.003179,2.213000,get
1341,0.003181,1.728000,put
1342,0.003181,0.217000,get
1343,0.003182,0.425000,get
1344,0.003182,0.264000,get
1345,0.003185,1.843000,get
1346,0.003185,0.379000,get
1347,0.003186,0.315000,get
1348,0.003186,0.365000,get
1349,0.003188,1.255000,get
1350,0.003188,0.201000,get
1351,0.003189,1.174000,get
1352,0.003190,0.363000,get
1353,0.003206,15.044000,get
1354,0.003207,1.480000,get
1355,0.003208,0.439000,get
1356,0.003210,2.095000,put
1357,0.003211,0.410000,get
1358,0.003215,3.326000,put
1359,0.003215,0.211000,get
1360,0.003215,0.188000,get
1361,0.003216,0.378000,get
1362,0.003225,8.401000,get
1363,0.003228,2.274000,get
1364,0.003228,0.196000,get
1365,0.003230,1.180000,get
1366,0.003231,1.267000,get
1367,0.003232,0.335000,get
1368,0.003232,0.371000,get
1369,0.003233,0.345000,get
1370,0.003234,0.332000,get
1371,0.003236,2.075000,put
1372,0.003237,0.355000,get
1373,0.003239,1.813000,put
1374,0.003239,0.207000,get
1375,0.003239,0.192000,get
1376,0.003241,1.218000,get
1377,0.003243,1.752000,put
1378,0.003243,0.453000,get
1379,0.003251,6.800000,get
1380,0.003252,0.379000,get
1381,0.003252,0.358000,get
1382,0.003254,1.151000,get
1383,0.003258,3.369000,put
1384,0.003258,0.210000,get
1385,0.003266,7.530000,get
1386,0.003266,0.343000,get
1387,0.003267,0.430000,get
1388,0.003267,0.192000,get
1389,0.003268,0.353000,get
1390,0.003270,2.200000,put
1391,0.003271,0.369000,get
1392,0.003273,1.584000,get
1393,0.003275,1.471000,get
1394,0.003277,2.046000,put
1395,0.003278,0.524000,get
1396,0.003279,1.168000,get
1397,0.003281,1.981000,get
1398,0.003283,1.951000,put
1399,0.003284,0.490000,get
1400,0.003287,2.986000,put
1401,0.003289,1.907000,put
1402,0.003295,4.364000,get
1403,0.003317,21.585000,get
1404,0.003319,1.705000,get
1405,0.003321,2.180000,put
1406,0.003322,0.380000,get
1407,0.003322,0.197000,get
1408,0.003322,0.336000,get
1409,0.003323,0.400000,get
1410,0.003324,0.455000,get
1411,0.003324,0.198000,get
1412,0.003325,1.177000,get
1413,0.003326,0.398000,get
1414,0.003326,0.196000,get
1415,0.003327,0.306000,get
1416,0.003332,5.127000,get
1417,0.003333,0.377000,get
1418,0.003339,5.010000,get
1419,0.003339,0.392000,get
1420,0.003340,0.375000,get
1421,0.003342,1.955000,put
1422,0.003345,2.274000,get
1423,0.003349,3.835000,put
1424,0.003351,1.890000,put
1425,0.003353,1.977000,get
1426,0.003354,0.412000,get
1427,0.003354,0.331000,get
1428,0.003355,0.195000,get
1429,0.003355,0.358000,get
1430,0.003362,6.245000,get
1431,0.003363,0.412000,get
1432,0.003365,2.143000,put
1433,0.003365,0.215000,get
1434,0.003366,0.437000,get
1435,0.003367,0.354000,get
1436,0.003371,3.704000,put
1437,0.003373,1.843000,put
1438,0.003375,1.718000,put
1439,0.003375,0.228000,get
1440,0.003377,1.697000,put
1441,0.003380,3.310000,put
1442,0.003381,0.217000,get
1443,0.003383,1.828000,put
1444,0.003385,1.403000,get
1445,0.003387,1.985000,put
1446,0.003388,0.402000,get
1447,0.003395,6.057000,get
1448,0.003396,1.642000,get
1449,0.003397,0.381000,get
1450,0.003400,2.207000,put
1451,0.003404,3.665000,put
1452,0.003406,1.848000,put
1453,0.003414,7.276000,get
1454,0.003421,5.852000,get
1455,0.003422,1.104000,get
1456,0.003422,0.231000,get
1457,0.003424,1.619000,get
1458,0.003425,0.354000,get
1459,0.003425,0.376000,get
1460,0.003426,0.196000,get
1461,0.003428,1.686000,get
1462,0.003428,0.374000,get
1463,0.003430,1.471000,get
1464,0.003432,1.665000,get
1465,0.003434,1.570000,get
1466,0.003434,0.218000,get
1467,0.003436,2.025000,put
1468,0.003438,1.587000,get
1469,0.003440,2.001000,put
1470,0.003442,1.437000,get
1471,0.003443,1.115000,get
1472,0.003444,0.403000,get
1473,0.003450,5.876000,get
1474,0.003451,0.527000,get
1475,0.003452,0.299000,get
1476,0.003455,3.552000,put
1477,0.003458,2.030000,get
1478,0.003460,1.748000,get
1479,0.003460,0.389000,get
1480,0.003461,0.323000,get
1481,0.003464,2.712000,get
1482,0.003464,0.262000,get
1483,0.003465,0.314000,get
1484,0.003468,2.684000,put
1485,0.003470,1.544000,get
1486,0.003470,0.304000,get
1487,0.003471,0.384000,get
1488,0.003472,1.330000,get
1489,0.003479,6.009000,get
1490,0.003479,0.413000,get
1491,0.003480,0.200000,get
1492,0.003481,1.118000,get
1493,0.003483,2.053000,put
1494,0.003490,5.921000,get
1495,0.003492,1.821000,get
1496,0.003492,0.299000,get
1497,0.003493,0.202000,get
1498,0.003499,5.618000,get
1499,0.003499,0.207000,get
1500,0.003500,0.400000,get
1501,0.003501,1.088000,get
1502,0.003504,2.056000,get
1503,0.003504,0.216000,get
1504,0.003506,1.163000,get
1505,0.003506,0.284000,get
1506,0.003506,0.208000,get
1507,0.003507,0.202000,get
1508,0.003507,0.211000,get
1509,0.003510,2.212000,put
1510,0.003510,0.416000,get
1511,0.003511,0.420000,get
1512,0.003511,0.196000,get
1513,0.003518,6.063000,get
1514,0.003518,0.400000,get
1515,0.003519,0.200000,get
1516,0.003519,0.413000,get
1517,0.003524,4.699000,put
1518,0.003525,0.220000,get
1519,0.003525,0.393000,get
1520,0.003526,0.301000,get
1521,0.003528,1.791000,put
1522,0.003530,1.901000,put
1523,0.003532,1.171000,get
1524,0.003533,0.827000,get
1525,0.003534,1.370000,get
1526,0.003535,0.435000,get
1527,0.003537,1.889000,put
1528,0.003541,3.244000,put
1529,0.003543,1.622000,get
1530,0.003543,0.298000,get
1531,0.003544,0.211000,get
1532,0.003546,2.080000,get
1533,0.003547,0.459000,get
1534,0.003547,0.196000,get
1535,0.003549,1.593000,get
1536,0.003550,1.239000,get
1537,0.003553,2.014000,put
1538,0.003559,5.129000,get
1539,0.003559,0.395000,get
1540,0.003562,2.126000,put
1541,0.003562,0.236000,get
1542,0.003563,0.312000,get
1543,0.003563,0.377000,get
1544,0.003564,0.197000,get
1545,0.003565,1.475000,get
1546,0.003566,0.396000,get
1547,0.003568,2.024000,get
1548,0.003569,0.208000,get
1549,0.003570,0.796000,get
1550,0.003570,0.360000,get
1551,0.003575,4.588000,get
1552,0.003579,3.602000,put
1553,0.003581,1.517000,get
1554,0.003588,6.253000,get
1555,0.003589,1.097000,get
1556,0.003591,1.997000,put
1557,0.003592,0.414000,get
1558,0.003593,0.382000,get
1559,0.003595,1.986000,put
1560,0.003601,1.334000,get
1561,0.003602,0.401000,get
1562,0.003603,0.387000,get
1563,0.003605,2.055000,put
1564,0.003606,0.215000,get
1565,0.003606,0.427000,get
1566,0.003608,1.614000,get
1567,0.003620,11.405000,get
1568,0.003621,0.369000,get
1569,0.003622,0.437000,get
1570,0.003622,0.200000,get
1571,0.003623,0.351000,get
1572,0.003626,3.568000,put
1573,0.003627,0.413000,get
1574,0.003629,1.826000,put
1575,0.003630,0.494000,get
1576,0.003632,2.095000,get
1577,0.003633,0.313000,get
1578,0.003633,0.383000,get
1579,0.003636,1.951000,get
1580,0.003637,0.358000,get
1581,0.003641,4.104000,get
1582,0.003643,1.377000,get
1583,0.003644,1.075000,get
1584,0.003645,0.211000,get
1585,0.003645,0.412000,get
1586,0.003646,0.297000,get
1587,0.003663,17.450000,get
1588,0.003665,1.242000,get
1589,0.003666,0.411000,get
1590,0.003668,2.244000,put
1591,0.003669,0.496000,get
1592,0.003671,1.933000,put
1593,0.003675,3.184000,put
1594,0.003675,0.358000,get
1595,0.003677,1.632000,get
1596,0.003678,0.507000,get
1597,0.003678,0.471000,get
1598,0.003680,1.626000,get
1599,0.003682,1.262000,get
1600,0.003682,0.223000,get
1601,0.003684,1.988000,put
1602,0.003685,0.224000,get
1603,0.003685,0.449000,get
1604,0.003692,5.739000,get
1605,0.003693,1.146000,get
1606,0.003694,0.431000,get
1607,0.003695,1.034000,get
1608,0.003696,0.995000,get
1609,0.003699,2.194000,put
1610,0.003700,0.403000,get
1611,0.003700,0.387000,get
1612,0.003702,1.364000,get
1613,0.003702,0.532000,get
1614,0.003703,0.301000,get
1615,0.003705,1.654000,get
1616,0.003705,0.233000,get
1617,0.003707,1.579000,get
1618,0.003708,0.209000,get
1619,0.003708,0.202000,get
1620,0.003708,0.206000,get
1621,0.003715,6.304000,get
1622,0.003716,0.312000,get
1623,0.003722,5.827000,get
1624,0.003725,2.319000,put
1625,0.003725,0.371000,get
1626,0.003727,1.521000,get
1627,0.003729,1.487000,get
1628,0.003729,0.378000,get
1629,0.003730,0.349000,get
1630,0.003730,0.346000,get
1631,0.003732,1.918000,get
1632,0.003735,1.950000,get
1633,0.003735,0.469000,get
1634,0.003743,6.570000,get
1635,0.003743,0.464000,get
1636,0.003748,4.595000,get
1637,0.003750,1.829000,get
1638,0.003751,0.391000,get
1639,0.003761,9.532000,get
1640,0.003762,0.229000,get
1641,0.003767,4.553000,put
1642,0.003767,0.292000,get
1643,0.003769,1.505000,get
1644,0.003769,0.376000,get
1645,0.003771,1.607000,get
1646,0.003772,0.360000,get
1647,0.003774,2.040000,put
1648,0.003775,0.288000,get
1649,0.003776,1.574000,get
1650,0.003777,0.309000,get
1651,0.003778,0.435000,get
1652,0.003778,0.208000,get
1653,0.003780,1.443000,get
1654,0.003781,1.579000,get
1655,0.003784,1.902000,put
1656,0.003785,1.396000,get
1657,0.003788,2.001000,put
1658,0.003788,0.250000,get
1659,0.003789,0.265000,get
1660,0.003791,2.052000,get
1661,0.003791,0.205000,get
1662,0.003792,0.470000,get
1663,0.003793,0.386000,get
1664,0.003793,0.299000,get
1665,0.003793,0.198000,get
1666,0.003795,1.346000,get
1667,0.003796,0.428000,get
1668,0.003800,3.683000,put
1669,0.003802,2.031000,put
1670,0.003804,1.627000,get
1671,0.003805,0.517000,get
1672,0.003807,2.254000,put
1673,0.003809,1.465000,get
1674,0.003809,0.395000,get
1675,0.003812,2.304000,put
1676,0.003814,1.570000,get
1677,0.003814,0.387000,get
1678,0.003816,1.397000,get
1679,0.003816,0.330000,get
1680,0.003820,3.716000,put
1681,0.003821,0.441000,get
1682,0.003822,0.243000,get
1683,0.003822,0.205000,get
1684,0.003823,0.392000,get
1685,0.003823,0.363000,get
1686,0.003826,2.108000,put
1687,0.003828,1.732000,put
1688,0.003830,1.861000,put
1689,0.003833,3.133000,put
1690,0.003835,1.622000,get
1691,0.003835,0.208000,get
1692,0.003837,2.006000,put
1693,0.003838,0.275000,get
1694,0.003840,1.404000,get
1695,0.003841,1.381000,get
1696,0.003842,0.210000,get
1697,0.003842,0.347000,get
1698,0.003847,4.354000,get
1699,0.003849,2.093000,put
1700,0.003853,3.593000,put
1701,0.003854,0.215000,get
1702,0.003856,1.748000,put
1703,0.003857,1.429000,get
1704,0.003858,0.282000,get
