op_index,elapsed_s,latency_us,op
7677,0.071668,8.056000,scan
7678,0.071677,7.744000,scan
7679,0.071685,7.800000,scan
7680,0.071693,7.702000,scan
7681,0.071701,7.633000,scan
7682,0.071709,7.767000,scan
7683,0.071717,7.724000,scan
7684,0.071725,8.184000,scan
7685,0.071734,7.871000,scan
7686,0.071742,7.662000,scan
7687,0.071750,7.717000,scan
7688,0.071761,10.521000,scan
7689,0.071769,7.777000,scan
7690,0.071777,7.874000,scan
7691,0.071785,7.702000,scan
7692,0.071793,7.671000,scan
7693,0.071802,7.795000,scan
7694,0.071810,7.803000,scan
7695,0.071818,7.745000,scan
7696,0.071826,7.823000,scan
7697,0.071834,7.779000,scan
7698,0.071845,10.161000,scan
7699,0.071863,17.988000,scan
7700,0.071871,7.432000,scan
7701,0.071879,7.317000,scan
7702,0.071886,7.387000,scan
7703,0.071894,7.536000,scan
7704,0.071907,12.138000,scan
7705,0.071915,7.515000,scan
7706,0.071931,15.321000,scan
7707,0.071939,7.366000,scan
7708,0.071947,7.445000,scan
7709,0.071954,7.338000,scan
7710,0.071962,7.395000,scan
7711,0.071970,7.281000,scan
7712,0.071978,7.423000,scan
7713,0.071988,9.921000,scan
7714,0.071996,7.295000,scan
7715,0.072003,7.460000,scan
7716,0.072011,7.321000,scan
7717,0.072019,7.354000,scan
7718,0.072026,7.449000,scan
7719,0.072050,23.467000,scan
7720,0.072058,7.755000,scan
7721,0.072066,7.704000,scan
7722,0.072075,7.675000,scan
7723,0.072083,7.668000,scan
7724,0.072091,7.686000,scan
7725,0.072099,7.703000,scan
7726,0.072117,17.360000,scan
7727,0.072126,7.902000,scan
7728,0.072134,7.673000,scan
7729,0.072149,14.719000,scan
7730,0.072157,7.683000,scan
7731,0.072165,7.568000,scan
7732,0.072175,9.398000,scan
7733,0.072183,7.938000,scan
7734,0.072191,7.766000,scan
7735,0.072199,7.667000,scan
7736,0.072208,7.940000,scan
7737,0.072216,7.933000,scan
7738,0.072224,7.665000,scan
7739,0.072232,7.734000,scan
7740,0.072240,7.673000,scan
7741,0.072248,7.777000,scan
7742,0.072256,7.678000,scan
7743,0.072264,7.605000,scan
7744,0.072272,7.729000,scan
7745,0.072280,7.745000,scan
7746,0.072289,7.986000,scan
7747,0.072297,7.624000,scan
7748,0.072305,7.782000,scan
7749,0.072313,7.647000,scan
7750,0.072321,7.558000,scan
7751,0.072329,7.692000,scan
7752,0.072337,7.609000,scan
7753,0.072345,7.703000,scan
7754,0.072353,7.624000,scan
7755,0.072367,13.333000,scan
7756,0.072375,7.700000,scan
7757,0.072383,7.803000,scan
7758,0.072391,7.725000,scan
7759,0.072399,7.696000,scan
7760,0.072415,15.088000,scan
7761,0.072423,7.898000,scan
7762,0.072431,7.741000,scan
7763,0.072439,7.682000,scan
7764,0.072447,7.680000,scan
7765,0.072455,7.940000,scan
7766,0.072464,7.690000,scan
7767,0.072472,7.722000,scan
7768,0.072488,16.229000,scan
7769,0.072506,16.421000,scan
7770,0.072514,7.824000,scan
7771,0.072522,7.880000,scan
7772,0.072536,13.884000,scan
7773,0.072561,23.877000,scan
7774,0.072572,10.421000,scan
7775,0.072580,7.875000,scan
7776,0.072588,7.987000,scan
7777,0.072597,7.910000,scan
7778,0.072605,7.931000,scan
7779,0.072613,7.805000,scan
7780,0.072621,7.893000,scan
7781,0.072630,7.892000,scan
7782,0.072638,7.812000,scan
7783,0.072646,7.959000,scan
7784,0.072659,12.798000,scan
7785,0.072668,8.157000,scan
7786,0.072676,7.860000,scan
7787,0.072685,7.929000,scan
7788,0.072693,7.835000,scan
7789,0.072701,7.974000,scan
7790,0.072709,7.823000,scan
7791,0.072717,7.853000,scan
7792,0.072726,7.898000,scan
7793,0.072734,7.798000,scan
7794,0.072742,7.983000,scan
7795,0.072751,7.879000,scan
7796,0.072759,7.825000,scan
7797,0.072767,7.785000,scan
7798,0.072775,7.861000,scan
7799,0.072791,14.996000,scan
7800,0.072804,7.877000,scan
7801,0.072812,7.933000,scan
7802,0.072821,8.480000,scan
7803,0.072830,8.151000,scan
7804,0.072838,7.878000,scan
7805,0.072846,7.966000,scan
7806,0.072855,8.057000,scan
7807,0.072863,7.878000,scan
7808,0.072872,8.375000,scan
7809,0.072880,7.888000,scan
7810,0.072888,7.898000,scan
7811,0.072897,7.892000,scan
7812,0.072905,7.899000,scan
7813,0.072913,7.923000,scan
7814,0.072921,7.874000,scan
7815,0.072930,8.004000,scan
7816,0.072938,7.936000,scan
7817,0.072946,7.918000,scan
7818,0.072954,7.776000,scan
7819,0.072964,8.812000,scan
7820,0.072972,7.857000,scan
7821,0.072987,13.947000,scan
7822,0.072995,8.016000,scan
7823,0.073003,7.956000,scan
7824,0.073017,12.836000,scan
7825,0.073025,8.023000,scan
7826,0.073034,7.901000,scan
7827,0.073042,7.917000,scan
7828,0.073054,11.653000,scan
7829,0.073062,7.929000,scan
7830,0.073071,7.827000,scan
7831,0.073081,9.455000,scan
7832,0.073089,8.039000,scan
7833,0.073097,7.981000,scan
7834,0.073106,7.860000,scan
7835,0.073114,7.809000,scan
7836,0.073122,7.792000,scan
7837,0.073130,7.879000,scan
7838,0.073138,7.945000,scan
7839,0.073147,7.964000,scan
7840,0.073155,7.946000,scan
7841,0.073171,15.803000,scan
7842,0.073187,14.646000,scan
7843,0.073195,8.044000,scan
7844,0.073203,7.947000,scan
7845,0.073212,7.915000,scan
7846,0.073220,7.785000,scan
7847,0.073228,7.785000,scan
7848,0.073236,7.987000,scan
7849,0.073245,7.970000,scan
7850,0.073253,7.795000,scan
7851,0.073261,7.810000,scan
7852,0.073269,7.929000,scan
7853,0.073278,7.875000,scan
7854,0.073286,8.428000,scan
7855,0.073295,7.911000,scan
7856,0.073303,7.901000,scan
7857,0.073311,7.800000,scan
7858,0.073320,8.169000,scan
7859,0.073336,15.670000,scan
7860,0.073344,8.157000,scan
7861,0.073353,8.185000,scan
7862,0.073362,8.542000,scan
7863,0.073371,8.723000,scan
7864,0.073380,8.379000,scan
7865,0.073388,7.984000,scan
7866,0.073397,8.113000,scan
7867,0.073405,7.977000,scan
7868,0.073414,8.006000,scan
7869,0.073422,7.932000,scan
7870,0.073430,7.996000,scan
7871,0.073439,7.896000,scan
7872,0.073447,7.827000,scan
7873,0.073455,7.886000,scan
7874,0.073469,13.780000,scan
7875,0.073477,7.826000,scan
7876,0.073486,7.996000,scan
7877,0.073494,7.890000,scan
7878,0.073502,7.836000,scan
7879,0.073511,7.908000,scan
7880,0.073519,7.831000,scan
7881,0.073527,7.965000,scan
7882,0.073535,7.865000,scan
7883,0.073544,7.889000,scan
7884,0.073552,7.941000,scan
7885,0.073560,7.901000,scan
7886,0.073569,8.413000,scan
7887,0.073577,7.837000,scan
7888,0.073585,7.958000,scan
7889,0.073594,7.958000,scan
7890,0.073602,8.008000,scan
7891,0.073610,7.837000,scan
7892,0.073618,7.834000,scan
7893,0.073627,7.773000,scan
7894,0.073635,7.900000,scan
7895,0.073643,7.816000,scan
7896,0.073651,7.948000,scan
7897,0.073666,14.263000,scan
7898,0.073677,9.802000,scan
7899,0.073685,7.888000,scan
7900,0.073694,7.994000,scan
7901,0.073702,7.856000,scan
7902,0.073711,8.512000,scan
7903,0.073719,7.782000,scan
7904,0.073727,7.915000,scan
7905,0.073741,12.680000,scan
7906,0.073749,7.965000,scan
7907,0.073757,7.810000,scan
7908,0.073765,7.940000,scan
7909,0.073784,18.297000,scan
7910,0.073793,8.810000,scan
7911,0.073801,7.701000,scan
7912,0.073810,7.767000,scan
7913,0.073820,10.054000,scan
7914,0.073828,7.785000,scan
7915,0.073836,7.632000,scan
7916,0.073844,7.688000,scan
7917,0.073852,7.690000,scan
7918,0.073865,12.618000,scan
7919,0.073877,11.280000,scan
7920,0.073891,13.266000,scan
7921,0.073899,7.811000,scan
7922,0.073907,7.683000,scan
7923,0.073915,7.742000,scan
7924,0.073924,7.817000,scan
7925,0.073932,7.693000,scan
7926,0.073944,12.314000,scan
7927,0.073952,7.573000,scan
7928,0.073961,7.805000,scan
7929,0.073975,13.239000,scan
7930,0.073990,14.561000,scan
7931,0.073998,7.750000,scan
7932,0.074006,7.801000,scan
7933,0.074014,7.724000,scan
7934,0.074022,7.732000,scan
7935,0.074030,7.689000,scan
7936,0.074040,9.257000,scan
7937,0.074048,7.783000,scan
7938,0.074056,7.762000,scan
7939,0.074064,7.743000,scan
7940,0.074073,7.813000,scan
7941,0.074091,7.376000,scan
7942,0.074098,7.406000,scan
7943,0.074106,7.307000,scan
7944,0.074114,7.360000,scan
7945,0.074121,7.312000,scan
7946,0.074129,7.446000,scan
7947,0.074137,7.425000,scan
7948,0.074152,14.659000,scan
7949,0.074160,7.401000,scan
7950,0.074168,7.391000,scan
7951,0.074175,7.301000,scan
7952,0.074191,15.266000,scan
7953,0.074201,9.579000,scan
7954,0.074216,13.902000,scan
7955,0.074224,7.405000,scan
7956,0.074231,7.366000,scan
7957,0.074239,7.351000,scan
7958,0.074247,7.387000,scan
7959,0.074254,7.387000,scan
7960,0.074263,7.698000,scan
7961,0.074270,7.419000,scan
7962,0.074286,14.813000,scan
7963,0.074293,7.417000,scan
7964,0.074301,7.460000,scan
7965,0.074309,7.395000,scan
7966,0.074317,7.344000,scan
7967,0.074329,11.603000,scan
7968,0.074337,7.479000,scan
7969,0.074344,7.425000,scan
7970,0.074352,7.408000,scan
7971,0.074360,7.386000,scan
7972,0.074367,7.439000,scan
7973,0.074375,7.404000,scan
7974,0.074383,7.451000,scan
7975,0.074391,7.470000,scan
7976,0.074399,7.427000,scan
7977,0.074407,7.545000,scan
7978,0.074414,7.343000,scan
7979,0.074422,7.389000,scan
7980,0.074438,14.683000,scan
7981,0.074446,7.652000,scan
7982,0.074454,7.709000,scan
7983,0.074462,7.437000,scan
7984,0.074469,7.335000,scan
7985,0.074477,7.637000,scan
7986,0.074485,7.603000,scan
7987,0.074493,7.390000,scan
7988,0.074501,7.481000,scan
7989,0.074509,7.361000,scan
7990,0.074516,7.433000,scan
7991,0.074524,7.604000,scan
7992,0.074532,7.348000,scan
7993,0.074540,7.344000,scan
7994,0.074547,7.357000,scan
7995,0.074555,7.769000,scan
7996,0.074563,7.452000,scan
7997,0.074571,7.309000,scan
7998,0.074579,7.315000,scan
7999,0.074602,23.305000,scan
8000,0.074610,7.795000,scan
8001,0.074618,7.615000,scan
8002,0.074626,7.606000,scan
8003,0.074634,7.576000,scan
8004,0.074642,7.642000,scan
8005,0.074655,12.632000,scan
8006,0.074663,7.620000,scan
8007,0.074671,7.681000,scan
8008,0.074679,7.722000,scan
8009,0.074687,7.674000,scan
8010,0.074695,7.672000,scan
8011,0.074704,7.707000,scan
8012,0.074712,7.665000,scan
8013,0.074720,7.720000,scan
8014,0.074730,10.312000,scan
8015,0.074738,7.619000,scan
8016,0.074746,7.670000,scan
8017,0.074754,7.708000,scan
8018,0.074763,7.900000,scan
8019,0.074771,7.609000,scan
8020,0.074779,7.746000,scan
8021,0.074787,7.631000,scan
8022,0.074795,7.673000,scan
8023,0.074803,7.630000,scan
8024,0.074811,8.116000,scan
8025,0.074819,7.725000,scan
8026,0.074828,8.157000,scan
8027,0.074836,8.092000,scan
8028,0.074845,7.818000,scan
8029,0.074852,7.598000,scan
8030,0.074861,7.741000,scan
8031,0.074869,7.729000,scan
8032,0.074881,10.987000,scan
8033,0.074890,8.953000,scan
8034,0.074902,11.423000,scan
8035,0.074910,7.914000,scan
8036,0.074935,23.760000,scan
8037,0.074943,7.803000,scan
8038,0.074951,7.858000,scan
8039,0.074959,7.937000,scan
8040,0.074967,7.833000,scan
8041,0.074977,9.300000,scan
8042,0.074985,7.914000,scan
8043,0.074994,7.964000,scan
8044,0.075002,7.846000,scan
8045,0.075010,7.961000,scan
8046,0.075019,8.429000,scan
8047,0.075027,7.830000,scan
8048,0.075036,7.891000,scan
8049,0.075044,7.954000,scan
8050,0.075052,7.957000,scan
8051,0.075061,8.548000,scan
8052,0.075078,15.674000,scan
8053,0.075086,8.116000,scan
8054,0.075101,14.649000,scan
8055,0.075117,15.199000,scan
8056,0.075126,7.941000,scan
8057,0.075146,19.411000,scan
8058,0.075154,8.062000,scan
8059,0.075163,8.245000,scan
8060,0.075178,15.208000,scan
8061,0.075187,7.932000,scan
8062,0.075195,7.993000,scan
8063,0.075204,8.122000,scan
8064,0.075220,15.898000,scan
8065,0.075229,8.051000,scan
8066,0.075237,7.929000,scan
8067,0.075254,15.843000,scan
8068,0.075263,8.408000,scan
8069,0.075271,7.961000,scan
8070,0.075279,7.921000,scan
8071,0.075288,7.867000,scan
8072,0.075296,7.794000,scan
8073,0.075304,7.882000,scan
8074,0.075312,7.837000,scan
8075,0.075320,7.988000,scan
8076,0.075337,15.332000,scan
8077,0.075345,7.950000,scan
8078,0.075353,7.975000,scan
8079,0.075362,8.707000,scan
8080,0.075371,7.983000,scan
8081,0.075380,8.604000,scan
8082,0.075389,8.418000,scan
8083,0.075397,7.976000,scan
8084,0.075405,7.814000,scan
8085,0.075413,7.853000,scan
8086,0.075422,7.937000,scan
8087,0.075435,13.188000,scan
8088,0.075444,7.921000,scan
8089,0.075452,7.900000,scan
8090,0.075460,7.853000,scan
8091,0.075468,7.861000,scan
8092,0.075477,8.393000,scan
8093,0.075486,8.030000,scan
8094,0.075494,7.812000,scan
8095,0.075502,7.850000,scan
8096,0.075510,7.905000,scan
8097,0.075518,7.850000,scan
8098,0.075527,7.861000,scan
8099,0.075535,7.932000,scan
8100,0.075543,7.835000,scan
8101,0.075551,7.916000,scan
8102,0.075568,15.408000,scan
8103,0.075576,7.992000,scan
8104,0.075590,13.532000,scan
8105,0.075598,7.920000,scan
8106,0.075607,7.891000,scan
8107,0.075615,7.856000,scan
8108,0.075623,7.949000,scan
8109,0.075631,7.819000,scan
8110,0.075640,8.136000,scan
8111,0.075648,8.121000,scan
8112,0.075662,7.997000,scan
8113,0.075670,8.002000,scan
8114,0.075678,7.842000,scan
8115,0.075686,7.775000,scan
8116,0.075695,7.983000,scan
8117,0.075703,7.821000,scan
8118,0.075711,7.859000,scan
8119,0.075719,7.936000,scan
8120,0.075728,7.854000,scan
8121,0.075736,7.812000,scan
8122,0.075745,8.391000,scan
8123,0.075753,7.843000,scan
8124,0.075761,7.913000,scan
8125,0.075770,8.705000,scan
8126,0.075779,8.012000,scan
8127,0.075787,7.857000,scan
8128,0.075795,8.034000,scan
8129,0.075803,7.862000,scan
8130,0.075812,7.824000,scan
8131,0.075820,7.874000,scan
8132,0.075828,8.023000,scan
8133,0.075837,7.915000,scan
8134,0.075845,7.996000,scan
8135,0.075855,9.035000,scan
8136,0.075870,14.637000,scan
8137,0.075878,7.876000,scan
8138,0.075886,7.854000,scan
8139,0.075894,7.788000,scan
8140,0.075903,8.216000,scan
8141,0.075911,7.823000,scan
8142,0.075919,7.776000,scan
8143,0.075927,7.895000,scan
8144,0.075936,7.826000,scan
8145,0.075951,14.333000,scan
8146,0.075959,8.063000,scan
8147,0.075967,7.796000,scan
8148,0.075976,7.894000,scan
8149,0.075985,8.824000,scan
8150,0.075993,7.938000,scan
8151,0.076008,14.290000,scan
8152,0.076027,17.762000,scan
8153,0.076040,12.850000,scan
8154,0.076049,8.016000,scan
8155,0.076057,7.965000,scan
8156,0.076065,7.965000,scan
8157,0.076074,8.002000,scan
8158,0.076082,7.885000,scan
8159,0.076090,7.899000,scan
8160,0.076098,7.924000,scan
8161,0.076107,7.895000,scan
8162,0.076115,7.909000,scan
8163,0.076123,7.890000,scan
8164,0.076132,7.907000,scan
8165,0.076148,15.096000,scan
8166,0.076163,14.666000,scan
8167,0.076179,15.090000,scan
8168,0.076187,8.006000,scan
8169,0.076195,8.024000,scan
8170,0.076212,16.341000,scan
8171,0.076221,8.022000,scan
8172,0.076229,7.924000,scan
8173,0.076237,7.910000,scan
8174,0.076246,8.047000,scan
8175,0.076254,7.891000,scan
8176,0.076262,7.813000,scan
8177,0.076270,7.813000,scan
8178,0.076280,8.769000,scan
8179,0.076288,7.841000,scan
8180,0.076298,9.767000,scan
8181,0.076308,9.309000,scan
8182,0.076317,8.086000,scan
8183,0.076325,8.022000,scan
8184,0.076333,7.812000,scan
8185,0.076341,7.807000,scan
8186,0.076350,7.940000,scan
8187,0.076358,7.844000,scan
8188,0.076366,7.848000,scan
8189,0.076374,7.841000,scan
8190,0.076383,7.923000,scan
8191,0.076391,7.965000,scan
8192,0.076399,7.820000,scan
8193,0.076408,7.998000,scan
8194,0.076416,7.875000,scan
8195,0.076424,7.930000,scan
8196,0.076433,7.857000,scan
8197,0.076441,7.919000,scan
8198,0.076449,7.888000,scan
8199,0.076458,7.887000,scan
8200,0.076466,7.853000,scan
8201,0.076474,7.792000,scan
8202,0.076482,7.777000,scan
8203,0.076490,7.795000,scan
8204,0.076502,11.141000,scan
8205,0.076510,7.991000,scan
8206,0.076519,7.839000,scan
8207,0.076537,18.240000,scan
8208,0.076545,7.635000,scan
8209,0.076553,7.732000,scan
8210,0.076577,23.640000,scan
8211,0.076586,7.878000,scan
8212,0.076594,7.731000,scan
8213,0.076602,7.877000,scan
8214,0.076610,8.006000,scan
8215,0.076620,8.694000,scan
8216,0.076628,7.923000,scan
8217,0.076636,7.810000,scan
8218,0.076644,7.856000,scan
8219,0.076653,7.865000,scan
8220,0.076661,7.765000,scan
8221,0.076669,7.821000,scan
8222,0.076677,7.919000,scan
8223,0.076686,8.077000,scan
8224,0.076694,7.782000,scan
8225,0.076702,7.873000,scan
8226,0.076714,11.439000,scan
8227,0.076722,7.749000,scan
8228,0.076730,7.836000,scan
8229,0.076739,7.812000,scan
8230,0.076747,7.805000,scan
8231,0.076755,7.989000,scan
8232,0.076763,7.810000,scan
8233,0.076772,8.277000,scan
8234,0.076781,8.232000,scan
8235,0.076789,8.058000,scan
8236,0.076798,8.099000,scan
8237,0.076806,7.808000,scan
8238,0.076814,7.998000,scan
8239,0.076822,7.923000,scan
8240,0.076831,7.902000,scan
8241,0.076839,7.836000,scan
8242,0.076847,8.182000,scan
8243,0.076856,7.814000,scan
8244,0.076864,7.790000,scan
8245,0.076872,7.921000,scan
8246,0.076880,7.895000,scan
8247,0.076889,7.823000,scan
8248,0.076897,7.836000,scan
8249,0.076905,7.864000,scan
8250,0.076913,7.767000,scan
8251,0.076922,8.061000,scan
8252,0.076930,7.770000,scan
8253,0.076938,7.801000,scan
8254,0.076948,9.660000,scan
8255,0.076957,7.902000,scan
8256,0.076965,8.318000,scan
8257,0.076974,8.216000,scan
8258,0.076987,12.414000,scan
8259,0.076995,7.861000,scan
8260,0.077003,7.762000,scan
8261,0.077012,7.940000,scan
8262,0.077020,7.888000,scan
8263,0.077028,7.829000,scan
8264,0.077036,7.877000,scan
8265,0.077046,9.474000,scan
8266,0.077055,7.804000,scan
8267,0.077063,7.857000,scan
8268,0.077077,13.875000,scan
8269,0.077086,7.986000,scan
8270,0.077094,7.929000,scan
8271,0.077102,7.868000,scan
8272,0.077110,7.797000,scan
8273,0.077119,7.894000,scan
8274,0.077127,7.815000,scan
8275,0.077135,7.845000,scan
8276,0.077143,7.891000,scan
8277,0.077152,8.078000,scan
8278,0.077160,7.871000,scan
8279,0.077170,9.026000,scan
8280,0.077178,7.874000,scan
8281,0.077186,7.907000,scan
8282,0.077195,8.017000,scan
8283,0.077203,7.970000,scan
8284,0.077211,7.850000,scan
8285,0.077220,7.874000,scan
8286,0.077228,7.947000,scan
8287,0.077236,7.856000,scan
8288,0.077244,7.871000,scan
8289,0.077253,7.971000,scan
8290,0.077261,7.958000,scan
8291,0.077269,7.881000,scan
8292,0.077279,9.302000,scan
8293,0.077287,7.842000,scan
8294,0.077296,7.904000,scan
8295,0.077309,12.531000,scan
8296,0.077317,7.853000,scan
8297,0.077325,7.814000,scan
8298,0.077333,7.811000,scan
8299,0.077343,8.997000,scan
8300,0.077352,8.530000,scan
8301,0.077360,7.953000,scan
8302,0.077368,7.843000,scan
8303,0.077377,7.875000,scan
8304,0.077385,7.847000,scan
8305,0.077404,18.252000,scan
8306,0.077413,8.131000,scan
8307,0.077421,7.907000,scan
8308,0.077429,7.996000,scan
8309,0.077438,8.215000,scan
8310,0.077446,7.960000,scan
8311,0.077454,7.930000,scan
8312,0.077464,8.786000,scan
8313,0.077472,7.915000,scan
8314,0.077480,7.805000,scan
8315,0.077488,7.843000,scan
8316,0.077496,7.870000,scan
8317,0.077505,7.890000,scan
8318,0.077513,7.910000,scan
8319,0.077521,7.802000,scan
8320,0.077529,7.784000,scan
8321,0.077538,8.375000,scan
8322,0.077546,7.915000,scan
8323,0.077555,7.930000,scan
8324,0.077563,7.890000,scan
8325,0.077571,7.868000,scan
8326,0.077579,7.834000,scan
8327,0.077588,7.885000,scan
8328,0.077596,7.809000,scan
8329,0.077604,7.937000,scan
8330,0.077612,7.888000,scan
8331,0.077621,7.852000,scan
8332,0.077629,7.859000,scan
8333,0.077637,8.289000,scan
8334,0.077651,13.426000,scan
8335,0.077660,7.909000,scan
8336,0.077668,7.881000,scan
8337,0.077676,7.917000,scan
8338,0.077684,7.884000,scan
8339,0.077693,7.893000,scan
8340,0.077701,7.870000,scan
8341,0.077709,7.893000,scan
8342,0.077717,7.891000,scan
8343,0.077726,7.855000,scan
8344,0.077734,8.003000,scan
8345,0.077742,7.866000,scan
8346,0.077751,7.924000,scan
8347,0.077760,8.561000,scan
8348,0.077768,7.944000,scan
8349,0.077776,7.936000,scan
8350,0.077785,7.859000,scan
8351,0.077793,7.861000,scan
8352,0.077801,7.860000,scan
8353,0.077809,7.871000,scan
8354,0.077817,7.815000,scan
8355,0.077826,7.918000,scan
8356,0.077834,7.864000,scan
8357,0.077842,7.967000,scan
8358,0.077851,7.914000,scan
8359,0.077859,7.924000,scan
8360,0.077867,8.094000,scan
8361,0.077876,8.099000,scan
8362,0.077890,13.755000,scan
8363,0.077907,16.478000,scan
8364,0.077916,8.077000,scan
8365,0.077924,7.991000,scan
8366,0.077933,8.141000,scan
8367,0.077941,7.795000,scan
8368,0.077949,7.765000,scan
8369,0.077957,7.918000,scan
8370,0.077965,7.877000,scan
8371,0.077974,8.037000,scan
8372,0.077985,10.204000,scan
8373,0.077993,7.918000,scan
8374,0.078001,7.817000,scan
8375,0.078009,7.922000,scan
8376,0.078020,9.793000,scan
8377,0.078028,7.961000,scan
8378,0.078036,7.982000,scan
8379,0.078045,7.848000,scan
8380,0.078053,7.891000,scan
8381,0.078061,7.921000,scan
8382,0.078071,9.047000,scan
8383,0.078079,7.905000,scan
8384,0.078087,7.767000,scan
8385,0.078096,7.869000,scan
8386,0.078109,12.726000,scan
8387,0.078117,8.017000,scan
8388,0.078126,7.907000,scan
8389,0.078134,7.887000,scan
8390,0.078142,7.809000,scan
8391,0.078150,7.780000,scan
8392,0.078158,7.898000,scan
8393,0.078167,7.947000,scan
8394,0.078175,7.771000,scan
8395,0.078184,8.527000,scan
8396,0.078198,13.253000,scan
8397,0.078207,8.152000,scan
8398,0.078215,8.129000,scan
8399,0.078224,7.813000,scan
8400,0.078232,7.803000,scan
8401,0.078240,7.937000,scan
8402,0.078256,15.250000,scan
8403,0.078264,7.929000,scan
8404,0.078273,7.898000,scan
