op_index,elapsed_s,latency_us,op
5346,0.013114,2.963000,put
5347,0.013115,0.651000,get
5348,0.013116,0.508000,get
5349,0.013117,0.504000,get
5350,0.013118,0.619000,get
5351,0.013121,3.257000,get
5352,0.013127,5.543000,put
5353,0.013130,2.556000,get
5354,0.013133,2.757000,get
5355,0.013137,3.150000,put
5356,0.013145,7.510000,get
5357,0.013148,3.214000,get
5358,0.013149,0.648000,get
5359,0.013152,3.100000,put
5360,0.013154,0.730000,get
5361,0.013154,0.482000,get
5362,0.013155,0.605000,get
5363,0.013156,0.620000,get
5364,0.013157,0.564000,get
5365,0.013157,0.314000,get
5366,0.013160,2.299000,get
5367,0.013161,0.870000,get
5368,0.013162,0.294000,get
5369,0.013162,0.291000,get
5370,0.013164,0.801000,get
5371,0.013165,0.947000,get
5372,0.013166,0.604000,get
5373,0.013166,0.464000,get
5374,0.013168,0.762000,get
5375,0.013171,2.895000,put
5376,0.013171,0.301000,get
5377,0.013185,13.460000,put
5378,0.013189,2.849000,get
5379,0.013189,0.497000,get
5380,0.013192,2.649000,get
5381,0.013193,0.561000,get
5382,0.013194,0.279000,get
5383,0.013198,3.974000,put
5384,0.013199,0.296000,get
5385,0.013202,2.708000,put
5386,0.013203,0.893000,get
5387,0.013206,2.726000,get
5388,0.013212,5.386000,put
5389,0.013213,0.698000,get
5390,0.013216,2.789000,put
5391,0.013222,5.184000,get
5392,0.013223,0.984000,get
5393,0.013226,2.054000,get
5394,0.013226,0.684000,get
5395,0.013227,0.335000,get
5396,0.013228,0.625000,get
5397,0.013229,0.512000,get
5398,0.013232,3.032000,put
5399,0.013233,0.640000,get
5400,0.013236,2.521000,put
5401,0.013237,0.842000,get
5402,0.013240,2.422000,get
5403,0.013241,0.662000,get
5404,0.013247,6.146000,get
5405,0.013248,0.331000,get
5406,0.013249,0.644000,get
5407,0.013250,0.967000,get
5408,0.013253,2.709000,get
5409,0.013254,0.790000,get
5410,0.013257,2.675000,get
5411,0.013263,5.223000,get
5412,0.013263,0.324000,get
5413,0.013264,0.658000,get
5414,0.013270,5.451000,put
5415,0.013271,0.680000,get
5416,0.013272,0.924000,get
5417,0.013273,0.762000,get
5418,0.013274,0.294000,get
5419,0.013275,0.847000,get
5420,0.013279,3.401000,put
5421,0.013280,0.541000,get
5422,0.013281,1.325000,get
5423,0.013285,3.091000,put
5424,0.013286,0.688000,get
5425,0.013286,0.285000,get
5426,0.013287,0.621000,get
5427,0.013288,0.573000,get
5428,0.013291,2.702000,put
5429,0.013292,0.786000,get
5430,0.013293,0.749000,get
5431,0.013295,0.910000,get
5432,0.013295,0.642000,get
5433,0.013298,1.910000,get
5434,0.013299,0.540000,get
5435,0.013300,0.720000,get
5436,0.013301,0.724000,get
5437,0.013301,0.625000,get
5438,0.013305,2.901000,get
5439,0.013306,0.621000,get
5440,0.013306,0.277000,get
5441,0.013313,6.476000,put
5442,0.013314,0.313000,get
5443,0.013317,2.958000,put
5444,0.013318,0.684000,get
5445,0.013319,0.277000,get
5446,0.013319,0.271000,get
5447,0.013320,0.596000,get
5448,0.013321,0.588000,get
5449,0.013329,7.930000,get
5450,0.013330,0.310000,get
5451,0.013331,0.838000,get
5452,0.013332,0.677000,get
5453,0.013333,0.515000,get
5454,0.013334,0.674000,get
5455,0.013335,0.589000,get
5456,0.013335,0.637000,get
5457,0.013339,3.245000,put
5458,0.013340,0.291000,get
5459,0.013343,3.056000,put
5460,0.013345,2.147000,get
5461,0.013346,0.645000,get
5462,0.013347,0.530000,get
5463,0.013348,0.284000,get
5464,0.013349,0.615000,get
5465,0.013349,0.282000,get
5466,0.013350,0.623000,get
5467,0.013351,0.275000,get
5468,0.013351,0.277000,get
5469,0.013357,5.068000,put
5470,0.013358,0.793000,get
5471,0.013361,2.555000,put
5472,0.013362,0.706000,get
5473,0.013365,2.966000,put
5474,0.013365,0.303000,get
5475,0.013368,2.402000,put
5476,0.013369,0.298000,get
5477,0.013370,0.524000,get
5478,0.013375,5.050000,get
5479,0.013376,0.641000,get
5480,0.013381,4.853000,put
5481,0.013382,0.731000,get
5482,0.013383,0.280000,get
5483,0.013386,2.906000,get
5484,0.013387,0.576000,get
5485,0.013394,6.618000,get
5486,0.013397,2.106000,get
5487,0.013400,3.178000,put
5488,0.013401,0.521000,get
5489,0.013401,0.290000,get
5490,0.013402,0.463000,get
5491,0.013403,0.410000,get
5492,0.013403,0.274000,get
5493,0.013404,0.273000,get
5494,0.013405,0.846000,get
5495,0.013412,6.814000,get
5496,0.013413,0.303000,get
5497,0.013417,3.533000,put
5498,0.013418,0.696000,get
5499,0.013422,3.775000,get
5500,0.013423,0.640000,get
5501,0.013424,0.695000,get
5502,0.013425,0.609000,get
5503,0.013434,9.318000,get
5504,0.013440,4.892000,get
5505,0.013443,2.481000,get
5506,0.013445,1.935000,get
5507,0.013448,2.898000,put
5508,0.013449,0.301000,get
5509,0.013450,0.643000,get
5510,0.013450,0.302000,get
5511,0.013451,0.274000,get
5512,0.013457,6.337000,get
5513,0.013465,6.863000,put
5514,0.013466,0.610000,get
5515,0.013466,0.550000,get
5516,0.013467,0.283000,get
5517,0.013470,3.066000,put
5518,0.013471,0.293000,get
5519,0.013471,0.269000,get
5520,0.013472,0.269000,get
5521,0.013472,0.255000,get
5522,0.013474,0.990000,get
5523,0.013475,0.511000,get
5524,0.013476,1.122000,get
5525,0.013477,0.270000,get
5526,0.013479,2.439000,get
5527,0.013482,2.606000,put
5528,0.013483,0.922000,get
5529,0.013491,7.210000,put
5530,0.013492,0.903000,get
5531,0.013494,1.269000,get
5532,0.013495,0.521000,get
5533,0.013495,0.453000,get
5534,0.013496,0.278000,get
5535,0.013497,0.644000,get
5536,0.013501,3.758000,put
5537,0.013505,3.319000,put
5538,0.013506,0.672000,get
5539,0.013507,0.637000,get
5540,0.013510,2.548000,put
5541,0.013516,5.739000,get
5542,0.013517,1.130000,get
5543,0.013518,0.535000,get
5544,0.013519,0.632000,get
5545,0.013521,1.337000,get
5546,0.013521,0.273000,get
5547,0.013527,5.456000,put
5548,0.013528,0.533000,get
5549,0.013529,0.593000,get
5550,0.013530,0.635000,get
5551,0.013531,0.622000,get
5552,0.013531,0.581000,get
5553,0.013532,0.272000,get
5554,0.013533,0.483000,get
5555,0.013536,2.667000,get
5556,0.013539,3.271000,put
5557,0.013541,0.827000,get
5558,0.013541,0.561000,get
5559,0.013542,0.499000,get
5560,0.013543,0.676000,get
5561,0.013544,0.632000,get
5562,0.013548,3.309000,get
5563,0.013548,0.295000,get
5564,0.013549,0.500000,get
5565,0.013550,0.672000,get
5566,0.013551,0.616000,get
5567,0.013552,0.743000,get
5568,0.013553,0.605000,get
5569,0.013554,0.601000,get
5570,0.013555,0.474000,get
5571,0.013555,0.280000,get
5572,0.013556,0.279000,get
5573,0.013557,0.683000,get
5574,0.013560,3.115000,put
5575,0.013561,0.673000,get
5576,0.013565,3.344000,get
5577,0.013566,0.618000,get
5578,0.013566,0.271000,get
5579,0.013568,1.539000,get
5580,0.013569,0.781000,get
5581,0.013570,0.621000,get
5582,0.013573,2.994000,put
5583,0.013574,0.632000,get
5584,0.013575,0.283000,get
5585,0.013576,0.621000,get
5586,0.013576,0.491000,get
5587,0.013580,3.284000,get
5588,0.013586,5.343000,get
5589,0.013587,0.758000,get
5590,0.013589,1.812000,get
5591,0.013594,4.908000,put
5592,0.013595,0.659000,get
5593,0.013597,1.695000,get
5594,0.013598,0.290000,get
5595,0.013598,0.277000,get
5596,0.013599,0.269000,get
5597,0.013600,0.535000,get
5598,0.013601,0.629000,get
5599,0.013604,3.030000,get
5600,0.013605,0.288000,get
5601,0.013605,0.273000,get
5602,0.013609,3.172000,put
5603,0.013612,2.744000,put
5604,0.013613,0.551000,get
5605,0.013613,0.274000,get
5606,0.013616,2.703000,get
5607,0.013617,0.711000,get
5608,0.013618,0.607000,get
5609,0.013619,0.642000,get
5610,0.013620,0.558000,get
5611,0.013623,2.985000,put
5612,0.013624,0.632000,get
5613,0.013626,1.700000,get
5614,0.013627,0.606000,get
5615,0.013634,6.542000,get
5616,0.013644,2.346000,get
5617,0.013645,0.644000,get
5618,0.013645,0.279000,get
5619,0.013658,11.906000,get
5620,0.013661,2.682000,get
5621,0.013661,0.629000,get
5622,0.013662,0.308000,get
5623,0.013663,0.288000,get
5624,0.013667,3.949000,get
5625,0.013673,5.679000,put
5626,0.013677,3.318000,put
5627,0.013680,2.848000,put
5628,0.013681,0.721000,get
5629,0.013682,0.637000,get
5630,0.013684,1.820000,get
5631,0.013685,0.618000,get
5632,0.013688,2.877000,put
5633,0.013689,0.302000,get
5634,0.013690,0.639000,get
5635,0.013691,0.836000,get
5636,0.013697,6.137000,put
5637,0.013701,3.142000,put
5638,0.013707,5.393000,get
5639,0.013708,0.807000,get
5640,0.013708,0.284000,get
5641,0.013709,0.735000,get
5642,0.013713,3.206000,put
5643,0.013715,1.557000,get
5644,0.013716,1.164000,get
5645,0.013717,0.716000,get
5646,0.013718,0.637000,get
5647,0.013719,0.282000,get
5648,0.013719,0.460000,get
5649,0.013723,3.312000,put
5650,0.013724,0.293000,get
5651,0.013724,0.639000,get
5652,0.013725,0.705000,get
5653,0.013726,0.273000,get
5654,0.013727,0.511000,get
5655,0.013727,0.277000,get
5656,0.013733,5.552000,put
5657,0.013734,0.706000,get
5658,0.013735,0.797000,get
5659,0.013739,3.380000,put
5660,0.013740,0.733000,get
5661,0.013744,2.961000,get
5662,0.013744,0.618000,get
5663,0.013745,0.286000,get
5664,0.013746,0.684000,get
5665,0.013747,0.504000,get
5666,0.013749,2.478000,get
5667,0.013750,0.286000,get
5668,0.013751,0.569000,get
5669,0.013751,0.285000,get
5670,0.013752,0.508000,get
5671,0.013753,0.902000,get
5672,0.013755,0.909000,get
5673,0.013755,0.543000,get
5674,0.013756,0.281000,get
5675,0.013760,3.385000,put
5676,0.013760,0.292000,get
5677,0.013764,2.873000,put
5678,0.013764,0.300000,get
5679,0.013765,0.844000,get
5680,0.013767,0.998000,get
5681,0.013773,5.527000,put
5682,0.013774,1.005000,get
5683,0.013776,1.376000,get
5684,0.013779,3.031000,put
5685,0.013782,2.874000,get
5686,0.013783,0.297000,get
5687,0.013784,0.875000,get
5688,0.013785,0.676000,get
5689,0.013786,0.565000,get
5690,0.013787,0.835000,get
5691,0.013788,0.530000,get
5692,0.013789,0.451000,get
5693,0.013790,0.605000,get
5694,0.013790,0.280000,get
5695,0.013791,0.426000,get
5696,0.013792,0.673000,get
5697,0.013795,2.814000,put
5698,0.013796,0.618000,get
5699,0.013797,0.611000,get
5700,0.013802,5.166000,put
5701,0.013803,0.643000,get
5702,0.013804,0.743000,get
5703,0.013805,0.639000,get
5704,0.013808,2.899000,put
5705,0.013809,0.620000,get
5706,0.013811,0.959000,get
5707,0.013812,0.937000,get
5708,0.013812,0.280000,get
5709,0.013814,0.865000,get
5710,0.013815,0.480000,get
5711,0.013818,3.154000,put
5712,0.013819,0.594000,get
5713,0.013820,0.499000,get
5714,0.013820,0.277000,get
5715,0.013821,0.279000,get
5716,0.013822,0.268000,get
5717,0.013822,0.680000,get
5718,0.013828,5.432000,get
5719,0.013832,3.473000,get
5720,0.013833,0.596000,get
5721,0.013837,3.577000,get
5722,0.013838,0.663000,get
5723,0.013840,1.662000,get
5724,0.013841,0.487000,get
5725,0.013844,2.763000,put
5726,0.013846,1.227000,get
5727,0.013848,2.307000,get
5728,0.013849,0.835000,get
5729,0.013856,5.974000,put
5730,0.013857,0.672000,get
5731,0.013860,2.939000,put
5732,0.013861,0.311000,get
5733,0.013862,0.718000,get
5734,0.013865,3.261000,put
5735,0.013869,2.977000,put
5736,0.013869,0.307000,get
5737,0.013875,5.368000,put
5738,0.013876,0.549000,get
5739,0.013886,9.731000,get
5740,0.013890,3.370000,put
5741,0.013890,0.309000,get
5742,0.013894,3.129000,put
5743,0.013894,0.298000,get
5744,0.013898,3.093000,get
5745,0.013899,0.299000,get
5746,0.013900,0.769000,get
5747,0.013900,0.512000,get
5748,0.013903,2.083000,get
5749,0.013907,3.410000,get
5750,0.013910,3.118000,get
5751,0.013913,2.168000,get
5752,0.013921,7.394000,get
5753,0.013922,1.048000,get
5754,0.013925,2.685000,put
5755,0.013926,0.321000,get
5756,0.013927,0.954000,get
5757,0.013928,0.733000,get
5758,0.013933,5.041000,put
5759,0.013934,0.696000,get
5760,0.013935,0.487000,get
5761,0.013938,3.020000,put
5762,0.013941,2.789000,put
5763,0.013942,0.300000,get
5764,0.013943,0.740000,get
5765,0.013944,0.688000,get
5766,0.013945,0.815000,get
5767,0.013949,3.114000,put
5768,0.013949,0.484000,get
5769,0.013950,0.270000,get
5770,0.013956,5.478000,put
5771,0.013957,0.750000,get
5772,0.013958,0.651000,get
5773,0.013959,0.585000,get
5774,0.013959,0.513000,get
5775,0.013960,0.282000,get
5776,0.013960,0.275000,get
5777,0.013961,0.598000,get
5778,0.013966,3.767000,put
5779,0.013969,2.928000,put
5780,0.013970,0.667000,get
5781,0.013971,0.648000,get
5782,0.013972,1.233000,get
5783,0.013976,3.256000,put
5784,0.013980,3.293000,get
5785,0.013981,0.686000,get
5786,0.013982,0.553000,get
5787,0.013983,1.634000,get
5788,0.013984,0.540000,get
5789,0.013991,6.370000,put
5790,0.013992,0.882000,get
5791,0.013993,0.586000,get
5792,0.013996,2.971000,put
5793,0.013997,0.611000,get
5794,0.014001,2.878000,put
5795,0.014001,0.578000,get
5796,0.014002,0.650000,get
5797,0.014005,2.191000,get
5798,0.014006,0.516000,get
5799,0.014006,0.285000,get
5800,0.014007,0.273000,get
5801,0.014012,5.105000,put
5802,0.014013,0.606000,get
5803,0.014014,0.804000,get
5804,0.014018,3.048000,put
5805,0.014019,0.516000,get
5806,0.014020,0.733000,get
5807,0.014021,0.642000,get
5808,0.014024,2.884000,put
5809,0.014030,6.331000,get
5810,0.014031,0.672000,get
5811,0.014042,10.144000,get
5812,0.014048,5.701000,get
5813,0.014049,0.706000,get
5814,0.014050,0.934000,get
5815,0.014058,7.011000,get
5816,0.014059,0.661000,get
5817,0.014076,16.621000,put
5818,0.014077,0.654000,get
5819,0.014078,0.636000,get
5820,0.014079,0.640000,get
5821,0.014080,0.756000,get
5822,0.014082,2.277000,get
5823,0.014088,5.495000,put
5824,0.014089,0.537000,get
5825,0.014092,3.153000,put
5826,0.014093,0.301000,get
5827,0.014094,0.487000,get
5828,0.014097,2.722000,put
5829,0.014098,0.794000,get
5830,0.014098,0.276000,get
5831,0.014106,7.660000,get
5832,0.014107,0.632000,get
5833,0.014108,0.707000,get
5834,0.014109,0.285000,get
5835,0.014110,0.548000,get
5836,0.014113,2.951000,get
5837,0.014114,0.731000,get
5838,0.014116,1.780000,get
5839,0.014120,3.132000,put
5840,0.014127,7.096000,put
5841,0.014128,0.763000,get
5842,0.014129,0.281000,get
5843,0.014132,2.733000,get
5844,0.014133,0.629000,get
5845,0.014134,0.578000,get
5846,0.014134,0.279000,get
5847,0.014137,2.458000,get
5848,0.014140,3.003000,get
5849,0.014143,2.632000,get
5850,0.014144,0.299000,get
5851,0.014144,0.293000,get
5852,0.014145,0.280000,get
5853,0.014146,0.855000,get
5854,0.014147,0.275000,get
5855,0.014148,0.699000,get
5856,0.014151,3.096000,put
5857,0.014152,0.651000,get
5858,0.014153,0.568000,get
5859,0.014153,0.277000,get
5860,0.014157,2.933000,get
5861,0.014159,1.673000,get
5862,0.014162,2.576000,put
5863,0.014163,0.652000,get
5864,0.014163,0.600000,get
5865,0.014164,0.275000,get
5866,0.014164,0.271000,get
5867,0.014165,0.268000,get
5868,0.014166,0.596000,get
5869,0.014167,0.658000,get
5870,0.014172,4.479000,put
5871,0.014176,3.587000,get
5872,0.014177,1.108000,get
5873,0.014178,0.822000,get
5874,0.014179,0.284000,get
5875,0.014184,4.812000,put
5876,0.014187,3.005000,put
5877,0.014190,2.469000,put
5878,0.014191,0.554000,get
5879,0.014194,3.004000,put
5880,0.014196,0.787000,get
5881,0.014201,5.251000,put
5882,0.014202,0.334000,get
5883,0.014206,3.410000,get
5884,0.014206,0.527000,get
5885,0.014210,3.059000,put
5886,0.014211,0.835000,get
5887,0.014212,0.282000,get
5888,0.014217,5.193000,get
5889,0.014218,0.694000,get
5890,0.014220,1.011000,get
5891,0.014221,0.789000,get
5892,0.014222,0.633000,get
5893,0.014225,3.053000,put
5894,0.014226,0.300000,get
5895,0.014229,2.947000,put
5896,0.014234,4.434000,put
5897,0.014237,2.744000,put
5898,0.014244,6.481000,get
5899,0.014248,3.931000,put
5900,0.014249,0.634000,get
5901,0.014250,0.466000,get
5902,0.014251,0.738000,get
5903,0.014251,0.280000,get
5904,0.014254,2.125000,get
5905,0.014255,0.788000,get
5906,0.014256,0.472000,get
5907,0.014256,0.279000,get
5908,0.014262,5.591000,put
5909,0.014264,1.671000,get
5910,0.014266,1.666000,get
5911,0.014267,0.684000,get
5912,0.014268,0.480000,get
5913,0.014271,2.404000,get
5914,0.014272,0.625000,get
5915,0.014274,1.702000,get
5916,0.014274,0.482000,get
5917,0.014282,6.801000,get
5918,0.014282,0.287000,get
5919,0.014283,0.743000,get
5920,0.014286,2.601000,get
5921,0.014289,2.676000,put
5922,0.014290,0.292000,get
5923,0.014290,0.271000,get
5924,0.014291,0.644000,get
5925,0.014294,2.506000,put
5926,0.014297,2.904000,put
5927,0.014301,3.904000,get
5928,0.014312,2.384000,get
5929,0.014313,0.593000,get
5930,0.014314,1.023000,get
5931,0.014315,0.282000,get
5932,0.014321,5.941000,put
5933,0.014322,1.049000,get
5934,0.014325,2.703000,put
5935,0.014326,0.597000,get
5936,0.014327,0.676000,get
5937,0.014330,2.352000,get
5938,0.014333,3.146000,put
5939,0.014334,0.657000,get
5940,0.014335,0.667000,get
5941,0.014336,0.600000,get
5942,0.014337,0.592000,get
5943,0.014338,0.852000,get
5944,0.014339,0.591000,get
5945,0.014340,0.588000,get
5946,0.014344,3.430000,get
5947,0.014344,0.286000,get
5948,0.014345,0.609000,get
5949,0.014346,0.505000,get
5950,0.014349,2.632000,put
5951,0.014349,0.292000,get
5952,0.014350,0.794000,get
5953,0.014351,0.514000,get
5954,0.014352,0.279000,get
5955,0.014359,6.456000,put
5956,0.014360,0.723000,get
5957,0.014361,0.622000,get
5958,0.014361,0.285000,get
5959,0.014362,0.633000,get
5960,0.014363,0.276000,get
5961,0.014365,2.536000,get
5962,0.014369,2.884000,put
5963,0.014369,0.329000,get
5964,0.014370,0.275000,get
5965,0.014371,0.530000,get
5966,0.014371,0.277000,get
5967,0.014372,0.611000,get
5968,0.014375,2.515000,put
5969,0.014378,3.078000,get
5970,0.014379,0.761000,get
5971,0.014381,1.499000,get
5972,0.014382,0.634000,get
5973,0.014383,0.523000,get
5974,0.014384,0.447000,get
5975,0.014385,0.904000,get
5976,0.014385,0.279000,get
5977,0.014388,2.659000,get
5978,0.014390,0.773000,get
5979,0.014391,1.114000,get
5980,0.014392,0.644000,get
5981,0.014395,2.401000,get
5982,0.014396,1.343000,get
5983,0.014397,0.611000,get
5984,0.014398,0.466000,get
5985,0.014402,3.838000,get
5986,0.014403,0.654000,get
5987,0.014405,1.695000,get
5988,0.014406,0.584000,get
5989,0.014407,0.285000,get
5990,0.014408,0.604000,get
5991,0.014408,0.594000,get
5992,0.014410,1.501000,get
5993,0.014412,1.252000,get
5994,0.014413,0.928000,get
5995,0.014417,3.210000,get
5996,0.014420,2.737000,get
5997,0.014421,0.790000,get
5998,0.014424,2.925000,put
5999,0.014428,3.816000,get
6000,0.014429,0.709000,get
6001,0.014435,5.231000,put
6002,0.014436,1.047000,get
6003,0.014438,0.861000,get
6004,0.014438,0.288000,get
6005,0.014442,3.371000,put
6006,0.014443,0.666000,get
6007,0.014446,3.221000,put
6008,0.014447,0.300000,get
6009,0.014454,6.383000,get
6010,0.014455,0.597000,get
6011,0.014458,3.191000,put
6012,0.014461,2.648000,get
6013,0.014462,0.808000,get
6014,0.014463,0.652000,get
6015,0.014464,0.653000,get
6016,0.014465,0.747000,get
6017,0.014467,1.292000,get
6018,0.014468,0.648000,get
6019,0.014473,5.149000,put
6020,0.014477,3.037000,get
6021,0.014478,0.756000,get
6022,0.014478,0.299000,get
6023,0.014482,2.787000,get
6024,0.014483,0.691000,get
6025,0.014483,0.273000,get
6026,0.014484,0.615000,get
6027,0.014485,0.644000,get
6028,0.014485,0.279000,get
6029,0.014486,0.273000,get
6030,0.014488,1.930000,get
6031,0.014489,0.679000,get
6032,0.014490,0.612000,get
6033,0.014492,2.020000,get
6034,0.014493,0.527000,get
6035,0.014496,2.585000,put
6036,0.014499,2.807000,put
6037,0.014500,0.650000,get
6038,0.014504,3.096000,put
6039,0.014509,5.384000,put
6040,0.014512,1.665000,get
6041,0.014512,0.555000,get
6042,0.014513,0.626000,get
6043,0.014517,3.000000,put
6044,0.014520,2.991000,put
6045,0.014521,0.644000,get
6046,0.014524,2.965000,put
6047,0.014527,2.399000,get
6048,0.014528,0.608000,get
6049,0.014531,3.260000,get
6050,0.014532,0.604000,get
6051,0.014534,0.883000,get
6052,0.014535,0.726000,get
6053,0.014540,5.126000,put
6054,0.014541,0.858000,get
6055,0.014545,3.247000,put
6056,0.014546,0.316000,get
6057,0.014548,2.237000,get
6058,0.014549,0.585000,get
6059,0.014550,0.720000,get
6060,0.014554,3.747000,get
6061,0.014555,0.307000,get
6062,0.014558,2.806000,put
6063,0.014561,2.742000,get
6064,0.014574,12.958000,put
6065,0.014576,0.853000,get
6066,0.014576,0.528000,get
6067,0.014577,0.817000,get
6068,0.014581,3.131000,put
6069,0.014582,0.874000,get
6070,0.014583,0.510000,get
6071,0.014584,0.453000,get
6072,0.014584,0.295000,get
6073,0.014585,0.277000,get
6074,0.014586,0.755000,get
6075,0.014587,0.712000,get
6076,0.014588,0.658000,get
6077,0.014588,0.264000,get
6078,0.014592,3.079000,put
6079,0.014592,0.291000,get
6080,0.014593,0.644000,get
